state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10010000	-15352.5258479192	-4729.49937621903	-10623.0264717002	1830.34278811732	1293.30075825188	5.90448133915912	2.88353537649991	0.376384632499034	0.184156532768393	0.21000287230862	0.229455962423953	0.159320576222304	9.26764923056108e-05	0.000121428896984876	6.93956040314038e-05	1.20535597311559	0.0965798462183553	-10623.0264717002	-2848.90643223298	-1874.06400098362
10100000	-15383.2147838421	-4747.24733250838	-10635.9674513337	1927.16029828579	1166.91483146129	5.97362208895332	2.61892315905254	0.383399995878844	0.188650129135996	0.208098935496414	0.219850939488746	0.163275765597381	9.62810612020122e-05	0.000107085475296489	6.85569438061554e-05	1.05031948435404	0.0292522671450245	-10635.9674513337	-2848.90643223298	-1892.05477008278
10200000	-15351.9589964193	-4732.72004009077	-10619.2389563285	1581.55469361376	1007.11993236238	4.9079797725032	3.18535078735421	0.396771176716685	0.181633449586108	0.211501839878769	0.210093533818438	0.158768165612383	9.22706906500898e-05	0.000109631591432425	6.98658019507739e-05	1.11661673495396	0.0680941638459353	-10619.2389563285	-2848.90643223298	-1877.88413923559
10300000	-15365.683574611	-4730.59020811391	-10635.0933664971	1598.22393380251	1162.47006805068	6.09721223083299	3.09175838267577	0.385018791253327	0.179083711590815	0.210789377805252	0.225108119350607	0.143607383540581	0.000101574634593793	0.000124655415521117	6.74051014742394e-05	1.08886436774791	0.0929705345557804	-10635.0933664971	-2848.90643223298	-1874.85147566031
10400000	-15352.33893406	-4722.78473121057	-10629.5542028494	1945.19282992677	1203.50052395805	5.67242252831916	3.3583710837396	0.38530576081955	0.184500087511217	0.216518463803447	0.213675687865786	0.140092586073824	9.69439671588783e-05	0.000117938502525876	6.81636283595012e-05	1.01855425901218	0.10307722924235	-10629.5542028494	-2848.90643223298	-1867.11078968337
10500000	-15364.5857175114	-4726.08173265385	-10638.5039848575	1923.36725011974	1073.58327196444	5.14268763821486	3.44461370280662	0.419685958705588	0.179025655507232	0.204694069297128	0.196594316490052	0.166435285463686	9.45108557533723e-05	9.34599228007185e-05	7.22512219738168e-05	0.896914316852719	0.123463895325965	-10638.5039848575	-2848.90643223298	-1870.76160821912
10600000	-15377.3890905989	-4741.58248222361	-10635.8066083753	1762.75425978982	1319.85760245972	5.97967791156591	2.80064523470032	0.381813044107349	0.184713787997995	0.213435588794728	0.220037579099929	0.148544768267543	9.56230652409246e-05	0.00011548977593901	6.88119675185691e-05	1.21277349477683	0.0888846105771921	-10635.8066083753	-2848.90643223298	-1886.13200608113
10700000	-15364.5414154046	-4750.05900479932	-10614.4824106052	2267.88801334993	1362.02026459397	6.07377682841198	3.40847991897246	0.387182528478101	0.181699223379261	0.214595893935556	0.216522354207083	0.161369092856101	8.29769663020537e-05	8.93046181513982e-05	6.62596283748504e-05	1.04689424149454	0.0244494563755882	-10614.4824106052	-2848.90643223298	-1894.1886689782
10800000	-15404.3902907091	-4752.70317185158	-10651.6871188576	2280.95418623033	1346.29334940557	5.49562199895383	3.25163347563675	0.388967243486783	0.182747018637425	0.213288947326327	0.214996790549467	0.159964293682726	9.03735742418942e-05	9.27797549607791e-05	6.40616513949975e-05	0.929637065835456	0.00928899187793712	-10651.6871188576	-2848.90643223298	-1897.18312032487
10900000	-15395.0965440396	-4759.2299334551	-10635.8666105845	2197.05228026935	1454.59420675564	6.02518453122207	4.0459165444257	0.401060467033549	0.163241709559206	0.225793086037874	0.209904737369372	0.15293208080182	8.58235733760688e-05	8.56985288841121e-05	6.53196683386997e-05	0.97192585577203	0.113624976797641	-10635.8666105845	-2848.90643223298	-1902.7904341571
