state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13500000	-3485.77909362766	-1181.00802299368	-2304.77107063398	1758.34013406691	1065.04850420616	6.90689227752035	5.6973121117741	0.409580380528531	0.16175247771177	0.19827968720424	0.230387454555455	0.0622952197328671	4.05206535587481e-05	0.000216473043815977	8.60991312771166e-06	1.53780380659537	0.0540039096385002	-2304.77107063398	-644.529853781401	-528.888344188493
13600000	-3477.40889037439	-1169.07369613735	-2308.33519423704	2647.90467936337	828.588188837786	5.57300374815575	3.79004118855471	0.404702155571	0.158233092494805	0.212926631591275	0.224138120342915	0.058948625954669	3.46785871427382e-05	0.000186579079307502	7.06415098743555e-06	1.38518893102331	0.0726313788776677	-2308.33519423704	-644.529853781401	-519.400795636862
13700000	-3494.05571856106	-1180.80090431644	-2313.25481424462	1917.55611616428	1244.17491262889	4.63019941372385	7.33702503998589	0.410311469228117	0.166244516035339	0.204403435318805	0.219040579417735	0.0254209626417732	1.78160485811799e-05	5.21368672299488e-05	8.43222711594257e-06	1.33388998334455	0.101405280195745	-2313.25481424462	-644.529853781401	-529.835112945468
13800000	-3477.92397014142	-1172.1872809953	-2305.73668914612	1329.89376651426	823.851658263849	6.62921561948295	6.05799063758594	0.406494134172263	0.156770139007965	0.202967930499757	0.233767796320011	0.0720511560469092	2.39509225768213e-05	0.000136388993578915	8.45328447890855e-06	2.23760906295219	0.0486767366567721	-2305.73668914612	-644.529853781401	-520.78084010746
13900000	-3492.67667595135	-1180.38112571033	-2312.29555024102	3106.82147649694	1182.45961732132	4.52791872869942	4.81071377014969	0.405713189906823	0.172612423495125	0.197672476865382	0.224001909732666	0.0708611081254472	4.25930156726947e-05	0.000503274176630103	7.7895012441756e-06	2.22558676384858	-0.0279577850604471	-2312.29555024102	-644.529853781401	-530.037701690305
14000000	-3477.04619857713	-1174.20553962415	-2302.84065895298	1954.86417260215	1090.57078840685	6.78746295519068	8.26322940777608	0.405035205271541	0.169469916083346	0.185250109551371	0.240244769093738	0.046367851542993	1.56478785192311e-05	3.14880281350656e-05	9.20252996443616e-06	1.28439207628672	0.0874695786947069	-2302.84065895298	-644.529853781401	-521.709688384345
14100000	-3483.43212288664	-1175.63377434265	-2307.79834854399	1628.65279540175	956.389213595805	6.04598302095012	6.76487561218177	0.420441612355421	0.171345872571844	0.199387232866512	0.208825282206219	0.0101743975767791	1.77593553882226e-05	4.46989941759791e-05	7.41424241289919e-06	1.46298470786067	0.150023928819191	-2307.79834854399	-644.529853781401	-524.381612179362
14200000	-3500.14640737625	-1189.40778673966	-2310.73862063659	982.939153680838	1372.39583545858	4.74071963043334	4.86423166869853	0.382600212091082	0.179922649494183	0.202398091792402	0.235079046622328	0.0327698662803377	1.25923419196015e-05	1.99544857068487e-05	1.06941034897048e-05	1.57772976098201	0.0803892905779252	-2310.73862063659	-644.529853781401	-539.879529900539
14300000	-3476.42575105685	-1166.08801020262	-2310.33774085424	3168.62485214182	966.620745110532	5.70154409270273	4.56610485577923	0.385760086005295	0.151427122046213	0.222715959540135	0.240096832408353	0.0442617264100555	2.86574469211534e-05	9.69035136449628e-05	8.47619375401058e-06	1.57957695891123	0.285335195737495	-2310.33774085424	-644.529853781401	-515.849339493691
14400000	-3482.56746889319	-1174.75031909173	-2307.81714980146	794.104141043303	958.679471007934	5.4659435254096	5.42309794043306	0.394582042323287	0.168128139018071	0.209447015868964	0.227842802789673	0.00340720237945789	2.00058994522677e-05	3.58724504573129e-05	1.3220270838963e-05	1.52280400887372	0.0271744697608797	-2307.81714980146	-644.529853781401	-524.511112342909
14500000	-3501.5405592755	-1186.4777087382	-2315.0628505373	1883.94473111199	1127.1983933321	8.88589267958935	6.19788221845291	0.384561516758757	0.196271341525804	0.190127256038105	0.229039885677329	0.0505651535259024	1.52894248731939e-05	3.21666891446677e-05	8.59485795721398e-06	1.72859313802462	0.172909203650358	-2315.0628505373	-644.529853781401	-533.997994652072
14600000	-3488.23845754349	-1166.55734999889	-2321.6811075446	775.479643614123	955.384723259102	7.55290361409367	6.16821407023705	0.402562385408965	0.177109295080978	0.205912237351946	0.214416082158107	0.00992113803978627	1.39602098959036e-05	1.55461456145425e-05	1.09693796363731e-05	1.05517188400365	0.298952171637515	-2321.6811075446	-644.529853781401	-515.006275810485
14700000	-3483.28750557075	-1174.38739156586	-2308.90011400489	1062.10923812134	1235.89106882969	6.86490324335988	4.96955324416887	0.377002324536193	0.201647378558331	0.1828635027392	0.23848679416627	0.0200666044646259	2.8029113413963e-05	0.000177518853752335	8.52167954205806e-06	2.53845157550949	0.0664624210815153	-2308.90011400489	-644.529853781401	-523.064958380184
14800000	-3489.01782810181	-1170.7240099364	-2318.29381816541	1371.4098039754	952.506717646274	4.89664864443718	3.97950864448002	0.38974062144457	0.176592822134762	0.196843602047369	0.236822954373295	0.088799195433605	1.61472731806371e-05	3.5917069670009e-05	1.03222853264882e-05	1.36948829335925	0.271649496957248	-2318.29381816541	-644.529853781401	-521.806925830478
14900000	-3484.85509267932	-1174.03191148437	-2310.82318119495	3181.03128044687	1149.74612459005	5.34390332952848	3.45209197769832	0.408772157372547	0.157138077780114	0.210081244189259	0.224008520658075	0.117089875324777	2.78965948264563e-05	0.000128460789121459	7.50651349665325e-06	2.97682135598741	0.00349484988816592	-2310.82318119495	-644.529853781401	-524.544349443183
15000000	-3474.20840506572	-1153.07044173041	-2321.13796333531	1472.86072817114	655.846859810364	5.02081762233291	5.35134213086137	0.364742724867313	0.190799790851257	0.212672766177109	0.231784718104316	0.164123875157047	2.23774170374563e-05	4.64254689612975e-05	1.09836069798484e-05	1.73150937152752	0.0222054783989982	-2321.13796333531	-644.529853781401	-503.117300836334
15100000	-3492.3402621306	-1176.24484879045	-2316.09541334015	1871.61603622697	1183.09382553025	4.85949090505067	4.02407312863006	0.41596141135519	0.154157192225912	0.202345905091486	0.227535491327407	0.0155868339968108	2.84110584982547e-05	0.000101728007575528	9.17044107138462e-06	1.98378909194558	0.0713549188376938	-2316.09541334015	-644.529853781401	-526.776654876648
15200000	-3497.55310760644	-1178.46550760417	-2319.08760000227	862.341120501377	1237.30046671852	7.25144941514495	4.21233520982748	0.387135156640899	0.176157585851643	0.178933974959435	0.257773282548019	0.106808578956495	1.54483622463398e-05	2.9993691035204e-05	9.24770192159422e-06	1.754151137956	0.02314311020341	-2319.08760000227	-644.529853781401	-527.776741304062
15300000	-3480.86236211575	-1177.57253779731	-2303.28982431844	1356.78866209394	866.883627927614	5.81945286342219	4.8995525034615	0.381386610850272	0.176947244955051	0.19318120804267	0.248484936152002	0.0586010806395261	1.7648400434013e-05	4.01354720839159e-05	1.09043246216371e-05	1.66819338089393	0.0877402559163	-2303.28982431844	-644.529853781401	-527.539966641124
15400000	-3484.00638280375	-1172.79597125618	-2311.21041154757	1667.93804203945	946.833187279487	4.70170584675069	5.60512030788766	0.398700791179529	0.169124015542608	0.173879895940241	0.258295297337619	0.07181311031084	2.47823400336231e-05	0.000134755615345267	8.01793583186398e-06	1.86154720962087	0.10912953663663	-2311.21041154757	-644.529853781401	-522.6254738449
15500000	-3481.01207453776	-1173.01659719788	-2307.99547733988	1142.09272267336	972.472791056968	5.41113962636905	3.79286874310473	0.38721725141098	0.167821143626481	0.205268691084552	0.239692913877983	0.0599952145145671	1.57916373004884e-05	3.29376340350007e-05	1.03977590158891e-05	1.68439347990152	0.0150397058336657	-2307.99547733988	-644.529853781401	-523.96917778249
15600000	-3489.34939122208	-1174.25213094348	-2315.09726027859	1434.37138565838	957.213408931053	6.28944377314092	5.639791833855	0.389049540621453	0.178808124012354	0.195623189106996	0.236519146259193	0.0228696850970494	3.19455242912811e-05	0.000117767676019564	8.06181269574529e-06	1.37103584752835	0.125495091120607	-2315.09726027859	-644.529853781401	-522.941167806978
15700000	-3486.84550839524	-1169.0795981384	-2317.76591025684	1118.52826547947	838.009013659803	6.84678176401968	7.92643631008559	0.418143474970337	0.166702455701858	0.185699918299101	0.2294541510287	0.073219257961946	2.63366087046531e-05	9.13566265632213e-05	9.61237202260875e-06	1.75424334214963	0.212050177976772	-2317.76591025684	-644.529853781401	-516.496850054222
15800000	-3491.60306334508	-1169.54216226149	-2322.06090108359	1277.11239277856	950.123369016645	4.5773000953013	4.9817804284751	0.39839912414746	0.186918198556739	0.187879705778568	0.226802971517229	0.0657117912111432	1.23665358288224e-05	2.08918917598828e-05	8.19263945508051e-06	1.41599066550404	0.101143392958613	-2322.06090108359	-644.529853781401	-520.359627452949
15900000	-3491.63114593867	-1168.87050433026	-2322.76064160841	1128.15477851422	859.46594756553	8.26745183935854	4.23231961434281	0.370344106353158	0.180090390433844	0.220328050620287	0.229237452592707	0.0577598270806846	2.71519957219742e-05	0.000144100025378034	1.00792038107878e-05	2.72595122603847	-0.047804933948272	-2322.76064160841	-644.529853781401	-517.689589672327
16000000	-3500.40703462143	-1192.36762412192	-2308.03941049951	1251.6272511131	1552.66568477167	6.61711097013458	6.46956986712738	0.389481668924284	0.1911786194587	0.203125201355847	0.216214510261165	0.0327577143207117	1.2838353075577e-05	2.71051007843682e-05	8.34809271129223e-06	1.65058686355455	0.184029571658293	-2308.03941049951	-644.529853781401	-540.643634543191
16100000	-3505.02039093931	-1190.03211890597	-2314.98827203334	1574.39322525073	1256.11283800332	6.39682394846051	3.91190163371005	0.382573429305358	0.183279243993451	0.19043074880615	0.243716577895037	0.0467126136078868	2.08512742941185e-05	6.81403149922439e-05	8.56356775254149e-06	1.79243446535216	0.0359578458855792	-2314.98827203334	-644.529853781401	-539.8896674374
16200000	-3488.52095398438	-1173.34855727001	-2315.17239671437	1091.76796890962	931.950938908283	5.84357889365749	4.17305701921591	0.373535268724604	0.169501831844295	0.217214305883845	0.239748593547252	0.0208931063374572	2.03088397456839e-05	6.72882801593915e-05	1.04949632470962e-05	2.29158310743871	0.0111733916032597	-2315.17239671437	-644.529853781401	-523.694620423413
16300000	-3476.93339073185	-1170.46361040847	-2306.46978032338	4252.47504241841	1023.7868821943	5.83317662356721	5.4528052460575	0.372123057907561	0.169517327955185	0.226568232015239	0.231791382122012	0.0801681344119172	2.12774599366182e-05	0.000112631526268555	4.63602737843136e-06	1.72875801312703	0.0783451577251991	-2306.46978032338	-644.529853781401	-519.719483379013
16400000	-3494.90313528178	-1176.09686721017	-2318.80626807161	1135.02248743193	905.955906418362	6.70048542218539	5.59366869543331	0.391163733948609	0.169628979661682	0.207300073689801	0.231907212699904	0.0289015611545943	1.86715297168074e-05	5.20932425802391e-05	8.65621873057002e-06	1.77009878290682	0.0165916373107361	-2318.80626807161	-644.529853781401	-525.119540602094
16500000	-3484.63630733553	-1182.33457815267	-2302.30172918286	1287.33835501953	1142.31528425341	5.84632911613671	4.76322170074402	0.395749084089804	0.167654321137415	0.187566766532599	0.249029828240179	0.0101116668768417	3.72758904769105e-05	0.000217016434579237	9.59006279508752e-06	1.94919477413251	0.047807275301179	-2302.30172918286	-644.529853781401	-531.504357234393
16600000	-3493.97370168309	-1180.39245208175	-2313.58124960134	945.241546820976	1187.26280416061	6.20390982456811	4.98913143034675	0.428648884190632	0.168050366350516	0.177567519865634	0.225733229593215	0.0360101835285128	1.79486729503914e-05	3.78813460414868e-05	1.06657102970966e-05	1.19299566794359	0.0846673814507702	-2313.58124960134	-644.529853781401	-529.802240666626
16700000	-3465.89111981222	-1166.02422307632	-2299.86689673591	1055.35405251304	955.9651818448	4.88179860540976	4.05473472025129	0.396989273603884	0.183378227164013	0.201008069526424	0.218624429705676	0.0143268717207924	2.09753487619415e-05	4.95343643800437e-05	1.31219373205231e-05	1.64582799990378	-0.019807529613075	-2299.86689673591	-644.529853781401	-517.007986731886
16800000	-3514.41286569933	-1202.77599686268	-2311.63686883666	1620.97075061154	2090.7078044404	4.79999527254236	3.37652473734215	0.393817682409455	0.17601178784659	0.208445806761475	0.221724722982479	0.0299430755102974	1.55801013364048e-05	7.59449553345581e-05	5.45123140285095e-06	1.51446147525732	0.0878068819573544	-2311.63686883666	-644.529853781401	-553.751414989721
16900000	-3490.0394916045	-1182.30935066137	-2307.73014094313	1846.16950664886	1258.52012779344	8.64672047443723	6.99695800000945	0.395368713439178	0.19086210345784	0.201072604184761	0.212696578918218	0.0164323759415852	1.8535586298396e-05	7.41216642437037e-05	8.52775307825071e-06	1.73957574337861	0.0279178293012886	-2307.73014094313	-644.529853781401	-529.329321399266
17000000	-3473.85709139592	-1169.33532673849	-2304.52176465743	763.896177243098	977.180023901939	9.36033981689753	6.92404097091481	0.381110481257022	0.185794646700143	0.193963972228787	0.239130899814046	0.0404866388538256	2.20708403372789e-05	4.85557548761001e-05	1.17341606384573e-05	1.41267666251696	-0.0149707532173439	-2304.52176465743	-644.529853781401	-516.152832244924
17100000	-3477.86244189942	-1173.73030217424	-2304.13213972518	1420.14206184086	888.062230886772	5.40134635768685	7.42687329750298	0.390330529575992	0.170734073551907	0.202302673876053	0.236632722996046	0.0497862273250208	2.85080437415438e-05	0.000119143706735108	1.0080579822613e-05	1.96634427226585	-0.0325596737903514	-2304.13213972518	-644.529853781401	-522.109565444421
17200000	-3474.63490000858	-1172.13591027794	-2302.49898973064	837.395501562171	1032.23640734202	3.94804220054558	5.11895891681512	0.404713113617359	0.161591916085031	0.202367998535313	0.231326971762294	0.0408635815663505	1.46623410445196e-05	1.98427326768075e-05	1.17328176448832e-05	1.21404001742346	0.100510711893887	-2302.49898973064	-644.529853781401	-523.179708949935
17300000	-3492.80197660333	-1179.86963716217	-2312.93233944116	1395.50199482868	970.202033125903	6.47353664954809	5.57205834838399	0.394429558063387	0.185720961948905	0.202061506361076	0.21778797362663	0.056544749178186	1.30892079374323e-05	2.23613771042163e-05	7.87646597032853e-06	1.41275282896317	0.243076499019787	-2312.93233944116	-644.529853781401	-529.142261932536
17400000	-3496.87447900824	-1170.87159889384	-2326.0028801144	994.332763771397	906.200966269395	5.24287471698961	3.63012813360329	0.410852051686899	0.181076672572184	0.19562170524231	0.212449570498605	0.0612234618498818	1.62850794670862e-05	2.88760423124381e-05	1.13123033840455e-05	1.66973089405514	0.00915156839150064	-2326.0028801144	-644.529853781401	-522.101553584845
17500000	-3507.68727163669	-1179.3822499395	-2328.30502169719	1640.85566907983	1092.46409232401	8.75798267265377	4.87901620498234	0.399332133501803	0.157370036462443	0.204377975154488	0.238919854881264	0.124484273915519	1.4936848444065e-05	3.42145694776939e-05	8.48313359875144e-06	1.4498874445548	0.174853129634929	-2328.30502169719	-644.529853781401	-527.648975560597
17600000	-3500.32312194468	-1186.48322747999	-2313.8398944647	1170.50623899845	1419.32650542743	4.09152432302364	2.86304853944163	0.37740621651411	0.189129508096556	0.202567581690189	0.230896693699144	0.0721573710184089	1.56881826555346e-05	2.62415625582835e-05	1.11440905823718e-05	1.25158247374163	0.217195387040854	-2313.8398944647	-644.529853781401	-538.695524531377
