state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11000000	-9337.21683284703	-5207.16709065806	-4130.04974218898	933.796176529036	771.451442408301	4.46866503872182	4.39504550938045	0.392084552385767	0.171378348462671	0.210475179941526	0.226061919210035	0.12631400903503	2.52868303490251e-05	4.44170576734925e-05	1.84863516236116e-05	1.32131915370277	0.0758783954376019	-4130.04974218898	-3237.48717549041	-1965.05435644378
11100000	-9350.76727806048	-5213.42731972514	-4137.33995833534	1971.98598543496	661.922065058167	3.85585261383834	4.0727991304856	0.37650902592485	0.158703009546017	0.204300286177862	0.260487678351271	0.114928913077901	2.88713704731516e-05	6.5620613080204e-05	1.63292070442531e-05	1.97784151774381	-0.00342116272755107	-4137.33995833534	-3237.48717549041	-1972.03950347394
11200000	-9389.46761916827	-5234.62592615372	-4154.84169301455	1135.68332916679	780.72449348506	5.35737582082796	6.35625735480617	0.385898915935383	0.162303322029647	0.21174383245895	0.240053929576019	0.106558095388988	1.75588996347774e-05	2.2787403157972e-05	1.46099488658493e-05	1.20475195922315	0.0584095236410117	-4154.84169301455	-3237.48717549041	-1991.0578660189
11300000	-9399.49954930204	-5245.41013471009	-4154.08941459195	995.119264534117	948.350555726023	4.73486151931621	3.45807199076742	0.39481988701014	0.169192546025136	0.201879470668936	0.234108096295787	0.0345759681991817	2.00715127739045e-05	2.80583652888219e-05	1.38788287161098e-05	1.4082546429911	0.100510179708185	-4154.08941459195	-3237.48717549041	-2003.99889414633
11400000	-9359.56374713996	-5219.87575917086	-4139.6879879691	2052.37951061534	763.61930720912	5.52536752276786	4.12499010712189	0.389631382671183	0.179645840843189	0.200433588046155	0.230289188439472	0.0329040537635692	2.6103697010623e-05	4.70022290160346e-05	1.49626682161855e-05	1.54548249192043	0.0679616457257776	-4139.6879879691	-3237.48717549041	-1977.44330459962
11500000	-9339.98362286112	-5203.52766170409	-4136.45596115703	950.7169286176	690.676844201749	5.10230519891841	4.82406490880083	0.390331367730197	0.158940042479649	0.207820311916376	0.242908277873777	0.11303830152687	2.45948978806729e-05	3.41532557789486e-05	1.93318169869768e-05	1.24749516624909	-0.028851384018654	-4136.45596115703	-3237.48717549041	-1960.8673309557
11600000	-9346.9164526012	-5219.74720266046	-4127.16924994074	1401.85028213227	703.886384178113	5.02921703494041	4.13799997965403	0.395443239120783	0.16110224114742	0.209049364726553	0.234405155005243	0.083024285252675	2.13690048619893e-05	3.4029899491579e-05	1.48421875147846e-05	1.37446784105528	0.0137960225694623	-4127.16924994074	-3237.48717549041	-1977.7708122331
11700000	-9348.87876275329	-5217.54314856458	-4131.3356141887	794.259705393044	724.362802575225	4.99806801915499	3.70595251118964	0.388666561204519	0.172722154513583	0.192601056969618	0.24601022731228	0.0732336178560915	1.91548391347317e-05	2.55835433815722e-05	1.61444832033648e-05	1.4043570626876	-0.0536199081161398	-4131.3356141887	-3237.48717549041	-1975.99119967956
11800000	-9357.651092341	-5199.93767384155	-4157.71341849945	1282.42094203192	718.305768499267	5.80999405240278	4.92593295555629	0.375155680345566	0.188429786111742	0.19822374583019	0.238190787712501	0.00495123021595266	2.16728869238469e-05	2.52126514861825e-05	1.75967486512291e-05	1.11337435038107	0.205162112997324	-4157.71341849945	-3237.48717549041	-1957.06942433763
11900000	-9352.92146150953	-5192.2159267434	-4160.70553476613	1343.85137917586	623.580764468223	6.4902090837941	5.06046266125338	0.400742424701239	0.160729301405815	0.208385750611615	0.23014252328133	0.0518510280372974	2.14585120012897e-05	3.12735965459775e-05	1.42964829258865e-05	1.30118106369238	0.0264619103350898	-4160.70553476613	-3237.48717549041	-1948.93753305612
12000000	-9415.04474921407	-5267.0306879632	-4148.01406125087	1121.52300992152	925.740503918631	4.85518160078784	4.32298199877956	0.422759930783249	0.156567905915032	0.182739092133629	0.23793307116809	0.160305061878202	1.64212274596503e-05	2.03513748819689e-05	1.29145044745774e-05	1.24083649735425	-0.0516014819101017	-4148.01406125087	-3237.48717549041	-2024.80784343793
12100000	-9437.61585882017	-5297.13436365102	-4140.48149516914	1339.77384809871	1055.70528791754	5.64195325277519	5.02460464932414	0.369112466048598	0.158485435870908	0.20255796786151	0.269844130218984	0.092320130858045	1.47059570319575e-05	3.04118762383645e-05	1.21259972226839e-05	1.84817868140579	0.0630542206702937	-4140.48149516914	-3237.48717549041	-2054.02926609537
12200000	-9429.01279777378	-5253.37795391953	-4175.63484385424	2096.62489547326	941.480298258206	4.40356886913327	4.34048117633673	0.388678463597569	0.164869319948238	0.204750610913851	0.241701605540341	0.111301667352899	2.36207738663558e-05	4.25458998222162e-05	1.39888847152089e-05	1.8041382590987	0.0110130224972752	-4175.63484385424	-3237.48717549041	-2011.24106246475
12300000	-9371.17319806618	-5245.26466975844	-4125.90852830773	1061.13420468857	911.084952335489	5.59949436299942	4.10891435952975	0.3771533389383	0.163343858931492	0.205417238287202	0.254085563843006	0.113574344231348	1.89443344287436e-05	2.59724144398065e-05	1.51688994938821e-05	1.35985406413207	0.122767803627332	-4125.90852830773	-3237.48717549041	-2002.73549394947
12400000	-9353.96981503655	-5213.10412504918	-4140.86568998737	1099.14634417414	749.03611348752	4.44378173218774	5.29175342307499	0.413735196171559	0.158659696466529	0.200649056322447	0.226956051039464	0.0129792275777304	2.11447898734601e-05	2.93573421791431e-05	1.65420488212333e-05	1.47270060967828	0.031316276197867	-4140.86568998737	-3237.48717549041	-1970.83213908128
12500000	-9387.15454829723	-5234.19820256394	-4152.95634573329	1697.68836829464	776.488088303425	4.32620395316655	3.22435895700481	0.375849368145858	0.179540929148968	0.201059709140453	0.243549993564721	0.0528074280352467	1.78457258616982e-05	2.95434017783333e-05	1.24667502322642e-05	1.73235578831072	-0.00814489677745799	-4152.95634573329	-3237.48717549041	-1993.51606646561
12600000	-9430.44547397702	-5270.4674149854	-4159.97805899163	1258.92957684949	974.004858382176	5.16288072664585	4.39730102700272	0.397005977006234	0.158440455332675	0.207177889999487	0.237375677661603	0.0476231877282878	1.73742430601641e-05	1.73989354023683e-05	1.35692689516113e-05	1.0969785444869	0.00535323414519152	-4159.97805899163	-3237.48717549041	-2028.12918885843
12700000	-9357.4345420192	-5220.11380183128	-4137.32074018793	1202.47654390018	816.102293965019	4.24792362179363	4.74048356968824	0.399201042062597	0.155494177801377	0.213755583784302	0.231549196351723	0.05883013362508	2.02566183055414e-05	3.28327626408248e-05	1.383553886814e-05	1.49637942781867	0.0137912975084543	-4137.32074018793	-3237.48717549041	-1978.19078573631
12800000	-9375.04717043784	-5231.79627393097	-4143.25089650687	1647.84990424587	801.220260698595	5.0029673641379	3.94884791387622	0.388325818812459	0.163874792629504	0.206170655729456	0.24162873282858	0.0981807619050468	2.23631477949475e-05	4.45722060351838e-05	1.34824758412215e-05	1.8461318463022	0.0723677933581178	-4143.25089650687	-3237.48717549041	-1989.7780460469
12900000	-9410.5765292032	-5271.97169313551	-4138.6048360677	2151.26101617022	796.216063443802	5.23249792184916	5.50811040579681	0.406341114744295	0.15092444454953	0.207767241676918	0.234967199029256	0.0356483486336846	1.97416970970684e-05	2.97552671595084e-05	1.28703316035457e-05	1.43800802158976	0.0359343691331653	-4138.6048360677	-3237.48717549041	-2028.99882273512
13000000	-9399.86213977202	-5264.0945365968	-4135.76760317522	1520.16123829766	939.400108013966	5.13633770379926	4.63624670062787	0.399280091774907	0.158511227117706	0.197175681421117	0.245032999686269	0.130021211724149	2.07046333677409e-05	3.89315867712363e-05	1.432934241199e-05	1.66115599842731	0.0160903262100117	-4135.76760317522	-3237.48717549041	-2021.34456036322
13100000	-9435.92900262411	-5260.25239718027	-4175.67660544384	1134.43458853783	867.172425539986	4.26849284784101	4.9865831648795	0.390398225774532	0.174830038252356	0.202611804493845	0.232159931479267	0.0148470155977872	2.24148394927262e-05	3.71744121297537e-05	1.72723821632322e-05	1.71353542104849	0.0334179278779433	-4175.67660544384	-3237.48717549041	-2018.0967227376
13200000	-9395.63668699654	-5231.25261624466	-4164.38407075188	822.484703941012	863.84984903986	6.80616042399956	5.94101140049444	0.416249599089227	0.15864203877091	0.195728298551987	0.229380063587875	0.0417365792402957	2.17852648668483e-05	2.84397367782657e-05	1.71819487694146e-05	1.34836255943526	0.11606740694219	-4164.38407075188	-3237.48717549041	-1986.95813631203
13300000	-9392.15385601	-5232.53669147399	-4159.61716453601	965.476275218184	828.281790457076	4.50846723482745	3.15836048303494	0.404463016800217	0.162482978833424	0.199778828390231	0.233275175976127	0.0386974588415116	1.98281999506515e-05	2.65557387318631e-05	1.65918388076843e-05	1.25070813328	0.0232832223385897	-4159.61716453601	-3237.48717549041	-1991.66666322862
13400000	-9405.57894743074	-5264.0889852878	-4141.48996214293	1156.32229919851	929.051885605276	5.28667575258827	5.32876164913815	0.377283104120816	0.168914650294843	0.205087669543107	0.248714576041232	0.110995197968545	1.75116469334599e-05	2.49289952193458e-05	1.34641985242808e-05	1.2938777885057	0.0589422637329904	-4141.48996214293	-3237.48717549041	-2020.97811792509
13500000	-9349.26559981339	-5235.37788150245	-4113.88771831094	1493.71728052041	731.077618524017	6.45531526521826	5.78539224375793	0.399023965929167	0.166089510428782	0.20360796901731	0.231278554624739	0.0916143564423151	2.4697175685117e-05	6.63198056040201e-05	1.43705440660294e-05	2.05934079363712	-0.00535016810025392	-4113.88771831094	-3237.48717549041	-1991.31610198761
13600000	-9399.34680475351	-5243.73877518667	-4155.60802956684	1291.54427075171	773.889984386045	3.85416523933841	3.91859652265821	0.391849361371114	0.159345508842949	0.201648540186366	0.24715658959957	0.135086742969031	2.43117380735296e-05	3.91042144299504e-05	1.56816439042263e-05	1.47417107972482	0.00479949097772769	-4155.60802956684	-3237.48717549041	-2002.43237691863
13700000	-9363.43614515283	-5239.53343278508	-4123.90271236775	1579.08426586642	819.065587332071	5.35425299141593	3.78095432431834	0.391956742238324	0.171785826093315	0.183667234152993	0.252590197515367	0.130968212866948	1.80420290198867e-05	2.98602790454359e-05	1.29387391117586e-05	1.46066350253952	0.104867884366179	-4123.90271236775	-3237.48717549041	-1997.50716364298
13800000	-9441.39360257608	-5274.92343892411	-4166.47016365197	1476.22022675882	1004.7378246958	7.73403568213836	5.1860602729865	0.387555546802698	0.158719897023391	0.219516291407729	0.234208264766181	0.105537464606513	2.02377664443465e-05	3.8469988064869e-05	1.26269131030764e-05	1.83216218252128	-0.0309272805496552	-4166.47016365197	-3237.48717549041	-2030.40155495331
13900000	-9412.61714842492	-5284.77252279579	-4127.84462562913	910.91008161089	938.408603765125	5.80404527791165	3.91254781519491	0.401580629743748	0.16935486328789	0.183096322877199	0.245968184091163	0.123216707247127	2.15447667076053e-05	4.51375108084602e-05	1.47159059307992e-05	1.80914913997372	-0.00077474997501109	-4127.84462562913	-3237.48717549041	-2042.11640894697
14000000	-9356.02118513181	-5224.80821660804	-4131.21296852377	1274.08261098997	733.236432474749	5.53145624094546	3.62003256123548	0.385117700060295	0.163818934676795	0.19373578326851	0.2573275819944	0.0323872860176184	2.48782098882617e-05	5.12108194914184e-05	1.54062290119289e-05	1.50011628354616	0.0116022137811514	-4131.21296852377	-3237.48717549041	-1982.84154671858
14100000	-9331.06477826146	-5193.74953355452	-4137.31524470694	1140.41388346602	726.626456513531	6.03866769963982	3.39589047013986	0.372731006484841	0.17849569217952	0.18964585845772	0.259127442877919	0.129471416136512	3.03499699784872e-05	5.49725821477105e-05	1.71657624385292e-05	1.44655070539956	0.0186392432510674	-4137.31524470694	-3237.48717549041	-1951.29270587361
14200000	-9366.5130623756	-5239.8785068858	-4126.63455548981	1036.41339315717	784.927460584101	5.46999575518973	4.4748179314712	0.380790955633259	0.155868979998704	0.217680378744163	0.245659685623874	0.121435315523028	2.64682549607412e-05	6.31036782555603e-05	1.50607842766235e-05	1.67009920676741	0.212389128967972	-4126.63455548981	-3237.48717549041	-1997.01354783243
14300000	-9381.91548328688	-5223.98489370661	-4157.93058958027	1040.50613060825	818.663612134291	4.25207716512001	4.11797746186093	0.38479162835628	0.166224411733625	0.205673042242207	0.243310917667887	0.116820125774228	1.87515441064751e-05	2.23786817557462e-05	1.64809923060177e-05	1.13634088433822	0.130780518308871	-4157.93058958027	-3237.48717549041	-1982.43404248328
14400000	-9352.52971621157	-5201.94786555741	-4150.58185065416	995.519791878992	758.571644105994	5.24141836429216	5.79445766981289	0.383271707213828	0.160959032245018	0.214855821471566	0.240913439069587	0.0892495204802549	2.2389503818514e-05	2.88325898667421e-05	1.7072952288425e-05	1.18393995138391	0.0273659895594024	-4150.58185065416	-3237.48717549041	-1958.6375108939
14500000	-9351.96759222648	-5208.32001921299	-4143.64757301348	1430.76617212799	764.827976836645	5.35611625981032	3.99193414325235	0.388894201918352	0.173107595644967	0.20847885298054	0.22951934945614	0.0484342627752363	2.21815856207098e-05	3.63692421037906e-05	1.69998955247159e-05	1.65169423481853	0.111073060606051	-4143.64757301348	-3237.48717549041	-1966.20109187028
14600000	-9357.20650402041	-5212.77471597397	-4144.43178804644	1015.99053598575	743.375019287992	6.10567733396448	5.89039146680462	0.387879297027649	0.174435054970784	0.196025255979081	0.241660392022484	0.0372874741116529	1.91727205847355e-05	2.59440745576324e-05	1.50755693590262e-05	1.35289109769264	0.0834935115071416	-4144.43178804644	-3237.48717549041	-1969.14996062001
14700000	-9360.97575823601	-5216.58916691258	-4144.38659132343	1187.46715865627	788.267857934595	4.69316296178017	4.31730199202414	0.390194558086155	0.167957766107325	0.198348256759935	0.243499419046584	0.0888697479825808	2.66347055824469e-05	4.11520712769372e-05	1.67401783157311e-05	1.70104254343244	-0.00316878946537323	-4144.38659132343	-3237.48717549041	-1974.38327521102
14800000	-9342.24668051903	-5209.36260208181	-4132.88407843723	990.021564004586	670.916229278954	6.90109307730337	4.73136189596283	0.374781976958044	0.160480373354694	0.201590915711994	0.263146733975268	0.0671142288227333	2.82567187266658e-05	5.33553326859976e-05	1.76518645719397e-05	1.51428828756453	0.0464223511485874	-4132.88407843723	-3237.48717549041	-1965.72957892266
14900000	-9379.57277965399	-5217.59148778232	-4161.98129187167	1111.18348933495	760.818893634604	4.9813686576097	3.97776994389478	0.405162248905747	0.144513716349374	0.206214771092808	0.24410926365207	0.0239899396493019	2.44729005615815e-05	3.12432191841134e-05	1.95128304094219e-05	1.10041193054642	0.0243575150450699	-4161.98129187167	-3237.48717549041	-1975.68640511215
15000000	-9370.72305328429	-5228.09113093263	-4142.63192235166	1076.89238705849	742.748921004708	4.74464764808841	3.41962095361408	0.386742798581573	0.168353284374667	0.200565737650125	0.244338179393634	0.12443277378985	2.37302864577253e-05	4.13650048673101e-05	1.40322203934872e-05	1.63204461923424	0.0143092636666007	-4142.63192235166	-3237.48717549041	-1986.62806701734
15100000	-9380.4021174228	-5220.81162085698	-4159.59049656582	1225.63872167031	796.563564763788	4.49774782406722	5.18845280766014	0.382205996335058	0.168877456123548	0.219256238738278	0.229660308803115	0.0360967048388348	2.33043409276774e-05	3.37512223103053e-05	1.72055942815029e-05	1.27690914480724	0.0332496591980963	-4159.59049656582	-3237.48717549041	-1978.37588513354
15200000	-9375.88062997237	-5221.77557074473	-4154.10505922764	1112.89466895243	846.559457214874	5.00711052393716	3.77583188468126	0.410023854825841	0.173674801922128	0.19766699353016	0.218634349721871	0.0184432010924068	2.25118869351675e-05	2.20861440227639e-05	1.70633643423808e-05	0.983052975586729	0.00508371401901264	-4154.10505922764	-3237.48717549041	-1979.98502412722
15300000	-9361.48197512445	-5211.76829501444	-4149.71368011001	1078.01737043878	705.219598850213	5.2357082156586	3.75826648051528	0.376119073977604	0.170399883658602	0.207507919446257	0.245973122917537	0.18255183990951	2.20387388299621e-05	2.87270836559098e-05	1.61478070164977e-05	1.41512757398661	0.0508753006593422	-4149.71368011001	-3237.48717549041	-1969.71945375839
15400000	-9390.77507632655	-5243.83268120747	-4146.94239511908	1370.48648356844	911.538259168675	5.51055425294092	4.52147825150151	0.384406110157827	0.16361053272305	0.195046024502176	0.256937332616948	0.170749905226632	2.14229300701044e-05	3.24283355622948e-05	1.6808961912646e-05	1.43044446206321	0.0651117606166372	-4146.94239511908	-3237.48717549041	-2000.85091281413
15500000	-9384.77739776707	-5217.69601076484	-4167.08138700223	1378.06445720505	734.84818391132	3.97553829541246	3.9445861436116	0.383689997879828	0.167786728365259	0.218094605250313	0.230428668504599	0.177975301695872	2.77583764297816e-05	6.01473539454977e-05	1.72026351655489e-05	1.78445023037539	0.131540381198883	-4167.08138700223	-3237.48717549041	-1976.12093837345
15600000	-9350.84269291938	-5212.23627303041	-4138.60641988897	895.336294286791	755.951746477008	5.22022273728806	5.22797788584297	0.395592591022858	0.165428876605504	0.201275995886781	0.237702536484856	0.103552621551161	2.02262277562586e-05	3.09669244084465e-05	1.50943667761105e-05	1.35085248065103	0.0599521137843211	-4138.60641988897	-3237.48717549041	-1969.33923554374
15700000	-9304.13827258193	-5168.37637967269	-4135.76189290925	1118.19535246061	615.065174097009	6.1003194841428	5.01365716736506	0.408545504695289	0.16541325156345	0.205477419256923	0.22056382448434	0.00303033178333551	3.55009999325835e-05	0.000123789920188221	1.87391734969199e-05	2.60859700275309	0.0926003372447727	-4135.76189290925	-3237.48717549041	-1924.96832045056
15800000	-9318.94089552104	-5203.1657286314	-4115.77516688964	1569.5347394573	780.884043996485	4.64279559330578	3.23411150895601	0.385816634559811	0.16577523578537	0.216861705060554	0.231546424594266	0.113787860017577	3.21216149039742e-05	7.89683356151745e-05	1.72771329687081e-05	1.98701038582983	0.0175655897428097	-4115.77516688964	-3237.48717549041	-1961.60530885239
15900000	-9372.79094653246	-5207.77568464198	-4165.01526189048	1147.50201507607	732.60675209006	5.17913326652183	4.46628620227568	0.383326663983241	0.177376867579772	0.197830298202813	0.241466170234175	0.0441705870670662	2.43945598851856e-05	2.6917082391749e-05	1.81496043055423e-05	1.06714247477635	0.0245631930260694	-4165.01526189048	-3237.48717549041	-1965.39443730349
16000000	-9351.71538364094	-5209.32756951518	-4142.38781412576	838.712917250483	687.788423621489	6.40982806294732	5.71509950438567	0.377325123865242	0.169623400659023	0.204626007545471	0.248425467930264	0.0909060241066201	2.52879354152982e-05	3.66430266743519e-05	1.68421058232596e-05	1.25109393322373	0.0210529655334335	-4142.38781412576	-3237.48717549041	-1965.37241635743
16100000	-9378.84027637097	-5215.81314896849	-4163.02712740249	1161.43462553837	727.585302084509	5.00473913609273	4.62199125518047	0.370566140345579	0.180358760643597	0.207258896736146	0.241816202274679	0.0132365172603637	2.57915424130862e-05	3.88653361403951e-05	1.77876265570041e-05	1.44547143953273	0.15900965447368	-4163.02712740249	-3237.48717549041	-1973.45377850185
16200000	-9334.33088766689	-5203.30451507931	-4131.02637258758	1810.64460636727	700.890299474063	5.10457721564517	4.45649938714041	0.392280598648262	0.163348461197846	0.205499673701123	0.238871266452771	0.122412214632548	2.93165514521281e-05	6.11504967903616e-05	1.50607146982442e-05	1.45066769472483	0.0454853059660604	-4131.02637258758	-3237.48717549041	-1960.69067228062
16300000	-9336.65209698839	-5209.46196684972	-4127.19013013867	1085.12189274941	721.119016467052	6.94884400972102	5.04695220163385	0.392636949577285	0.16613477187218	0.184758771869171	0.256469506681365	0.106009740332241	2.37354347427874e-05	3.91604935941626e-05	1.72336692316974e-05	1.58592631539779	0.0381605785877392	-4127.19013013867	-3237.48717549041	-1965.611057599
16400000	-9340.84095814963	-5200.8718031926	-4139.96915495703	1463.55400781317	749.001161654696	4.96060339148712	4.04450703981632	0.37773933241872	0.169517214349309	0.209008866688808	0.243734586543165	0.0379631270785778	2.18254971873326e-05	3.16402045447019e-05	1.61875970091506e-05	1.54464224364928	0.00109893292310402	-4139.96915495703	-3237.48717549041	-1959.01826413278
16500000	-9347.67433553901	-5199.31417998033	-4148.36015555868	972.255884734577	745.781070079462	6.05539314974052	5.03004312658575	0.382115970457851	0.161197317270574	0.193837746180942	0.262848966090636	0.101043330596136	2.44950455743055e-05	3.09831570516532e-05	2.01678656098343e-05	1.35778583243522	0.0288662130323642	-4148.36015555868	-3237.48717549041	-1955.90212617641
16600000	-9355.54353323348	-5203.46851542484	-4152.07501780864	1216.46640200841	671.115471826378	5.11683016934546	3.60535468807023	0.385810894380409	0.161577139898592	0.200265813339479	0.252346152381523	0.00974578870561918	1.91187806492254e-05	2.07434197330744e-05	1.55158579696547e-05	1.14411459576603	0.00587198180696026	-4152.07501780864	-3237.48717549041	-1962.12488729614
16700000	-9354.87753599783	-5214.96180655072	-4139.91572944711	1312.64722165715	807.318796208081	5.57701076392608	4.75926671378529	0.374455086387945	0.177654426166154	0.192765670371074	0.25512481707483	0.139596701306575	2.6317735983637e-05	3.83275605097495e-05	1.82933421644463e-05	1.46908920728955	0.0546457820763121	-4139.91572944711	-3237.48717549041	-1971.78098391632
16800000	-9365.04205348559	-5205.7436977851	-4159.29835570049	1116.39272622669	671.097485098307	5.12699663776549	4.40807929962309	0.393833716649975	0.1642498284563	0.199519205822771	0.242397249070956	0.145493187849209	2.77869741171795e-05	3.25352165501024e-05	1.82982325923369e-05	1.21722137571979	0.000755323378485845	-4159.29835570049	-3237.48717549041	-1963.19921090544
16900000	-9365.71571340469	-5208.80984280566	-4156.90587059903	806.763310188439	766.638304151469	5.6065178738259	4.66843572093599	0.386044941688632	0.168879599862654	0.196309043499009	0.248766414949707	0.0720862880452419	2.0271801129593e-05	2.74056277721145e-05	1.70147510249416e-05	1.4278016208822	0.0403386778447778	-4156.90587059903	-3237.48717549041	-1966.08670108041
17000000	-9360.66015895993	-5212.97705108664	-4147.68310787329	1275.24504390843	821.158601641341	4.95171516273453	4.08569371936252	0.405164703978978	0.147881545888209	0.202316863453735	0.24463688667908	0.0880194125554834	2.07087680737826e-05	3.57966827085769e-05	1.37398498481494e-05	1.85907430244534	0.0569992710446413	-4147.68310787329	-3237.48717549041	-1970.95050140278
17100000	-9342.19912194199	-5209.31056168025	-4132.88856026174	1260.57321740751	723.491085046309	4.61347998540747	3.6169879018588	0.389580140720205	0.171204557704629	0.203194877801405	0.236020423773763	0.0767253631478771	2.10359362467468e-05	3.98003269708825e-05	1.52770859780803e-05	1.85602451744006	0.0219006821148128	-4132.88856026174	-3237.48717549041	-1968.0012297835
17200000	-9391.7013645593	-5240.13661822402	-4151.56474633528	1536.25990903223	830.802016412565	6.5772473668157	5.18324673554861	0.385230791931125	0.163574509678996	0.198309597290235	0.252885101099646	0.0701273330614549	2.27842431302883e-05	3.12026660506673e-05	1.64060522890202e-05	1.34508214536784	0.0710958325282651	-4151.56474633528	-3237.48717549041	-1996.35962027557
17300000	-9352.78677729089	-5223.35883052641	-4129.42794676448	881.712861309992	859.79843689901	4.35474100878499	4.74536834819423	0.396667237981019	0.162627860432556	0.201654133318705	0.239050768267721	0.100493680443453	2.05668554118994e-05	2.68223495149224e-05	1.81486472551485e-05	1.33106578997794	0.0819491108561867	-4129.42794676448	-3237.48717549041	-1981.20902503479
17400000	-9350.79917829507	-5201.26365073248	-4149.53552756259	1105.80727028735	767.626925695563	4.94310888445991	4.69582866560472	0.392941299789926	0.163324002401366	0.208868470073807	0.234866227734903	0.0807608973406402	2.54958331999724e-05	4.06486873473602e-05	1.53633821713919e-05	1.52311152634232	-0.0250095651015614	-4149.53552756259	-3237.48717549041	-1958.71634754607
17500000	-9346.11180934414	-5196.97381680754	-4149.1379925366	1238.74142296262	681.357725325363	5.42639065938656	4.06240361200765	0.394933651011356	0.170250744098678	0.203058545439348	0.231757059450622	0.125935396527646	2.17365533090624e-05	3.24150400361843e-05	1.50523132957652e-05	1.54384397123506	0.0303282107450248	-4149.1379925366	-3237.48717549041	-1954.73759125882
