state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10010000	-7123.52250327857	-2012.69842544921	-5110.82407782936	480.321524962582	561.183557941865	11.900341517092	14.6881911686681	0.365511282998787	0.1505176443858	0.229571604321884	0.254399468293532	0.299391387350809	4.36396370185952e-05	3.7868936336399e-05	4.14310253164598e-05	0.842635013122552	-0.0151608215601724	-5110.82407782936	-1186.59806019752	-812.851422598145
10100000	-7128.94405001493	-1999.69820698544	-5129.24584302949	480.476591394752	462.175175548192	8.54055803999462	10.4217044642528	0.355640535992487	0.16901550702543	0.234766459051587	0.240577497930498	0.345064243776447	4.85472799815094e-05	3.75602718599784e-05	4.35395925297421e-05	0.719504420187312	0.0114118343341884	-5129.24584302949	-1186.59806019752	-802.568140990486
10200000	-7140.34769745105	-2031.49559495894	-5108.85210249211	434.911407003514	620.694822680257	10.6167567322351	17.8273034581066	0.393778492306622	0.131619333317129	0.247517881708692	0.227084292667561	0.352625490281372	5.60873644852393e-05	3.95185789094044e-05	4.34906931337073e-05	0.690801014039969	0.0296298726372007	-5108.85210249211	-1186.59806019752	-830.72690242339
10300000	-7142.29943902687	-2019.71654269141	-5122.58289633546	456.234763166772	698.506488892931	11.2567624752091	16.860050158178	0.352040046185645	0.165082597489967	0.237475776146557	0.245401580177835	0.281615137005478	4.1257244680312e-05	2.63655599857011e-05	3.90494326505406e-05	0.655453784326574	0.00982146638290682	-5122.58289633546	-1186.59806019752	-819.369799763916
10400000	-7122.51020454922	-2004.53206299813	-5117.97814155109	540.212118700743	586.972624047252	10.6034141611587	12.3270191021872	0.352636367225096	0.16439352284306	0.237801367816768	0.24516874211508	0.360855606693474	4.9113681792117e-05	3.43458475280594e-05	4.31051398542452e-05	0.654639553443666	0.106012188736172	-5117.97814155109	-1186.59806019752	-805.58928684528
10500000	-7137.93328896542	-2007.41606233357	-5130.51722663185	536.694451394213	488.649297219295	10.2208236753579	10.5863790011217	0.370413001070822	0.162399506477377	0.229105525377598	0.238081967074208	0.294410819948721	4.63346640202416e-05	3.14231319241002e-05	3.96180867743032e-05	0.580260517641362	0.0748719929437768	-5130.51722663185	-1186.59806019752	-809.630669743935
10600000	-7146.79740466259	-2035.7657846238	-5111.03162003879	465.553870683213	733.975855564084	9.63992988357405	13.2054501761442	0.382426104641537	0.148250033483723	0.241707138313172	0.227616723561572	0.364780496863274	4.24846740164275e-05	3.80190570817201e-05	3.87945120386855e-05	0.874432338813131	-0.0503419498636391	-5111.03162003879	-1186.59806019752	-836.855716298415
10700000	-7115.06866510847	-2008.61952799971	-5106.44913710876	463.552466209149	496.988335710311	12.7322927896502	13.4431080041813	0.371004052305633	0.153624794787267	0.241323900467954	0.234047252439149	0.416934684662831	5.6153068533017e-05	5.56802267636208e-05	4.22663744363782e-05	0.860412891335183	0.111045475427378	-5106.44913710876	-1186.59806019752	-808.441780828098
10800000	-7121.24254287026	-2009.93374822928	-5111.30879464098	526.796896125692	549.258636899048	8.14190704290238	13.0578567576564	0.37236049193487	0.146566536657038	0.250921688909171	0.230151282498925	0.289006580978407	6.261028453407e-05	6.24653556035396e-05	4.67092528398051e-05	0.916637372364148	-0.0325945348010189	-5111.30879464098	-1186.59806019752	-811.661800284141
10900000	-7142.84908316665	-2017.15061968894	-5125.69846347771	488.214837772163	570.035808782001	9.79988184943674	14.0520025556607	0.370183898766369	0.153630854928436	0.244980228393756	0.231205017911444	0.276241494976852	4.91150598161106e-05	3.23016489269281e-05	4.26091245436305e-05	0.631969749449136	0.0205696293866757	-5125.69846347771	-1186.59806019752	-818.16379733606
11000000	-7112.38819893804	-2001.73795029534	-5110.65024864271	507.564797698109	525.040197421638	10.9561679447582	18.6638541767661	0.378951626836072	0.160138072458465	0.227296354978065	0.233613945727403	0.312398367508329	6.1992521118453e-05	6.64352404616429e-05	4.23613654313871e-05	1.03089815920529	0.0574547933579628	-5110.65024864271	-1186.59806019752	-800.745228545872
11100000	-7138.96420679024	-2019.57289576568	-5119.39131102455	459.103580940684	608.613834673895	12.3128653457479	13.7366108904507	0.382576609668193	0.16178063888211	0.218707202429622	0.236935549020079	0.274701913601647	4.77445100493618e-05	2.55093856480488e-05	4.24059000293568e-05	0.553790527144264	0.0690466183684672	-5119.39131102455	-1186.59806019752	-819.732716089772
11200000	-7129.7035844176	-2012.25857385705	-5117.44501056054	426.527714471438	548.208856213622	10.7722305384326	13.5969873622554	0.389606865514912	0.147544650747884	0.239077233547167	0.223771250190042	0.324136243653718	5.24022254171109e-05	3.44816485048404e-05	4.62106483257136e-05	0.667567502939319	-0.00644967969345711	-5117.44501056054	-1186.59806019752	-812.897850296092
11300000	-7130.14281058972	-2018.95885485277	-5111.18395573694	422.652826121919	635.726146796428	13.2982034821924	15.8029227878825	0.372434898960236	0.162137350573029	0.232433670994438	0.232994079472302	0.31708029600133	4.89756892467829e-05	2.41276392624566e-05	4.48888979279335e-05	0.456950819155611	0.0357770996387616	-5111.18395573694	-1186.59806019752	-818.023784065902
11400000	-7124.54974130296	-2004.44963703213	-5120.10010427083	482.307362755148	466.411014717831	9.20618565774961	14.7818958784596	0.370976473548891	0.15998019014525	0.238350430496369	0.230692905809496	0.419010751106846	5.85511278844094e-05	5.40027248157329e-05	4.41002570172282e-05	0.97194489283239	0.0320683187271798	-5120.10010427083	-1186.59806019752	-805.173435008484
11500000	-7140.55691819995	-2019.86542146146	-5120.6914967385	431.87721302631	533.132874964822	14.9407463992849	14.7245643610359	0.369981253680385	0.158766038333923	0.248978441265525	0.222274266720171	0.2636611316833	4.25131393166742e-05	3.09814548819168e-05	4.12162926045837e-05	0.687733769449141	-0.142839747057014	-5120.6914967385	-1186.59806019752	-819.193840350781
11600000	-7153.78152122936	-2023.59155332036	-5130.189967909	483.701828737901	705.675217826402	10.4728035331047	14.2870085827285	0.39680130172717	0.139485154005792	0.227708771304077	0.236004772962965	0.339862324062659	4.17261657105181e-05	2.6313030589498e-05	3.77134442370098e-05	0.627892134274998	0.0870747499966121	-5130.189967909	-1186.59806019752	-824.127098464706
11700000	-7137.12415757581	-2024.02275943445	-5113.10139814136	460.090110148645	694.187451503997	11.4011151205049	14.796958293356	0.352725686449502	0.157843295636691	0.252523308229785	0.236907709684025	0.502841427194492	4.72278120072328e-05	2.93303172868021e-05	4.33631871883443e-05	0.583388338940739	-0.0722902038813696	-5113.10139814136	-1186.59806019752	-823.604197589078
11800000	-7143.89312089183	-2014.60258463639	-5129.29053625545	432.209341688614	621.845391660654	11.9121494811588	15.0187609305941	0.365498202466797	0.151470037618127	0.247756362932276	0.235275396982804	0.359909035739916	4.62928929569262e-05	2.54163971918191e-05	4.39011499697818e-05	0.549361724097363	0.097688383801482	-5129.29053625545	-1186.59806019752	-814.359284012083
11900000	-7131.29188263691	-2008.81114712065	-5122.48073551626	514.415109431679	617.874579021104	9.83676799537514	13.0967600185099	0.35818605504628	0.170753766221942	0.236819713767319	0.234240464964462	0.269081497686789	5.11182116996066e-05	3.90196673609402e-05	4.50506689245593e-05	0.731137589335395	0.0436399716677916	-5122.48073551626	-1186.59806019752	-809.99344785903
