state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13790000	-4432.30880021109	-1548.60069427258	-2883.70810593851	2340.39605157948	2607.6738755701	1.8645460294815	1.82856431226799	0.371379520187779	0.200060784750248	0.196012211777207	0.232547483284764	0.00921925155088235	2.10826728338797e-05	0.000124110917131279	6.22451159772899e-06	2.09730134370448	0.0496588793545487	-2883.70810593851	-824.190606307646	-723.541523672216
13890000	-4441.82819023826	-1559.9470856887	-2881.88110454956	2814.43582329743	3228.11047465223	1.99132812553512	2.16890227111363	0.415539649968726	0.175117353863429	0.18823079603941	0.221112200128433	0.0283811119843673	1.40802706147281e-05	4.49323304912161e-05	7.1720823261521e-06	2.20273522790727	0.040964593958446	-2881.88110454956	-824.190606307646	-734.403503259978
13990000	-4448.86767119024	-1549.84052241106	-2899.02714877918	1898.17565935664	2722.73751882228	1.81671787320693	1.85997186609616	0.410485221305312	0.189602259371334	0.176217774659881	0.22369474466347	0.0169335998284286	9.68235521506734e-06	1.64924931777178e-05	6.52270106604687e-06	1.19043034408902	0.0503318638100121	-2899.02714877918	-824.190606307646	-725.232825367579
14090000	-4441.46484404706	-1558.43963926769	-2883.02520477937	2759.99579016034	2814.19836759063	2.05997313989187	1.58227591496751	0.409242439704594	0.169347216248612	0.16604641897644	0.255363925070353	0.0239230218672595	1.82955183528559e-05	6.96615496822804e-05	6.79446620834739e-06	2.98941071429126	0.0711687771803735	-2883.02520477937	-824.190606307646	-733.465050141787
14190000	-4436.93380358409	-1548.31679305108	-2888.61701053301	7694.68877854745	2222.85293333246	1.84267781665454	2.15898501131413	0.426772458159223	0.163743497182556	0.15600212289099	0.253481921767229	0.0523125525463272	2.2864488237343e-05	8.473070264189e-05	5.67120052310827e-06	2.78645395535919	-0.0115207239807389	-2888.61701053301	-824.190606307646	-722.917550984723
14290000	-4449.03471878051	-1550.37577808824	-2898.65894069227	2054.91880011746	2570.280155783	1.65247365055986	1.52840556201595	0.389394255171104	0.171265085369429	0.17834660645767	0.260994053001794	0.0166212965855996	1.62282498879139e-05	3.3448628127088e-05	7.73047981012424e-06	1.36779595676522	0.213732937080321	-2898.65894069227	-824.190606307646	-726.135802824416
14390000	-4451.27424772116	-1560.20821971395	-2891.06602800721	3557.32737978812	3538.90337213975	1.91446393996969	1.89816465465547	0.419507802196307	0.168005392113007	0.184329298532665	0.228157507158018	0.0300701397547764	1.010405114727e-05	1.84581450741792e-05	5.79721093305751e-06	1.54134978665595	0.113068176057078	-2891.06602800721	-824.190606307646	-735.135671017064
14490000	-4468.44742849236	-1578.83038621903	-2889.61704227333	5164.2522335348	3510.04016542422	2.07431752173666	1.88515000856746	0.390315704130256	0.185994881966447	0.17391640409783	0.249773009805465	0.0507778086242546	8.2154718924672e-06	1.54154882954273e-05	4.22903245455479e-06	1.2602230712377	-0.04060309294381	-2889.61704227333	-824.190606307646	-753.643996024499
14590000	-4437.80671412794	-1546.50470928758	-2891.30200484036	3643.32881146181	2705.03040883115	1.91827335644687	1.98302358850543	0.393607470887313	0.182805067510629	0.172297533842031	0.251289927760025	0.0296259823133643	1.17774543765958e-05	1.74906111635356e-05	6.2626402351762e-06	1.41311569840103	-0.0206550833424287	-2891.30200484036	-824.190606307646	-721.525254602525
14690000	-4441.57815079402	-1561.81689687596	-2879.76125391806	8299.71953349496	3393.71064907538	1.79563219947198	1.66606670802466	0.41208952364238	0.160409909835411	0.181093307173692	0.246407259348515	0.0268398519859961	3.18081830585068e-05	0.000314044494702909	4.58533023721104e-06	3.96820497933322	0.303804938115417	-2879.76125391806	-824.190606307646	-736.351069739529
