state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10990000	-5277.67852146416	-1144.93383484718	-4132.74468661698	580.008076686618	1132.86290603249	4.18954594847845	4.1862275035725	0.394986206318655	0.173766755529192	0.199263580959738	0.231983457192423	0.0851733083270192	8.31391433413445e-05	9.50182500681964e-05	6.18511650825855e-05	1.12598977451361	0.0339081489014161	-4132.74468661698	-632.779478559226	-506.121278388078
11090000	-5257.40742282856	-1128.06263972372	-4129.34478310483	735.932091493855	782.762579746671	3.70195972022558	3.36044859653792	0.397068003268176	0.190939066404078	0.192397823237	0.219595107090753	0.047170133755708	0.000134153848301237	0.000297216375825476	5.14777993332435e-05	1.31751372064688	0.071077244117537	-4129.34478310483	-632.779478559226	-489.91447149045
11190000	-5283.11492313464	-1141.25869870935	-4141.8562244253	647.321017504479	744.324099101575	3.45760201710989	3.39916281477948	0.39633464102505	0.173630817450413	0.199524648040681	0.230509893483864	0.0685172766295733	0.000105180681468855	0.000152329632943014	5.68139644817713e-05	1.03028267078587	0.0705232170805942	-4141.8562244253	-632.779478559226	-503.695067206312
11290000	-5277.53883908745	-1131.61564494398	-4145.92319414346	473.830652136421	586.472636983189	3.66133614198886	3.97360718259248	0.403014497027027	0.18368574174283	0.19382309283072	0.219476668399431	0.0663128533479497	0.00014893365761375	0.00024185595403174	7.13570975535315e-05	1.01239398366324	-0.0719243323554816	-4145.92319414346	-632.779478559226	-493.080884393063
11390000	-5275.07853925128	-1139.94719730142	-4135.13134194986	495.829813389919	727.110791948778	3.8284348062839	2.60575227733604	0.397487474171303	0.184780904001012	0.185638406135329	0.232093215692364	0.0668322061464348	0.000114363876533556	0.000185034564213902	5.4914394763271e-05	1.06251676037036	0.110432057306518	-4135.13134194986	-632.779478559226	-502.685481473703
11490000	-5279.80500485677	-1147.30544426292	-4132.49956059385	537.229966312008	1200.28094861451	3.5737976909352	2.98562487497426	0.387967741626742	0.187054097727234	0.174942221752664	0.250035938893368	0.0800860968950188	0.00011842155390816	0.000256081717073988	5.2652428825406e-05	1.22880877331746	0.171561972553731	-4132.49956059385	-632.779478559226	-509.303316661689
11590000	-5296.97773843479	-1156.48288256209	-4140.4948558727	648.293466586689	921.76268490508	3.30873433545774	2.63362859732116	0.407493149582898	0.175899674192206	0.188038792656028	0.228568383568877	0.00798483012479322	7.61139471707362e-05	0.000105865626631206	4.79378809644366e-05	1.23022868453819	0.0973192914184087	-4140.4948558727	-632.779478559226	-520.133035713151
11690000	-5279.30747029148	-1137.95265943242	-4141.35481085906	536.20600697518	810.223995740066	4.35048915527	2.99773526711794	0.39171753539976	0.19646096045063	0.193253016318946	0.218568487830672	0.0397869635936844	7.56045845379484e-05	0.000111030503750612	5.03615627966839e-05	1.02277518645815	0.221008897777665	-4141.35481085906	-632.779478559226	-500.543182993257
11790000	-5266.98739314992	-1134.61480448015	-4132.37258866976	677.76957173513	713.40725049696	4.45005541625516	2.85001336793714	0.394212458550357	0.193881182595849	0.172930018888209	0.238976339965593	0.0371908613338129	7.22040541538483e-05	9.83328587600806e-05	5.16368319158723e-05	1.0360635489472	0.0054831505485846	-4132.37258866976	-632.779478559226	-497.468830419571
11890000	-5288.57698845982	-1138.87394453379	-4149.70304392603	551.104853386105	610.930903901266	3.76531433346508	2.30875362572912	0.360423595921671	0.209802281573386	0.194028060157538	0.235746062347413	0.107383778437891	9.73208514462507e-05	0.000127573332764683	5.97500718494721e-05	1.07448509395562	0.0832931972455443	-4149.70304392603	-632.779478559226	-502.315401693797
