state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11000000	-4228.07528196655	-1385.55383325542	-2842.52144871113	1840.32188510401	1482.24181088054	1.72632943165949	2.26153837168703	0.4119797560465	0.1675340803168	0.198278825852909	0.222207337783793	0.115679266370202	2.8313097809902e-05	7.13687514154242e-05	1.41174196399127e-05	1.88239153795662	-0.0926985451657178	-2842.52144871113	-763.629839168634	-620.826119652943
11100000	-4260.27623475194	-1405.24012914071	-2855.03610561123	1570.15892913776	1650.64261432732	1.46714140749556	3.13114767390504	0.387203312993363	0.166720557104909	0.210174087978265	0.235902041923464	0.155172189276039	1.86722827737831e-05	2.77354658514985e-05	1.24333127166499e-05	1.38911069898106	-0.0948688041987098	-2855.03610561123	-763.629839168634	-640.186288127639
11200000	-4238.96919120927	-1402.19968110635	-2836.76951010291	1996.62813852431	2133.1610906364	1.8094317141618	2.92472220299558	0.423904893802577	0.158500140420164	0.189349106121399	0.228245859655862	0.0958369566685355	1.55345290911722e-05	2.08545375940606e-05	1.25675656564469e-05	1.27185014191263	-0.0771439111079777	-2836.76951010291	-763.629839168634	-636.899608641857
11300000	-4283.87564346168	-1424.05959811288	-2859.81604534881	1960.92407067708	1801.59185668165	1.90167680064861	2.33435325099744	0.392520852749539	0.164114136732183	0.211906972985232	0.231458037533047	0.0430050600939406	9.78954478466164e-06	1.40777884189473e-05	8.01543548356904e-06	1.42806597785309	0.0688439552020559	-2859.81604534881	-763.629839168634	-659.752026237422
11400000	-4258.94412714167	-1410.71492324768	-2848.22920389399	1449.18305153365	1852.47429679048	1.50492483942882	2.72602659262711	0.397336649577152	0.160943144551702	0.21393773423965	0.227782471631497	0.0466361324636634	3.14134898855275e-05	0.000161000061923181	1.1533118742488e-05	3.04402863641366	-0.0177010759168194	-2848.22920389399	-763.629839168634	-645.612724199131
11500000	-4280.96820017044	-1433.72669771192	-2847.24150245852	1556.02757621534	2679.74062886967	2.1386937869535	2.26231783530886	0.400669505934773	0.167661764607993	0.189648981203945	0.24201974825329	0.0585859152448415	1.57702908366711e-05	1.9918023009128e-05	1.2167380513962e-05	1.04421241316411	-0.00494178967347407	-2847.24150245852	-763.629839168634	-668.534905639394
11600000	-4279.67585257613	-1435.3426547355	-2844.33319784063	2183.44682108772	2827.28283641646	1.55783802805198	3.16447234940521	0.400015468639289	0.153852639982856	0.189460999363119	0.256670892014737	0.0736005580671275	1.82342306206437e-05	5.67182320911001e-05	9.32680560937066e-06	2.19551202024392	-0.00860663967895836	-2844.33319784063	-763.629839168634	-669.786647559309
11700000	-4284.77538332389	-1447.34676120806	-2837.42862211583	2422.44255224995	3232.56765857979	1.76342304297812	2.60705892651086	0.401706083521361	0.173923365197918	0.18601216288057	0.238358388400151	0.0220102234695341	1.414181914322e-05	3.88912700288789e-05	9.06168668648791e-06	1.35533810268565	0.201644998761162	-2837.42862211583	-763.629839168634	-682.190657544459
11800000	-4304.65801740024	-1450.71138696008	-2853.94663044015	5964.33616220038	2346.13875405605	2.45604779406109	1.87976013855696	0.405513868616776	0.174609580059356	0.193103566654171	0.226772984669697	0.134777061707594	2.08209886946218e-05	5.23953278249581e-05	6.56291019964802e-06	1.3965013864023	0.0578398169521843	-2853.94663044015	-763.629839168634	-685.382448295746
11900000	-4281.17868615347	-1439.40436161784	-2841.77432453563	2050.30992868303	3261.13079401899	1.47237161585233	2.51373483545999	0.402246017795783	0.167113602810806	0.193295324227855	0.237345055165557	0.0260359196892634	1.95356076483392e-05	4.42770311933796e-05	1.09283880851791e-05	1.18504646754963	-0.121653996769599	-2841.77432453563	-763.629839168634	-674.456145215235
12000000	-4255.29991024796	-1398.91195795566	-2856.3879522923	1296.26994806833	1596.79164530399	1.93492721732067	2.49585965194044	0.376738237755749	0.171784996132184	0.189727403832166	0.2617493622799	0.118222729530434	1.86950859445813e-05	3.75723452846875e-05	1.4054558652067e-05	1.28843962933125	-0.083145591538088	-2856.3879522923	-763.629839168634	-633.983543413696
12100000	-4257.58383850273	-1416.95304663582	-2840.63079186692	4279.7236430222	1975.62834950711	1.83527372214293	2.17392740521375	0.38591913640553	0.197984829697629	0.188635638658176	0.227460395238664	0.0564554059370213	2.63733049694362e-05	7.98893726521187e-05	8.41817113035949e-06	1.94254476927953	0.0414792707355048	-2840.63079186692	-763.629839168634	-652.087804906595
12200000	-4269.99400369158	-1415.35335392833	-2854.64064976325	2170.5930329056	1997.17657149878	1.92979302829762	2.39703139917163	0.374275594272768	0.164723814068855	0.195819917240241	0.265180674418136	0.108734208888536	1.95033328192717e-05	3.51305551484632e-05	1.29765933259253e-05	1.34989715512956	0.153336504191856	-2854.64064976325	-763.629839168634	-650.292158805655
12300000	-4266.2463479193	-1426.44398225341	-2839.80236566589	3114.96175302416	2428.73663294028	1.43487093691628	3.17759249945603	0.436048572164694	0.153423173208961	0.186799616931255	0.22372863769509	0.134224151697508	2.06148827329205e-05	5.72072957865258e-05	8.2824178177106e-06	1.71755527112366	-0.0496407075943137	-2839.80236566589	-763.629839168634	-660.969599940288
12400000	-4262.23334724184	-1413.28262491089	-2848.95072233095	1982.21814769561	2175.34570621426	1.80598386601482	2.59691712165964	0.430121471840943	0.163497807435366	0.17189373179633	0.234486988927362	0.141875714862634	2.54712049193607e-05	6.70985533318918e-05	1.22454291326792e-05	1.7733135944838	-0.0272252573733365	-2848.95072233095	-763.629839168634	-647.786860990053
12500000	-4260.80156362991	-1419.2182335968	-2841.58333003311	888.453646174557	2145.22237483769	2.10841357103167	2.24512297722669	0.427154043964603	0.169881746077404	0.163291124310626	0.239673085647368	0.114777348149071	2.25081429915406e-05	4.70737082630664e-05	1.3447657070767e-05	2.13109274600245	-0.0573709250794044	-2841.58333003311	-763.629839168634	-653.913341598766
12600000	-4277.46680520578	-1424.75957470757	-2852.70723049822	979.938079043494	2385.84099556511	1.69975128757158	2.3750165645957	0.411751468020934	0.177870107177314	0.191268467322027	0.219109957479725	0.0346600930298511	2.02256876526203e-05	6.2297038360261e-05	1.42728089595533e-05	2.16908690690568	-0.101071836099573	-2852.70723049822	-763.629839168634	-659.932536613507
12700000	-4249.01031869548	-1413.9708360405	-2835.03948265498	1619.35942308098	1962.57532793165	2.00536232850059	1.79085794660797	0.401875004066382	0.173601546224719	0.190093971310286	0.234429478398613	0.0124673170607696	2.36534661185085e-05	6.16357165102343e-05	1.23729819791327e-05	1.9725651546749	-0.0425906351434	-2835.03948265498	-763.629839168634	-649.536006896816
12800000	-4254.6332218774	-1404.11334609287	-2850.51987578454	2152.46318393676	1241.40713865552	1.53643155266605	1.6255538251863	0.405113092512968	0.165610894672159	0.178924683984355	0.250351328830518	0.118973002360459	2.50576878760595e-05	4.6321026290265e-05	1.24087434846265e-05	1.59285641324439	0.221233357373989	-2850.51987578454	-763.629839168634	-640.630757486236
12900000	-4278.89743977128	-1431.15904071165	-2847.73839905963	4182.23617177828	2580.36399516265	2.1694538907637	2.93956638140665	0.412445247944066	0.163549025126578	0.194248591356256	0.2297571355731	0.0388352854170604	1.49116441108753e-05	3.00260335257244e-05	7.75998857247117e-06	1.66980347091012	-0.0181216772771372	-2847.73839905963	-763.629839168634	-665.392291965451
13000000	-4251.67313188943	-1415.15062596901	-2836.52250592041	1918.64767847205	1831.57649037206	2.12861890873821	2.99721651577878	0.405503462281001	0.164849519832267	0.199126381423582	0.23052063646315	0.0539896800992747	2.77353746164141e-05	8.41115323519778e-05	1.15633529928485e-05	1.27775955594296	0.0165441319702652	-2836.52250592041	-763.629839168634	-649.186712073605
13100000	-4249.88288491529	-1413.23262134099	-2836.6502635743	1493.75131605868	1795.11061650699	1.59696688682565	2.20080327332725	0.419073342226707	0.162143814655844	0.193937871871386	0.224844971246063	0.174451834162539	2.46961689793822e-05	7.57838497715015e-05	1.31493691293489e-05	1.7426301435478	0.08805158881669	-2836.6502635743	-763.629839168634	-648.547332103544
13200000	-4255.30587274964	-1409.85371219462	-2845.45216055502	1533.49539445331	1946.90453231679	2.27279808583483	3.37745893826198	0.399972895156944	0.166123323292109	0.198430443746604	0.235473337804343	0.0516613663829695	2.12824883134915e-05	3.97747639879357e-05	1.37764394485846e-05	1.59123536935898	-0.00978100358962121	-2845.45216055502	-763.629839168634	-643.592170632124
