state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11400000	-3625.61745490825	-995.142597743609	-2630.47485716465	838.489552582011	994.877215879784	4.68862586663107	3.49098434057492	0.404463894648476	0.16186067290451	0.204055003782841	0.229620428664176	0.0410577463342815	6.55850368416491e-05	0.000257964944509291	2.10293227542307e-05	1.85237352176844	-0.0368729312449389	-2630.47485716465	-539.926623116972	-449.931032924184
11500000	-3637.50947667826	-1005.96592794033	-2631.54354873794	2508.18716113936	1298.88910382397	3.69033889611924	4.28234704998309	0.41554367972858	0.151236360473452	0.211216172115141	0.22200378768283	0.0256133415972293	6.37696297070714e-05	0.000774845787362423	1.34847328653645e-05	2.47708623853665	0.014401156263689	-2631.54354873794	-539.926623116972	-460.677848847448
11600000	-3636.55705962819	-991.677196703673	-2644.87986292452	1033.07290872438	992.037762480466	5.04590098959471	4.99081262880483	0.409957926863037	0.166480931920405	0.184988812964181	0.23857232825238	0.0284046794879707	0.000143568996701501	0.0019299590516965	2.21839936351377e-05	1.97902003058199	0.0695145721489125	-2644.87986292452	-539.926623116972	-443.924759044139
11700000	-3621.39958184324	-995.52768905553	-2625.87189278771	841.374703216395	1063.11091010647	5.52048952769177	5.08479794590064	0.423788608273149	0.156380569743897	0.203080296273947	0.216750525709009	0.0113429199157471	8.99124671203552e-05	0.000776714846894568	1.89517012086711e-05	4.28332137405865	-0.0209665193546382	-2625.87189278771	-539.926623116972	-448.174688944819
11800000	-3631.816419572	-986.117276029005	-2645.69914354299	857.17816735392	817.77821213936	5.17821761820262	3.00973591262802	0.39693906359451	0.144471146121071	0.209527110768142	0.249062679516279	0.0499734995228053	2.98710461509058e-05	7.58070943265649e-05	1.80528097460733e-05	1.39228335409516	0.128267226490486	-2645.69914354299	-539.926623116972	-442.119717542419
11900000	-3635.79164862791	-995.862871963962	-2639.92877666395	1194.20822675307	820.550554651027	4.73556509590474	3.25121924537938	0.403824958965655	0.167600933243121	0.210836463437977	0.217737644353251	0.00993291211418374	4.58143891298893e-05	0.000195650851028154	1.84615650400235e-05	1.64772656791098	0.0337519743506973	-2639.92877666395	-539.926623116972	-451.54327024444
12000000	-3612.81666624163	-979.836863094142	-2632.97980314749	1334.83872438301	723.448510481913	5.39295972981742	4.94745033259192	0.392281949877612	0.159454707653079	0.198736575678263	0.249526766791049	0.0362805085759736	4.82410820089435e-05	0.000151760465215226	2.52148785885328e-05	2.03981521075694	0.143584507642871	-2632.97980314749	-539.926623116972	-433.858798062662
12100000	-3633.5867013593	-991.637958389994	-2641.9487429693	1193.08619504212	1041.81811450811	7.91064472157309	3.61674033739222	0.381931557718994	0.157933024958928	0.232450536361396	0.227684880960686	0.0314895484203822	8.39442203461456e-05	0.000680800086199291	2.19677129172129e-05	1.80315377083044	0.178961893304553	-2641.9487429693	-539.926623116972	-444.147670420608
12200000	-3621.14858253354	-995.890701655641	-2625.2578808779	1688.61765093483	997.930677714386	7.74787786029521	4.72597356969503	0.386746117041644	0.193665433284834	0.179745318443273	0.239843131230252	0.0238682348338151	0.000189793114307262	0.00727381291331381	1.60090753499034e-05	2.67630087086882	0.0613088925346293	-2625.2578808779	-539.926623116972	-446.299372819638
12300000	-3648.44376828632	-1020.21265186178	-2628.23111642454	1513.06707314856	1461.56466089398	5.96026351722617	4.08925005171968	0.399251843888129	0.166471188623275	0.183669583392133	0.250607384096466	0.051760401350883	4.89905488212429e-05	0.000271961113613985	1.52882172584121e-05	1.56592251678218	0.257229998465471	-2628.23111642454	-539.926623116972	-473.73651127501
