state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10010000	-26084.4704808238	-8799.19405361934	-17285.2764272045	1384.755336597	1210.16519123313	5.60448341681899	5.08028086943122	0.433152079958016	0.173587647310193	0.20770513132848	0.185555141403308	0.168198758743561	0.000207568993695001	0.000191383601712481	0.000163856713195591	0.875028290643957	0.0620959545271727	-17285.2764272045	-5501.6295590118	-3288.16834798804
10100000	-26115.3510646281	-8828.28310451875	-17287.0679601094	1420.23485992964	1239.63668736332	5.14954232112534	4.87057303780719	0.424592150961097	0.171755522698251	0.214765988637745	0.188886337702905	0.173869329574498	0.000170559509849976	0.000138563329257927	0.000147409377407986	0.77309612498891	0.0142907113507654	-17287.0679601094	-5501.6295590118	-3318.01485591947
10200000	-26069.6808106384	-8782.54838320448	-17287.1324274339	1370.90557304279	1076.00832467058	5.58435862920904	5.16983176456359	0.418607080474505	0.175400391073659	0.205220722047593	0.200771806404242	0.171571791185982	0.000199757477575346	0.000166598741436971	0.000158173353662008	0.843263798306375	0.0776891477840041	-17287.1324274339	-5501.6295590118	-3271.66455821028
10300000	-26102.8999988904	-8806.43667356396	-17296.4633253264	1393.68922207987	1162.48820185321	5.26413277052931	5.6898078944491	0.421712566485513	0.16291244057606	0.212970799876689	0.202404193061735	0.16493279481667	0.000176501288685645	0.00013947382996233	0.000150962546496512	0.781896713908031	0.154106055934397	-17296.4633253264	-5501.6295590118	-3295.60658919101
10400000	-26079.5609333278	-8803.78479452352	-17275.7761388043	1409.75660345515	1094.95090954992	5.08799479972438	5.24645447485519	0.43362960271971	0.164263153258878	0.212963545247948	0.189143698773462	0.175147213035902	0.000183458390890408	0.000170228242610177	0.00015415972432256	0.977994597349658	0.0784424518670602	-17275.7761388043	-5501.6295590118	-3293.29882063469
10500000	-26098.0156717566	-8805.58145786555	-17292.4342138911	1390.00319117323	1118.38326154245	5.43833088580625	5.23979831446662	0.432910152149839	0.173715516676181	0.20087180789931	0.192502523274668	0.168111941045337	0.000196174387522576	0.000172869881249602	0.000158841018415742	0.941556283350963	-0.00658583673276321	-17292.4342138911	-5501.6295590118	-3294.74541227507
10600000	-26123.5030725588	-8846.67172221549	-17276.8313503433	1413.8249162316	1186.85887349432	5.34625949760737	5.96345497853706	0.446447061710953	0.167432246014897	0.199257364478304	0.186863327795844	0.164528997588687	0.000188429923451854	0.000163454133663688	0.000154671892401787	0.799806796745994	0.0705685142782336	-17276.8313503433	-5501.6295590118	-3335.48722651528
10700000	-26045.9679536128	-8808.73300913343	-17237.2349444793	1378.01740775633	1189.53492169358	5.11181927692877	4.56122337309019	0.412762359922711	0.181792356226381	0.202803709492774	0.202641574358132	0.167034421452264	0.000199391066640224	0.000186880631953492	0.000153455201536415	0.982186167000302	0.115825528883402	-17237.2349444793	-5501.6295590118	-3298.44977793474
10800000	-26092.0880827127	-8820.51397500066	-17271.5741077121	1492.68999973988	1259.15021057501	5.32801686575389	4.99683199592117	0.438450570635808	0.170620743244887	0.190650437916851	0.200278248202452	0.166063176514298	0.00016385760788683	0.000150989104215063	0.000145537054536947	0.90987164845304	0.0583410277488743	-17271.5741077121	-5501.6295590118	-3310.12786430929
10900000	-26042.7367364445	-8788.86303017941	-17253.8737062651	1312.13564845435	1071.21296723874	5.12785275671751	4.97275681474825	0.43216904918466	0.18291454663134	0.195252739942117	0.189663664241882	0.165820958615572	0.000181795690424108	0.000172915082706763	0.000156574517414544	1.01628030340892	0.132048416846339	-17253.8737062651	-5501.6295590118	-3278.58306081843
