state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13200000	-3865.65580433007	-1228.15003259576	-2637.50577173432	824.271734629348	1598.86905663583	2.8470898497178	2.20675922937117	0.414070909249288	0.153851498683125	0.198002418116955	0.234075173950633	0.00816276118164627	1.80033280983305e-05	4.22535171810235e-05	1.14877060697727e-05	1.4067459325619	-0.0912178498624103	-2637.50577173432	-668.121064460103	-558.344464946323
13300000	-3856.72166585133	-1227.54827083602	-2629.17339501531	2244.54213778457	1533.53097453684	3.51497667558704	3.28288095549928	0.40268222336579	0.166870928288739	0.197344730555996	0.233102117789476	0.0746958784766366	4.57778408236959e-05	0.000321376937478514	1.03220955753601e-05	3.41900791693633	-0.0657682537512999	-2629.17339501531	-668.121064460103	-555.145706011399
13400000	-3860.18823793423	-1222.47908715127	-2637.70915078296	781.989636197967	1440.63282877944	4.53398444391542	1.97931705127822	0.397018870951148	0.17746789763912	0.185099010346108	0.240414221063625	0.0120122592940549	2.80133641617848e-05	0.000119936283785823	1.41672254684502e-05	2.73618084693218	-0.000647364325231004	-2637.70915078296	-668.121064460103	-551.308137167285
13500000	-3853.29322143334	-1225.67149127138	-2627.62173016196	743.098172492065	1426.8390812663	3.75707156387969	2.03352171758234	0.413104558896632	0.14699641293956	0.199600314743894	0.240298713419915	0.0106375989046847	1.7947925221598e-05	5.5300688680681e-05	1.29652286340227e-05	1.89408735861523	0.119266315815302	-2627.62173016196	-668.121064460103	-555.399655189893
13600000	-3878.05328818759	-1241.10177934213	-2636.95150884546	920.292275780681	1338.44333072046	2.8803561426728	2.81295068598828	0.408298850670972	0.164431658401106	0.194177700988179	0.233091789939745	0.0243202862208844	1.65250294382276e-05	3.7585986853381e-05	1.2108982684087e-05	1.47889901633101	-0.0248938244589716	-2636.95150884546	-668.121064460103	-570.873923210981
13700000	-3852.60993362249	-1214.43506644848	-2638.17486717401	2072.23583563987	1115.46540029674	2.76713121945557	2.51718896553455	0.392805329621585	0.164272743904002	0.2012839136221	0.241638012852314	0.00470397360878662	5.7679637101727e-05	0.000517560621855449	1.32823391538429e-05	2.21157221375349	-0.0751822954511193	-2638.17486717401	-668.121064460103	-543.539567625985
13800000	-3879.92417994018	-1247.56394804725	-2632.36023189293	1120.82134446008	1681.71830288995	3.73075739573803	4.08023870848403	0.403973881160998	0.163776099456789	0.197260198379784	0.234989821002431	0.0594327863475078	1.99187524339593e-05	4.91466437360383e-05	1.2608279349896e-05	1.40322384417082	0.0989129348155764	-2632.36023189293	-668.121064460103	-575.142633999491
13900000	-3861.00167666171	-1240.01630302853	-2620.98537363318	1531.58605777456	1603.27983351375	3.50527005512501	3.20143708668297	0.401567510655499	0.153716893615514	0.19150482961075	0.253210766118238	0.0576972796826849	3.56248622911759e-05	0.000184232304321972	9.25459664936382e-06	2.25547434808903	0.113969382172568	-2620.98537363318	-668.121064460103	-567.97019232668
14000000	-3863.98669225099	-1222.10476655413	-2641.88192569686	912.27785417801	1217.3554660577	3.61626725910735	4.00292149857311	0.416388231782951	0.151399223930919	0.194764477764059	0.237448066522072	0.0165796783541166	2.74287319375384e-05	8.84349142391494e-05	1.21508174278333e-05	2.67651603865708	-0.0423647155732648	-2641.88192569686	-668.121064460103	-549.957928861073
14100000	-3860.51110371177	-1226.4513566482	-2634.05974706358	1406.24754076836	1466.9392590838	2.81750568026803	2.03698832919027	0.394183820056694	0.164808853590274	0.195889173749886	0.245118152603148	0.0302574517673189	4.27673139195351e-05	0.000278444466659204	1.14493021384982e-05	3.80309227717271	-0.0245721725512196	-2634.05974706358	-668.121064460103	-556.062884966432
14200000	-3836.63254614417	-1205.74437562389	-2630.88817052028	854.529409824285	963.24613708806	3.82518661548033	2.51988898881709	0.405404260647183	0.15944685532882	0.18732763712377	0.247821246900229	0.0253379890932932	8.66886723288954e-05	0.000616244046684655	1.55253748962891e-05	2.1997257338135	0.0667652338986373	-2630.88817052028	-668.121064460103	-533.473986423748
14300000	-3858.53044354532	-1237.67668089061	-2620.85376265471	2846.36003162713	1566.64704906037	3.1539737002632	3.14203410457334	0.397766385894279	0.169525503093262	0.189195425541224	0.243512685471237	0.0288279161029424	5.0956643423611e-05	0.00072345886923465	8.44627247183086e-06	2.77173465051899	0.254570256459201	-2620.85376265471	-668.121064460103	-565.631053127717
14400000	-3860.54329935601	-1230.42372061012	-2630.11957874589	5262.15300031322	1378.66378015391	4.06399027703437	3.18827035944844	0.398924139652021	0.178428558912728	0.187675885162434	0.234971416272821	0.0521289765238716	2.45731504311033e-05	0.000309291304168192	6.26959647225065e-06	3.14337354002344	-0.0166224213789313	-2630.11957874589	-668.121064460103	-558.490576187924
14500000	-3830.53214883242	-1208.86265303435	-2621.66949579807	1001.7127818088	1088.30053253469	2.35241719886606	2.03039058184434	0.393162624340947	0.173671819718167	0.203236762817668	0.229928793123221	0.0489060717115657	2.54304197668001e-05	0.000102568967457038	1.32473536423903e-05	2.14857034559498	-0.0380724590103186	-2621.66949579807	-668.121064460103	-539.742407949421
14600000	-3843.33006702352	-1221.02773479931	-2622.30233222421	611.890315110848	1412.68637069794	3.30657129199146	2.79919474468136	0.410379807146334	0.167851800018008	0.193894534412085	0.227873858423576	0.0560585545495314	3.00692319844525e-05	0.0001497596218166	1.44216268366944e-05	1.7473162206788	-0.0405138669151709	-2622.30233222421	-668.121064460103	-549.810748752876
14700000	-3875.17453964746	-1234.00315547142	-2641.17138417603	1640.23014727638	1368.36786322467	3.00848603870362	3.21714155253635	0.382989501398863	0.170748582782704	0.20606029755601	0.240201618262425	0.0467938439547992	0.000197557716126643	0.00550952705721906	9.54948188284244e-06	3.31663540680391	0.014205388715295	-2641.17138417603	-668.121064460103	-559.917888887636
14800000	-3850.78724661877	-1223.37972629026	-2627.40752032851	1940.35602016473	1202.39089438138	5.15607186435236	2.60891327328183	0.388773623499896	0.165800823783541	0.191926671837169	0.253498880879397	0.0261379262219775	4.52685233035384e-05	0.000640321197353513	9.91607460189753e-06	2.26543743244244	0.0132526458165289	-2627.40752032851	-668.121064460103	-550.772544697248
14900000	-3839.07461557005	-1207.25773149157	-2631.81688407848	996.395998405604	1129.93275915144	3.58499968098473	2.4091872448639	0.385523556733138	0.180709986725195	0.208530358069518	0.225236098472152	0.0620060597135842	3.87952529820332e-05	0.000203569105956801	1.35293960137851e-05	1.79602697419402	0.113573695394902	-2631.81688407848	-668.121064460103	-536.12904095641
15000000	-3898.63104279031	-1258.6546643942	-2639.97637839611	2854.90270893164	2133.55586441256	3.37376167282978	3.37431273065831	0.4222443263088	0.157005073710913	0.185122242518044	0.235628357462246	0.0967212409835752	6.97684611734004e-05	0.0020443278011612	6.06501240238355e-06	3.13700265074464	-0.0121646044004162	-2639.97637839611	-668.121064460103	-585.353596090853
15100000	-3849.57040514272	-1226.55159076199	-2623.01881438073	1613.52124677503	1050.45090787676	5.4703705116393	2.72405412152465	0.404950342393391	0.176986171873183	0.173371993234631	0.244691492498797	0.0219776826702924	3.02134854348586e-05	0.000192350869241274	1.19355005289337e-05	1.84419457516684	0.336580442646344	-2623.01881438073	-668.121064460103	-554.234632928126
15200000	-3865.63715544565	-1234.33539918174	-2631.30175626391	1740.04831131694	1392.74679158632	3.06682372233005	2.94551564226769	0.386052180434393	0.161514675990955	0.213979576597071	0.238453566977583	0.00371254505706666	4.36312721392447e-05	0.000650304158198978	9.24804179261666e-06	2.37786225911474	0.0579726656792181	-2631.30175626391	-668.121064460103	-562.898328775454
15300000	-3824.96016021481	-1205.65365874375	-2619.30650147107	1354.59576652513	948.416957771023	2.74442346607232	2.17009172328336	0.413865024391301	0.17173530985691	0.181528314719686	0.232871351032106	0.0223413704335341	4.15565469055174e-05	0.000617153474708973	1.29258309728949e-05	1.76873574302188	0.0735009463532452	-2619.30650147107	-668.121064460103	-535.672985725097
15400000	-3843.76837728215	-1210.92592514618	-2632.84245213597	777.82487365819	780.58158637864	3.05531929853838	2.17941025420976	0.374581696775536	0.183118764791971	0.190327622925439	0.251971915507056	0.0618604010891954	2.65402897331721e-05	0.00010698268932138	1.35120514639751e-05	1.57716902246687	0.0234245633382264	-2632.84245213597	-668.121064460103	-541.243901612215
15500000	-3855.13706452102	-1233.64034388885	-2621.49672063217	1230.38917829287	1591.01045127369	4.3358453305106	3.03338247003164	0.3808257427999	0.189181544257994	0.18625168840924	0.243741024532868	0.0488926496073098	2.62060303064632e-05	0.00012402852495277	1.1011744417061e-05	1.62890944249757	0.00585384547938426	-2621.49672063217	-668.121064460103	-561.450665106179
15600000	-3818.27438808783	-1196.08092458932	-2622.19346349851	1844.97966742402	924.309286333505	2.45993720438157	2.12689571003091	0.424034334258892	0.160101294556737	0.185662758236485	0.230201612947888	0.0175862737007122	6.72265074669002e-05	0.00095278201263717	1.16861707397824e-05	2.96875102162349	0.0241756646555392	-2622.19346349851	-668.121064460103	-525.835320648125
15700000	-3869.56850455072	-1233.47137280844	-2636.09713174227	909.090455774367	1558.33198418462	3.033293326148	3.08887750637685	0.390100934867418	0.170072508281838	0.212211465852652	0.227615090998094	0.0440243697222557	3.06174799078819e-05	0.000130294331484444	1.47379108610585e-05	2.56275594919838	-0.0194626725283996	-2636.09713174227	-668.121064460103	-562.136614935507
15800000	-3872.91497932723	-1251.45640151438	-2621.45857781284	1964.22152417695	1971.70469096053	2.74838464504545	2.26519869366826	0.400838407752445	0.169411307582917	0.202316593023798	0.227433691640842	0.00831837991824788	3.24150760530547e-05	0.000158944232243244	9.42066560944061e-06	2.22245014268237	0.0438049832713518	-2621.45857781284	-668.121064460103	-580.943875535287
15900000	-3861.90643273609	-1231.5373503813	-2630.36908235479	1122.22943394561	1309.16453415593	3.3246201533577	2.78219246082038	0.407222504153256	0.150175473314133	0.200809067368961	0.241792955163652	0.0237480019493303	2.03752845429369e-05	5.36672890871998e-05	1.15477709099375e-05	1.81981609327793	-0.0186867988107103	-2630.36908235479	-668.121064460103	-560.815365948365
16000000	-3846.51833588362	-1214.12132880215	-2632.39700708146	1321.70220741416	1027.57931377471	3.17248917642405	2.71573182304171	0.367394237252216	0.165882913385335	0.202583346799904	0.264139502562546	0.0269422524522568	5.88322381905178e-05	0.000758249163455055	1.37999411428423e-05	2.19237235616106	-0.0704437184442544	-2632.39700708146	-668.121064460103	-542.681911916582
16100000	-3863.77409685634	-1244.06042745636	-2619.71366939999	980.832335900337	1475.04562228763	2.92843824338024	2.9022255780632	0.406723037271212	0.158987721375054	0.200416298433251	0.233872942920485	0.0543866899453696	1.57635512152769e-05	7.16573531819557e-05	1.28271080670968e-05	2.35475863319381	0.00159403488247508	-2619.71366939999	-668.121064460103	-573.582482341646
16200000	-3848.38710417946	-1223.54639854615	-2624.84070563331	710.86912183146	1141.11743822978	2.46694356992741	2.71291738193696	0.377996688602503	0.17350556885735	0.196132026294219	0.25236571624593	0.0635813047112347	2.75107334668717e-05	0.000109905334203125	1.61476296134263e-05	1.9220962422025	0.0915977452897422	-2624.84070563331	-668.121064460103	-553.462220602266
16300000	-3833.50404133661	-1208.25135045943	-2625.25269087718	2037.0916448497	955.605159453822	3.09183946272505	1.66097153161377	0.410133962678602	0.155565061433213	0.196072047146041	0.238228928742145	0.00723305325225125	6.41288525000159e-05	0.00106029389811926	8.91424888338453e-06	3.0673232646097	-0.0262734028767376	-2625.25269087718	-668.121064460103	-538.006168579495
16400000	-3859.13306651902	-1237.97316796308	-2621.15989855595	1157.57948389645	1502.45526533362	2.65663180927557	2.20369459906449	0.382615027385798	0.174070854615093	0.205599510441052	0.237714607558058	0.0814085410632462	2.55269014506282e-05	0.000102236774650397	1.04704137194271e-05	1.92753133237552	0.00534502771615746	-2621.15989855595	-668.121064460103	-567.973027277821
16500000	-3883.75609658765	-1254.24283226147	-2629.51326432618	1287.10193866489	1925.35193853442	3.67070439410576	3.67970871083266	0.394336648061721	0.166832870761848	0.195246768621101	0.243583712555332	0.105731193022641	1.14424298919424e-05	2.73756470998923e-05	8.51129980499373e-06	1.70183522356483	0.00768007064294511	-2629.51326432618	-668.121064460103	-582.309193556932
16600000	-3865.49986352055	-1235.5050400442	-2629.99482347635	2427.24791278465	1514.70613947661	2.60833582856953	2.24718456544514	0.397896493316077	0.159941202931438	0.20027203806593	0.241890265686557	0.0608525531525033	1.82024113083397e-05	5.65809901559025e-05	8.68664606488441e-06	1.72682918484906	0.105401505934845	-2629.99482347635	-668.121064460103	-565.82189221449
16700000	-3853.20203815049	-1232.2833955307	-2620.91864261979	929.523667318064	1286.68539770698	2.62801099380457	2.39731658474724	0.400662163952367	0.170342390590009	0.194754211393853	0.234241234063772	0.0298576629522537	2.73025381326007e-05	0.000145846692952205	1.33217326400975e-05	2.07211542258241	-0.0435439695144966	-2620.91864261979	-668.121064460103	-562.30464905854
16800000	-3825.97061797467	-1214.46556024435	-2611.50505773031	890.536524595039	1207.57962473346	2.7690741067932	2.68199017457557	0.403996343575499	0.165879271871911	0.186911233179031	0.243213151373561	0.0487541865374937	7.67100482691396e-05	0.0014937901052675	1.20988010836783e-05	3.18348964899167	-0.00436623994718398	-2611.50505773031	-668.121064460103	-542.837269256269
16900000	-3875.34854947361	-1252.96790979741	-2622.3806396762	2206.18837926918	2113.67957790006	3.90513466553552	3.55485996970361	0.389989899340641	0.171685261760674	0.206854208039022	0.231470630859666	0.0687270744919698	1.59108958853359e-05	6.74874755657299e-05	7.10692291680377e-06	2.56022840185286	0.20853971009259	-2622.3806396762	-668.121064460103	-580.735007573371
17000000	-3860.38750042712	-1229.58228701348	-2630.80521341364	1203.68469877043	1219.97483652414	3.23002025626811	3.79643621524102	0.384990484754271	0.166654539317505	0.215530717642105	0.232824258286121	0.0264777502219484	2.05142474599161e-05	3.17040430663257e-05	1.45088900224708e-05	1.17609131907538	0.0639957316983401	-2630.80521341364	-668.121064460103	-558.144101137535
17100000	-3833.30331962019	-1224.68822733676	-2608.61509228344	1239.08979012578	1328.88482298987	2.89157086362276	2.37039389790083	0.400172783799535	0.163917794908584	0.20251920151881	0.233390219773073	0.0173193726735668	4.981245402308e-05	0.000502113334451723	1.21651924418379e-05	3.74400045069019	-0.0251308066352139	-2608.61509228344	-668.121064460103	-553.815359915363
17200000	-3855.02437315482	-1219.96830162464	-2635.05607153018	1659.84357744594	1145.18465731714	2.49256679348562	2.69392033985016	0.405630788167847	0.177842644941962	0.182007818594961	0.234518748295232	0.0073448962381398	2.64305892385168e-05	9.99995968518216e-05	9.19054177131297e-06	1.85356989939577	0.0954611602100486	-2635.05607153018	-668.121064460103	-550.023657091341
17300000	-3847.41759044285	-1212.32898448115	-2635.0886059617	1310.26272439896	1012.14654011983	3.38520055253765	2.0530966258698	0.411046320292011	0.174393414885321	0.172355031730737	0.242205233091933	0.011591013268674	4.02395824427861e-05	0.000296318871735092	9.92471547978873e-06	2.10933569862372	0.0228493291062692	-2635.0886059617	-668.121064460103	-541.906967850732
17400000	-3860.64554751908	-1224.69123807048	-2635.9543094486	1190.60624329124	1270.21088374144	2.8115113739687	2.27249048562173	0.392558793711572	0.151727765990624	0.200590438503551	0.255123001794256	0.0165790238522402	4.47962221362694e-05	0.000552530715095719	9.54818871947838e-06	2.75397554699193	0.0452679509788434	-2635.9543094486	-668.121064460103	-554.170233038533
17500000	-3871.88702755428	-1238.31312011781	-2633.57390743648	2503.71609770269	1524.34620710327	3.27640254544557	3.08009820250412	0.382451488056185	0.164087322666791	0.20207818506243	0.251383004214597	0.120700213977417	5.14107280552586e-05	0.000396052182822048	7.23801351926789e-06	1.79793810394211	-0.0395700087879575	-2633.57390743648	-668.121064460103	-566.050287104707
17600000	-3839.39140934832	-1217.05547808983	-2622.33593125849	1253.68406878292	966.422332181183	3.25863942413267	3.05360830581266	0.434859536698986	0.155114178317856	0.190108458251414	0.219917826731747	0.0170312104355633	2.99745324018165e-05	0.000149532367397127	9.47658623615799e-06	1.94153689364438	0.118969591081331	-2622.33593125849	-668.121064460103	-546.110044347614
