state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11590000	-6741.4126449275	-2472.65595793221	-4268.75668699529	1036.77376949497	533.144309159211	6.25322345947301	3.97506563372441	0.384687300618263	0.179647186260516	0.21453172148084	0.221133791640379	0.00750158353545217	3.64861528085947e-05	6.19202835249957e-05	2.46783191372822e-05	1.37499212343368	0.238883418302435	-4268.75668699529	-1485.21001813593	-982.261429275285
11690000	-6730.78554805	-2450.04343487482	-4280.74211317518	767.832482441853	570.556664205063	8.03652662088956	3.60157491019201	0.375892777217931	0.171600806498734	0.211955934533485	0.240550481749848	0.0231942575995273	3.79752743790509e-05	3.26424841598601e-05	3.35576272865214e-05	0.921196843676238	0.115973537117934	-4280.74211317518	-1485.21001813593	-958.894206340221
11790000	-6722.62735186386	-2464.2099290531	-4258.41742281076	1010.51019925	505.056780954161	6.12829548829777	3.59737560193709	0.371216558017886	0.173985877361231	0.217681466028074	0.237116098592808	0.0397571722958415	4.26701496746602e-05	9.27175282988674e-05	2.82242952534669e-05	2.05126434257523	0.138001775011875	-4258.41742281076	-1485.21001813593	-973.986175868269
11890000	-6700.5375450618	-2433.40284381516	-4267.13470124665	805.303005788361	454.381037835794	7.11386895369536	4.92781881311517	0.37880100198542	0.174493551514367	0.212033598604414	0.234671847895797	0.0290994541722595	4.22231273250233e-05	6.18805218685036e-05	3.53176114976451e-05	1.59079153629395	0.0236647019296875	-4267.13470124665	-1485.21001813593	-941.843037508065
11990000	-6750.63426588611	-2478.15176418476	-4272.48250170135	829.797831119145	565.481977204233	8.69839980498318	7.08184524929664	0.379548293674971	0.168774485008346	0.205012640063502	0.246664581253179	0.0517819508708036	3.76870467251093e-05	6.20091850020926e-05	2.77440924039674e-05	1.46327451751262	-0.0376480011108832	-4272.48250170135	-1485.21001813593	-984.48750015525
12090000	-6742.16694783449	-2462.93222772924	-4279.23472010525	958.191359884903	536.982780129964	6.47759043150033	4.73015952279772	0.374380541772089	0.160351905513482	0.211514461912773	0.253753090801654	0.0181382358547978	2.9339330111862e-05	2.6442838377134e-05	2.77833896637446e-05	0.929543175119195	-0.0118287199436474	-4279.23472010525	-1485.21001813593	-972.083746024006
12190000	-6721.19753755688	-2438.26748550502	-4282.93005205186	977.823830959517	514.650229363246	7.74168721411942	4.15530964047815	0.383848877324483	0.183231845670838	0.19684113463382	0.236078142370858	0.0346587159310076	3.98147418334102e-05	4.74326717824594e-05	2.93152599328357e-05	1.00569182757403	0.0100694966384568	-4282.93005205186	-1485.21001813593	-946.862643946554
12290000	-6754.39325727709	-2464.36785802421	-4290.02539925288	862.422840097459	585.784057820677	6.15073048938295	2.98800532832226	0.388051511560557	0.151416042423934	0.22098404807723	0.239548397938277	0.0736571571296124	3.35856528598414e-05	2.78377716640639e-05	3.19838231219324e-05	0.821358043223097	0.120459437907163	-4290.02539925288	-1485.21001813593	-974.696969768425
12390000	-6761.53450254039	-2471.27677284496	-4290.25772969543	860.856217727929	653.28653250677	6.08180538903396	4.23904342756286	0.39618876678285	0.155566352405851	0.210496709018692	0.237748171792606	0.0333737568017399	2.98456406734524e-05	2.33119461067594e-05	2.86343760757732e-05	0.763073601838767	0.00750620825425071	-4290.25772969543	-1485.21001813593	-980.741422227736
12490000	-6728.32028711486	-2448.31532774925	-4280.00495936561	933.102788916148	508.485599645049	5.894395546623	4.50576488005941	0.387258547121634	0.177503817327668	0.22324256453936	0.211995071011337	0.0364240321051039	3.13849992220488e-05	3.15293990056565e-05	2.85564160167936e-05	0.993992570665006	-0.0326440026857909	-4280.00495936561	-1485.21001813593	-957.892695021601
12590000	-6738.71016089282	-2463.51526056027	-4275.19490033255	833.631034160416	540.120305772433	6.11099461203263	4.52402638816792	0.385409303222709	0.167440341387372	0.212758385459469	0.234391969930449	0.0481668265790039	4.49675652689458e-05	7.06410205735598e-05	3.34582285138176e-05	1.11437195703556	0.0237715617663357	-4275.19490033255	-1485.21001813593	-972.471065425395
12690000	-6717.36390307708	-2455.25490442982	-4262.10899864726	947.641899127693	514.370747938141	6.04968143735849	3.6843680439076	0.373115698150846	0.169078908411534	0.21002542488986	0.24777996854776	0.0543112807283008	3.73577370038303e-05	4.31327230523941e-05	3.04528354623412e-05	1.05117742265674	0.101286952119789	-4262.10899864726	-1485.21001813593	-965.112209969846
12790000	-6764.2814642229	-2480.4833615118	-4283.7981027111	864.166387364874	636.916485826714	8.42481909390313	4.57718703288484	0.371816580941533	0.169438199138569	0.232635992216291	0.226109227703606	0.0523663013182834	2.69874144966662e-05	2.68098279402678e-05	2.4546855952135e-05	0.95205780024168	0.00766556317261938	-4283.7981027111	-1485.21001813593	-988.627221109183
