state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12700000	-4344.61890393647	-1873.86025187044	-2470.75865206603	983.338000973847	2319.46662083765	3.60985415369438	1.81435690033708	0.445351665239823	0.147815167949392	0.188038562148575	0.218794604662207	0.00295308199801094	1.44723494221379e-05	5.48290853517286e-05	7.16769893321453e-06	2.6993872170825	0.0231988247703692	-2470.75865206603	-1021.96448285829	-849.788770522371
12800000	-4312.43150530365	-1856.81905393081	-2455.61245137284	1981.76793999128	1572.80656865993	3.24752902130884	1.86867699582137	0.439910308111497	0.160869481649502	0.186017374600549	0.213202835638448	0.00351342575604777	2.47703751937269e-05	0.00015797862554539	7.33411716394187e-06	2.28196637436299	0.072709677524657	-2455.61245137284	-1021.96448285829	-832.953063711762
12900000	-4336.80324071868	-1871.77066906018	-2465.0325716585	2337.03284305025	2231.32087885931	3.14936036100149	3.13486367829584	0.475670858951549	0.144861140919893	0.171239201234062	0.208228798894493	0.0119393905839443	1.75813666505376e-05	5.57982401217191e-05	6.36191849990959e-06	1.81280751810697	0.27441202960883	-2465.0325716585	-1021.96448285829	-846.642032922234
13000000	-4319.53774726703	-1856.04475305139	-2463.49299421564	1700.93267116736	1889.08005833739	3.75267890424183	1.87329668213981	0.479374437236838	0.142620963133743	0.169015017315151	0.208989582314265	0.0859110394080605	4.08609643056087e-05	0.000545208476274854	7.33469663908555e-06	2.13316592665364	-0.0468807838031676	-2463.49299421564	-1021.96448285829	-830.897479529739
13100000	-4308.74224113159	-1854.02086052262	-2454.72138060898	4081.89271837868	2105.90281808641	3.50918358195863	2.00113383595523	0.433629760706182	0.163447308052016	0.162641482669662	0.240281448572137	0.102452887964596	1.6348631247894e-05	9.93071912641689e-05	5.76737708573522e-06	2.34072008380396	0.0244367556212282	-2454.72138060898	-1021.96448285829	-829.631923640574
13200000	-4323.17489924259	-1860.11823337184	-2463.05666587075	4044.08915282057	1751.00098194171	3.83181894411573	2.12062291687159	0.421480722338539	0.152244276803495	0.170914702294688	0.255360298563275	0.0382493947097985	1.46033755703038e-05	7.05602542766843e-05	5.79747130281463e-06	2.3412617596623	0.0295690385248887	-2463.05666587075	-1021.96448285829	-835.733052037113
13300000	-4312.79618583257	-1849.95636618135	-2462.83981965121	3233.00727475705	2005.23063384013	2.58436025080073	1.49096911988949	0.450793557218587	0.146967770591491	0.18459363641828	0.217645035771639	0.0649576006696697	2.01223259064273e-05	0.000111164796822492	5.53108337518256e-06	2.04055139903721	-0.0181900224461366	-2462.83981965121	-1021.96448285829	-826.965042764818
13400000	-4343.93563886117	-1879.70297964315	-2464.23265921803	1433.48369210769	2602.97172592941	2.43425849554617	1.40928971827975	0.429633638897538	0.151742929108436	0.200116749807902	0.218506682186121	0.0598439847255136	1.12911199500345e-05	3.92837322951161e-05	6.16890258810253e-06	2.2962491475184	-0.0107206917396608	-2464.23265921803	-1021.96448285829	-857.096051308227
13500000	-4338.29174778976	-1861.71915360644	-2476.57259418332	2116.43645832754	1939.91845122454	2.62063886800868	1.97773694756719	0.458139773156325	0.147786256821886	0.188769980995396	0.205303989026391	0.0368089329989817	1.07135721862008e-05	2.04039208384457e-05	7.20522084231166e-06	1.39505301138575	0.0367924987926908	-2476.57259418332	-1021.96448285829	-838.602349429432
13600000	-4311.44065617846	-1850.58037777848	-2460.86027839998	1553.71739757085	1637.57733313769	4.72657834234257	2.44228267321187	0.445193700755533	0.148972565472426	0.184468918135596	0.221364815636442	0.0152283306403456	1.97267712315296e-05	9.67401698844743e-05	8.08931837432346e-06	1.77327922362739	0.0782071694214013	-2460.86027839998	-1021.96448285829	-825.119361146657
13700000	-4324.05017672458	-1858.55322915871	-2465.49694756586	2069.96574182146	1716.42916191078	4.69887479167854	4.06593241711113	0.447127792211937	0.152415422173695	0.179099883245094	0.221356902369272	0.11580662606054	1.10585562929923e-05	2.31627602497453e-05	7.16100726172222e-06	1.63848082379036	0.033845014172077	-2465.49694756586	-1021.96448285829	-831.851024707084
13800000	-4301.39537994166	-1846.72273415562	-2454.67264578604	992.574105269021	1545.29202425233	3.81018304138273	2.77168367402622	0.431590753889122	0.145742280531034	0.180317728120704	0.242349237459139	0.00737589745872092	1.29795711347458e-05	2.54590940210382e-05	9.69653941620871e-06	1.3147562210541	0.0311000520017883	-2454.67264578604	-1021.96448285829	-821.959476319574
13900000	-4303.79266599324	-1855.92115433578	-2447.87151165746	1760.92301165287	2356.46263653876	4.10469200393151	2.25971904072355	0.439603704843373	0.177732941600074	0.172682658455661	0.20998069510089	0.0708024621791842	4.4299657671006e-05	0.000646176828266025	5.63689062814958e-06	3.29304280532489	-0.0295214922271463	-2447.87151165746	-1021.96448285829	-829.797401408179
14000000	-4311.73663113378	-1855.20665494937	-2456.52997618441	4253.83888364636	1824.79415336574	3.01385374180641	1.8154119980952	0.420489780095014	0.1658986001798	0.200401456271028	0.213210163454156	0.0586209002635376	1.17206562207399e-05	2.21429309854851e-05	6.48937262850093e-06	1.3845192864495	-0.0238893039768937	-2456.52997618441	-1021.96448285829	-831.885189060197
14100000	-4285.79511929735	-1849.38059229325	-2436.4145270041	3923.2014181337	1418.08820325493	2.47534509091365	1.54559750092102	0.44791218726572	0.170028807397052	0.180477681645715	0.201581323691512	0.00671656289522312	5.02463798891405e-05	0.00206257428756482	4.99478021235941e-06	2.99567405782111	0.0150755356359461	-2436.4145270041	-1021.96448285829	-825.937099602727
14200000	-4311.40327840122	-1857.84231250792	-2453.5609658933	1179.5382511682	2148.07740098926	3.51661800946759	1.92225835951039	0.436731469495377	0.151597860292812	0.183599851486398	0.228070818725411	0.0656041036123689	2.87254871433671e-05	0.000185229519561924	7.95697383473581e-06	2.35953389975181	0.00301576435523678	-2453.5609658933	-1021.96448285829	-833.116236732698
14300000	-4314.61891831987	-1861.44593161002	-2453.17298670985	1116.46138290294	2092.37878977373	2.5596756332479	3.18614585387784	0.452963315774041	0.15274206938086	0.189123666993975	0.205170947851123	0.0312847952786078	1.4823389439462e-05	5.96391323114752e-05	7.4040816882903e-06	1.51164596084366	0.0173005845571782	-2453.17298670985	-1021.96448285829	-836.957686483249
14400000	-4315.33411813761	-1866.08223606164	-2449.25188207597	2390.32127504473	2089.11021587066	2.54230560395345	2.51636178686191	0.438424521370201	0.146206281723686	0.203853753086222	0.211515443819889	0.0336911546067538	1.14535541706465e-05	7.59501263667551e-05	6.47177211548444e-06	2.47080336518614	0.0421709020494903	-2449.25188207597	-1021.96448285829	-842.373309095523
14500000	-4318.76880905597	-1862.23151710941	-2456.53729194656	1214.79370421467	1982.67718286443	3.90843182145086	2.38511134346948	0.437724258306631	0.171442729471615	0.182440732233021	0.208392279988732	0.0750948885894246	8.72641954869237e-06	2.03278460046885e-05	7.2007413981227e-06	1.49866666817055	0.0208855832481439	-2456.53729194656	-1021.96448285829	-837.576201087637
14600000	-4325.12532585142	-1879.71778951474	-2445.40753633669	4866.65932682135	2924.24449597947	4.92308966614642	1.92854175129183	0.434368468733188	0.161571029309504	0.185900495525043	0.218160006432264	0.0444500084507408	2.22038810159143e-05	0.000199529950817894	6.15337495094091e-06	2.08034183606088	0.0264206453149998	-2445.40753633669	-1021.96448285829	-853.940340457102
14700000	-4326.13096954617	-1862.64330550172	-2463.48766404445	2049.48893071146	2241.41188837315	3.25253464490209	2.26208122141362	0.447765909046388	0.151537017430981	0.198282742894497	0.202414330628134	0.0186310045271797	1.11251604262587e-05	4.2042526341379e-05	5.80794715381361e-06	1.71650603353661	0.0348340440575532	-2463.48766404445	-1021.96448285829	-838.521259846752
14800000	-4312.94974251572	-1846.35380958848	-2466.59593292724	1215.99196443147	1652.39792948754	3.53880707013713	2.86684514302756	0.427916249465649	0.157895757713342	0.189800814429482	0.224387178391526	0.0745035196659961	1.30231571485786e-05	4.30531153811493e-05	8.16518669713508e-06	1.70491356759324	-0.0162390584498264	-2466.59593292724	-1021.96448285829	-821.512428683243
14900000	-4323.44149303662	-1862.89677497276	-2460.54471806386	2122.07476012369	2204.70790010278	3.21201510635228	2.07009594439295	0.453033019766831	0.142729534034096	0.173034689582611	0.231202756616463	0.00514671602245135	2.08347515180787e-05	0.000139947211213758	6.85824037731892e-06	1.93735500394188	0.0422146248322276	-2460.54471806386	-1021.96448285829	-838.642487406772
15000000	-4289.64004003589	-1841.62487789823	-2448.01516213766	1152.94921224414	2097.63816195261	4.50031041455615	2.94489274722849	0.424892977690458	0.166216127146529	0.191027737539121	0.21786315762389	0.0587901903242302	2.92093292829762e-05	0.00022387272039975	9.22431113428938e-06	1.71935933683969	0.0534454650650225	-2448.01516213766	-1021.96448285829	-815.154886455891
15100000	-4324.1524683626	-1869.42853321296	-2454.72393514964	1463.24463249719	2135.49721687647	2.41926437104304	1.70725599868277	0.447812861013799	0.166772732327271	0.18713975214488	0.19827465451405	0.0147858333141106	1.70023179511447e-05	0.000107035340723629	6.81404245358556e-06	1.7620771351789	-0.0322718972712603	-2454.72393514964	-1021.96448285829	-846.495672654175
15200000	-4314.37917417873	-1862.37827967375	-2452.00089450498	1634.15036727251	2065.28233172756	3.7743485989584	1.60425540788675	0.453722725893343	0.150818212225811	0.181456161016656	0.214002900864189	0.0716585338456046	1.75120901047282e-05	0.000131163315497444	7.1090893099832e-06	2.28051581275863	0.409326190970972	-2452.00089450498	-1021.96448285829	-838.28041753413
15300000	-4297.60675109922	-1852.62509453864	-2444.98165656058	1477.00603017758	1713.05763554873	3.13181265676223	1.98911265123041	0.441207459247358	0.154067274409825	0.191704534486228	0.213020731856589	0.0113353761239285	2.93180469797227e-05	0.000275706465093598	7.10365216422237e-06	2.32416364203209	0.0233480106945041	-2444.98165656058	-1021.96448285829	-828.459320409148
15400000	-4322.01700446186	-1845.92208141566	-2476.0949230462	1184.13351918401	1692.5359142667	3.70640044676399	2.27162164877039	0.447670775618711	0.134533057349733	0.199367775449103	0.218428391582453	0.0341787598644969	1.25516148110888e-05	2.83490819622751e-05	7.03036081152444e-06	1.42828395282311	0.0386745043985134	-2476.0949230462	-1021.96448285829	-821.606659305546
15500000	-4314.37723321195	-1850.92299804677	-2463.45423516517	1189.3655809771	1794.76792304192	2.88357067754463	2.83772120678447	0.431457137700159	0.131575775467487	0.194145761693543	0.242821325138811	0.122276906834891	9.14324701942248e-06	3.39651282149823e-05	7.61221707989214e-06	2.12347284574831	-0.0708898824861594	-2463.45423516517	-1021.96448285829	-826.664870463145
15600000	-4332.1029685787	-1871.5134387706	-2460.5895298081	1822.52937955501	2239.8839334726	3.42547564962903	3.33478961883751	0.446169227079871	0.131845583825934	0.187317203819425	0.23466798527477	0.0391206550053788	1.26005353642064e-05	4.19113614043281e-05	6.6408860062372e-06	1.69190747365043	0.00640856911775887	-2460.5895298081	-1021.96448285829	-846.141412986351
15700000	-4321.48747819797	-1869.93153577234	-2451.55594242563	2128.67737766756	2298.42791707334	4.00351497446583	2.00491860822247	0.419625668043526	0.16168044040755	0.181380441350283	0.237313450198642	0.0712122327289764	2.05488001494228e-05	0.000114712379904925	6.48611492819515e-06	2.05152015190945	0.0440900421688346	-2451.55594242563	-1021.96448285829	-844.957686568095
15800000	-4308.38005227374	-1853.0468277803	-2455.33322449344	3983.52443180955	1638.97319539648	2.05218599646147	1.22888897126123	0.442781368597002	0.151310784004474	0.181343137937171	0.224564709461353	0.0181967956408664	2.78197411374777e-05	0.000241867146922037	5.40362944934958e-06	2.6229850480422	-0.0102857414775825	-2455.33322449344	-1021.96448285829	-830.966082906372
15900000	-4294.14014111849	-1830.67677964891	-2463.46336146958	858.391912967	1623.0808376678	3.92330544273582	1.97808123037833	0.439709409785531	0.158138303873041	0.196852725204053	0.205299561137375	0.0161741558096165	1.26935884114283e-05	2.20657265075924e-05	1.05308494221137e-05	1.45584868033526	0.16526061360895	-2463.46336146958	-1021.96448285829	-806.584717229958
16000000	-4314.86750786106	-1862.71922223783	-2452.14828562323	1379.88373556565	2907.35717446444	3.15675803620695	1.76549311977489	0.465463276584191	0.143690640128056	0.188378290428512	0.202467792859241	0.0123751237396639	2.14767903036403e-05	0.000151104268241228	7.16003096582363e-06	4.24023258617662	0.0821969204053663	-2452.14828562323	-1021.96448285829	-838.544394868625
16100000	-4330.40357239473	-1862.30539544485	-2468.09817694988	2101.3154224455	2683.56067243096	3.79784876997308	2.62753338675672	0.415030391556783	0.168225730695787	0.19770552790681	0.21903834984062	0.0574221402236043	1.06480918226715e-05	2.50264733342261e-05	7.05281896618622e-06	1.85525170367789	0.0492020559462575	-2468.09817694988	-1021.96448285829	-837.141374060715
16200000	-4297.02086187739	-1844.90169646528	-2452.11916541211	1449.77398603596	1310.24085519793	3.03279182966189	1.7385786850017	0.42366557041209	0.160699807414903	0.189034692060111	0.226599930112897	0.009756912605196	2.31422322696753e-05	0.000186073047866648	6.87924275670619e-06	2.65892408628237	-0.0126661703603505	-2452.11916541211	-1021.96448285829	-821.605555236545
16300000	-4317.51948157199	-1855.25172852418	-2462.26775304781	1427.05636689064	1779.67892106233	2.23834324629549	1.89654128296072	0.422127094002283	0.150287926285727	0.191686209760411	0.235898769951579	0.0205391167261275	1.36795562517595e-05	5.12691620951436e-05	6.11098209926286e-06	1.61980951517253	0.0481807883646796	-2462.26775304781	-1021.96448285829	-832.597037894103
16400000	-4319.56125328775	-1862.76771603235	-2456.7935372554	1157.64262644094	2289.54638924562	3.45342304647225	2.00679421986296	0.443852780379524	0.164903395469022	0.168869070758177	0.222374753393278	0.0544950391683613	1.03184746326161e-05	2.43073535882827e-05	7.7479240757781e-06	1.52312210183143	0.201285895346526	-2456.7935372554	-1021.96448285829	-838.69822029824
16500000	-4324.36146492104	-1853.75200788306	-2470.60945703798	1732.86125060238	1691.16675009237	2.40606100109814	2.43081881318183	0.429918829664017	0.166843658828605	0.186952529779743	0.216284981727636	0.0411205980405535	1.36157591876188e-05	5.35327881458865e-05	5.95235198523939e-06	1.95601691463025	0.0434481720570996	-2470.60945703798	-1021.96448285829	-830.36313074035
16600000	-4345.14725550115	-1860.27351491315	-2484.873740588	1021.09506162266	2007.54765162425	3.0006438822591	2.24448431642179	0.469829636703484	0.147984534934549	0.171170005552717	0.21101582280925	0.0953872499667976	1.00060946562636e-05	1.53608312136516e-05	6.8712821308249e-06	1.03357513484332	-0.0530915569523693	-2484.873740588	-1021.96448285829	-836.395787157189
16700000	-4299.26273698228	-1843.44755261719	-2455.8151843651	1486.44702024029	1740.40617716455	2.40782045691152	2.32240949217682	0.439753803482044	0.156354709073456	0.184914735045991	0.21897675239851	0.0558752326998492	3.27110372857785e-05	0.000295853828601223	7.36388807473111e-06	1.83338283148331	0.0236771787686078	-2455.8151843651	-1021.96448285829	-819.383210357672
16800000	-4307.50001242232	-1852.87337189382	-2454.6266405285	5161.42118169406	1934.13814947918	3.00634033946045	2.08935361172224	0.439501378783341	0.163476742656284	0.185978289724275	0.211043588836101	0.0806868478652029	4.26900613357997e-05	0.000641440838323291	4.91335459539687e-06	2.92536211830214	0.36797870383164	-2454.6266405285	-1021.96448285829	-828.0366274208
16900000	-4295.18426450364	-1828.59374938637	-2466.59051511727	1650.85982412171	1587.52951691745	2.58463818937643	1.47866395037967	0.439078136531807	0.156027808579034	0.179293855341177	0.225600199547983	0.0897580979861392	1.09751295531827e-05	1.48695682893528e-05	8.62911780093535e-06	1.21801974989633	0.0761319007528638	-2466.59051511727	-1021.96448285829	-806.196535246038
17000000	-4304.58866633686	-1843.04349570281	-2461.54517063405	1034.43176733006	1847.97943138828	3.19117943774812	1.77507671904526	0.450515028620426	0.136399957912664	0.186437244517127	0.226647768949784	0.0385838291910145	1.58078242044569e-05	5.60850284331795e-05	8.63956590132717e-06	1.80920946040085	0.0146478698419629	-2461.54517063405	-1021.96448285829	-819.461255136572
17100000	-4312.52113431987	-1842.99362588163	-2469.52750843824	974.671939198638	1670.1391619045	4.03726886318167	2.06396760427994	0.423141218996357	0.158330356455065	0.18197419519052	0.236554229358059	0.0830197251505395	9.26156644521473e-06	1.87923187887686e-05	7.02467195555211e-06	1.37522769480321	-0.0510718487794201	-2469.52750843824	-1021.96448285829	-818.713615233178
17200000	-4314.02376365624	-1862.6940265752	-2451.32973708104	2563.22030941925	2205.13697137036	3.0379142294393	1.35381333217169	0.447765223002789	0.14110487311109	0.169065975555159	0.242063928330963	0.0417910167365559	1.99726439531723e-05	0.000121646143462196	6.37539530164626e-06	1.91166580181536	0.195210009251233	-2451.32973708104	-1021.96448285829	-839.421138878213
17300000	-4327.31622741405	-1868.91473785888	-2458.40148955517	1336.09427526927	2790.3112241089	2.34633364613284	2.0909794577657	0.431555933280225	0.157508796723209	0.190006944987018	0.220928325009549	0.0196437938337384	1.7122842127972e-05	7.17859243177934e-05	7.36798034945699e-06	1.63382939049413	-0.0164520289672016	-2458.40148955517	-1021.96448285829	-845.332675474811
17400000	-4308.91239694777	-1853.59854329772	-2455.31385365005	4664.07784755676	1816.7911008852	2.32700044329985	2.60668546806035	0.448072229153631	0.166840530191939	0.173160117585328	0.211927123069103	0.0200494359528418	2.73117987809779e-05	0.000322144780192869	4.26618953573164e-06	2.1795111972772	0.0889119874002358	-2455.31385365005	-1021.96448285829	-829.54253763143
17500000	-4310.42947908748	-1853.63590796276	-2456.79357112473	2974.86726985045	1857.46617487338	3.55377724733563	1.92163391866975	0.449553749508651	0.152972968257558	0.193393629231777	0.204079653002016	0.0388118841910435	2.44466570706467e-05	0.000186141382758532	6.26495994291837e-06	2.22364396168043	-0.0450588578917057	-2456.79357112473	-1021.96448285829	-829.231592117004
