state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10010000	-66962.6209138526	-27709.956197244	-39252.6647166086	1941.30552826704	2782.01130391302	3.86409113314234	4.80844649191272	0.406692306221981	0.174007437901209	0.213655154745828	0.205645101130982	0.25980931952205	0.000228934850208124	0.000415142438350993	0.000156434709219071	1.52796121798043	0.0725811507658421	-39252.6647166086	-17541.5047007793	-10159.1837531611
10100000	-66932.2810836433	-27708.0421233683	-39224.2389602749	2115.93963985142	2879.65542910976	3.7273321926121	5.21675691214859	0.416925461406753	0.166004839247621	0.216589037667247	0.200480661678379	0.250326875024888	0.000232442711189337	0.000431085378345571	0.000156030465662937	1.58734099534024	0.102555930392677	-39224.2389602749	-17541.5047007793	-10157.0664866324
10200000	-66864.2984328938	-27664.5922617564	-39199.7061711373	2059.24936370966	2708.75463388267	3.83485930622941	5.19443588737333	0.423599933461469	0.169256907943142	0.220532287796101	0.186610870799287	0.254613658815159	0.000265482219900192	0.000535601816180741	0.0001628932084214	1.7268635599906	0.101132018628942	-39199.7061711373	-17541.5047007793	-10113.324641082
10300000	-66893.4795706457	-27672.5408770499	-39220.9386935958	2100.02400250426	2751.17385996973	4.02091062780259	5.1408884194965	0.40510185846789	0.178425396411258	0.228546532458219	0.187926212662632	0.253511486607481	0.000284706923114105	0.000643069425349399	0.00016625962060006	1.86618797324112	0.061229169233324	-39220.9386935958	-17541.5047007793	-10121.0048647445
10400000	-66905.6469707371	-27679.4458935002	-39226.2010772369	2103.02696592158	2852.96140832977	3.85682376354342	4.92398265315055	0.415209074823875	0.175257495594304	0.21925607844905	0.190277351132771	0.256191419842612	0.000253862449609721	0.000489257240371136	0.000160910545959298	1.64624029662607	0.0986024369504359	-39226.2010772369	-17541.5047007793	-10128.3726814186
10500000	-66855.5539210145	-27685.7949807727	-39169.7589402418	2031.98041158252	2764.7951855096	3.83095874970995	5.12087385453372	0.428519055777768	0.171866359013719	0.217860105566216	0.181754479642297	0.255711529732071	0.000249424969071765	0.000510664858584458	0.000155439726634241	1.90160408035487	0.0947976579689384	-39169.7589402418	-17541.5047007793	-10134.6843806367
10600000	-66796.9833267295	-27660.2961694113	-39136.6871573182	2085.49132415903	2677.99693995714	3.81745726708312	5.42693980872271	0.430165484735929	0.171179836243714	0.214736694392342	0.183917984628015	0.260339982281678	0.000245913941576127	0.000495383086060021	0.00015728515636718	1.87378657117529	0.0973401000567087	-39136.6871573182	-17541.5047007793	-10109.0583080796
10700000	-66853.0640669968	-27595.1055423536	-39257.9585246432	2240.27853326088	2511.53439563145	3.62927022940862	4.95122241138214	0.422886112840386	0.170314999873541	0.220794440899689	0.186004446386383	0.25677949570159	0.000261721375485493	0.00051999420392034	0.000172249074969521	1.6500816646772	0.105035779437163	-39257.9585246432	-17541.5047007793	-10044.2536388399
10800000	-66887.4677374699	-27648.9384560425	-39238.5292814273	2408.6592925554	2770.19378047733	3.7177971249349	5.29455538141817	0.428345709330498	0.166966353100498	0.218322365311796	0.186365572257208	0.261679781027794	0.000245940963898708	0.00048695764990501	0.000166025303314127	1.67458176825352	0.123484044746507	-39238.5292814273	-17541.5047007793	-10097.8219431805
10900000	-66839.4258418918	-27653.8278693017	-39185.5979725901	2041.86770103676	2757.49520017317	3.96739052864944	5.16588804081801	0.419857981638961	0.171365706020871	0.218788628732265	0.189987683607902	0.258427934321261	0.000240742422377571	0.00047039043965036	0.000161811412206602	1.8469087046381	0.125419500695557	-39185.5979725901	-17541.5047007793	-10102.6563190267
11000000	-66855.4535086495	-27672.9203830997	-39182.5331255498	2128.48042327404	2627.79297712667	4.13412704561628	5.78332632055991	0.423010500764477	0.169275316098718	0.213410263060749	0.194303920076056	0.259421273626391	0.000253666131550781	0.000571824408154524	0.000155697165318216	2.09099891219485	0.0679842171752815	-39182.5331255498	-17541.5047007793	-10121.1904210196
11100000	-66793.3314392635	-27654.03950998	-39139.2919292835	2290.45060555183	2644.96530826106	3.69003253904206	5.5814612219527	0.421958912195342	0.168711371202915	0.21792444219789	0.191405274403854	0.259908399888365	0.000266369107119247	0.000623403403765301	0.000159128180666956	2.12131516056023	0.129925861366798	-39139.2919292835	-17541.5047007793	-10102.6534286952
11200000	-66854.2071579088	-27649.3247011243	-39204.8824567845	2121.66271550328	2782.5539433878	4.05639005778441	5.73548715153762	0.422641303422461	0.167604657560095	0.217126711464476	0.192627327552968	0.252899441257981	0.000261554608799381	0.000532235067345313	0.000163218103359389	1.84006762033872	0.106898919323454	-39204.8824567845	-17541.5047007793	-10097.5714929124
11300000	-66890.636066563	-27662.586525739	-39228.0495408241	2140.81872811717	2749.0519292334	3.91938588797634	5.33109885806222	0.435016463667741	0.164044740154949	0.210787884095922	0.190150912081387	0.259693213969635	0.000250123954819271	0.000522507241012661	0.000159374623088895	1.89127195040097	0.0982777720744205	-39228.0495408241	-17541.5047007793	-10111.2697103136
11400000	-66867.2405860583	-27682.0817179231	-39185.1588681351	2164.04565523397	2720.21595913268	4.09746857841396	5.61373528630803	0.423658336308991	0.169168793996836	0.212382586319308	0.194790283374865	0.253297779093891	0.000237825521079944	0.000449500129876146	0.000162003213642213	1.67917302746901	0.112179723666354	-39185.1588681351	-17541.5047007793	-10130.589472724
11500000	-66840.9259271659	-27664.6785298215	-39176.2473973443	2154.4494827597	2630.47109145625	3.97268837817542	4.97071563777166	0.423441153279363	0.177881290080794	0.213338884497123	0.185338672142721	0.264294839309914	0.00022548757883015	0.000422147173179379	0.00016097562831576	1.57875626399492	0.108476384221983	-39176.2473973443	-17541.5047007793	-10113.796300954
