state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11100000	-30743.4619823033	-9264.75988275673	-21478.7020995465	1293.73772608767	1906.22194235455	5.1454824612845	6.34167698758454	0.409863925127626	0.147380045445224	0.232233288456393	0.210522740970757	0.166201220456421	0.000325330055633691	0.000602145907011857	0.000171717790186954	1.67444101872288	0.265033514180725	-21478.7020995465	-5656.05758914338	-3597.45215672022
11200000	-30724.5003755768	-9248.88768220242	-21475.6126933744	1237.24706102439	1857.71749426431	4.5415981969108	6.19901272568632	0.40864342748247	0.142102255353995	0.236424602494775	0.212829714668759	0.173854503737598	0.00033878005102704	0.000653151750464264	0.000172895219592442	1.56662358817476	0.124880494257637	-21475.6126933744	-5656.05758914338	-3581.97523079166
11300000	-30755.904015362	-9251.77125267018	-21504.1327626918	1606.4224815168	1846.00290604199	5.22902041399404	6.45749898472488	0.406214728394141	0.147713650653305	0.24001699668118	0.206054624271374	0.167773700594021	0.00033794883828308	0.000635805114078486	0.000164011564324063	1.61669312917994	0.0993370953237118	-21504.1327626918	-5656.05758914338	-3584.29280526453
11400000	-30714.6207731935	-9252.99275681472	-21461.6280163787	1458.03129174114	1962.80447702274	5.06908864042385	6.54196561441865	0.401404718826622	0.156611161510816	0.223786328422554	0.218197791240007	0.176597033422321	0.000337228636806229	0.000576877705813199	0.000167423371072165	1.56086022703511	0.0792389331771329	-21461.6280163787	-5656.05758914338	-3585.49558466535
11500000	-30715.3943157725	-9250.52185025203	-21464.8724655205	1597.02159654734	1993.58810990299	5.2998410557508	6.85076448750761	0.400663474546658	0.149722244238957	0.231398341212286	0.218215940002099	0.168891815697765	0.000371325775507832	0.000791332530043467	0.000171028996353437	1.70878350765259	0.0765812222921565	-21464.8724655205	-5656.05758914338	-3582.50011960883
11600000	-30746.0713926017	-9249.41021955027	-21496.6611730514	1406.29486590709	1800.18389738725	5.05026195718011	6.46671455954479	0.396828698650154	0.146314207441787	0.244066974519223	0.212790119388837	0.174272966049754	0.000366102762069996	0.000750704637901352	0.000173578427153627	1.70936723514612	0.123652677688106	-21496.6611730514	-5656.05758914338	-3581.87143056103
11700000	-30734.6574209867	-9268.06142762196	-21466.5959933648	1306.16319272755	1976.91831885746	4.74095345462938	7.18321856399461	0.398029002380592	0.141634923611893	0.243434251957343	0.216901822050172	0.180709358703725	0.000380970252630579	0.000787847028011933	0.000173154963638631	1.79581326852042	0.12754964526606	-21466.5959933648	-5656.05758914338	-3600.15484642822
11800000	-30722.518091276	-9252.29580290291	-21470.2222883731	1280.45040529193	1946.79467109022	5.42046564643661	6.26839346538675	0.387274477703928	0.156801758584272	0.231651905404805	0.224271858306996	0.170399785660992	0.000349087707855502	0.00071461595356816	0.000168009880607721	1.6691867011798	0.13279239058819	-21470.2222883731	-5656.05758914338	-3584.67140293698
11900000	-30734.5661981851	-9275.52259971872	-21459.0435984663	1952.5607715701	1931.2860835942	5.38740935558971	6.07692885597616	0.389050483411021	0.157711034700171	0.229282677750653	0.223955804138157	0.170159859055066	0.000339329229611495	0.000753692178225929	0.000155423342852093	1.85688739778591	0.170420251407037	-21459.0435984663	-5656.05758914338	-3608.09664521494
12000000	-30736.157606554	-9265.59451101502	-21470.563095539	1366.03058091488	1842.60135189747	5.02192885783346	6.26739985341994	0.387488593025451	0.147953597103829	0.23041865925465	0.234139150616071	0.167242371482991	0.000322581138685325	0.000557200994799656	0.000161608182152692	1.56633641762185	0.140300438300828	-21470.563095539	-5656.05758914338	-3598.45668280184
