state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11000000	-3873.56480281156	-1446.0042475857	-2427.56055522586	3013.43830620962	2530.08991076643	6.02043722409459	2.50771612275741	0.413057862185152	0.171492460215578	0.192944931181124	0.222504746418147	0.0131812978468902	2.45108933075849e-05	0.000193864902724396	5.16503716108197e-06	3.74737093760613	0.0186073741537173	-2427.56055522586	-763.629839168634	-677.403945162936
11100000	-3888.39389029655	-1458.52076295596	-2429.87312734059	4192.78291551515	2795.7225945532	5.0029061127622	3.45271922521528	0.392067134911134	0.144219419914705	0.215817823407724	0.247895621766439	0.0164452541620621	1.79210308578403e-05	0.000320653994249589	3.63412816814422e-06	1.98528361861473	0.252090729326589	-2429.87312734059	-763.629839168634	-689.837925785203
11200000	-3853.61971348411	-1421.33011533183	-2432.28959815228	2210.08999366083	1793.43877959613	4.25706987106517	3.33759031006104	0.41456830204368	0.154454569909158	0.196616626679063	0.2343605013681	0.0446745771274917	2.72968384647905e-05	0.00021376127223718	5.88833901069646e-06	1.89004410513829	0.156565991301988	-2432.28959815228	-763.629839168634	-653.276440904658
11300000	-3864.48764032013	-1426.23630702548	-2438.25133329466	3733.39123268771	2006.46466341204	4.760608685002	2.59086431791858	0.412174114647754	0.155967147653698	0.179827697292988	0.252031040405561	0.00987465640269369	0.000122583142614391	0.00292868227196381	5.3645014272108e-06	2.98371287337697	-0.0331846493447038	-2438.25133329466	-763.629839168634	-656.4484228029
11400000	-3842.97377178957	-1417.70835116031	-2425.26542062927	2317.14967480121	2241.81977539687	5.46707329136975	3.62938015759545	0.426301080045809	0.14818645663185	0.184307967628491	0.241204495693851	0.074190215186198	3.41038049482769e-05	0.000317445728358595	7.50289153278052e-06	2.50140737318381	0.135085839320543	-2425.26542062927	-763.629839168634	-648.116150503121
11500000	-3839.42564222855	-1416.3890033458	-2423.03663888275	5240.63080777041	1626.73920547019	4.05971084139234	3.79741709681432	0.430258140403665	0.148017258828009	0.177761858240971	0.243962742527356	0.0510680851567656	6.93832531013238e-05	0.00222846572163428	4.60234286982181e-06	2.03205097598822	0.140340091658688	-2423.03663888275	-763.629839168634	-647.076743927602
11600000	-3866.58448196957	-1436.10456130317	-2430.47992066641	2585.45477449309	2281.39836701547	3.85447729141541	4.11550688827564	0.402796325763485	0.152343568746235	0.211162093932416	0.233698011557866	0.00373908895697253	0.000266331181414864	0.0544119294234439	5.84345825469388e-06	2.48589718224352	0.171394332301265	-2430.47992066641	-763.629839168634	-663.930036570224
11700000	-3855.17469205396	-1421.41508969778	-2433.75960235618	2327.71138235503	2100.76353478114	4.28708660582454	3.07725899226076	0.430273623858157	0.148692328772982	0.194416588638909	0.226617458729954	0.0243952465046572	6.32290537168558e-05	0.00129722524482095	6.46590417172836e-06	2.54312990117025	0.0972075251794302	-2433.75960235618	-763.629839168634	-652.459358963678
11800000	-3916.76606659935	-1472.74770418249	-2444.01836241687	6231.26743382247	4308.37358747677	3.67870883147159	2.09416294852572	0.414398390587951	0.144226273030613	0.193827439952143	0.247547896429295	0.112477358794073	3.1759505764335e-05	0.000433316772182816	4.79569259158744e-06	2.36734179006954	0.21029455988415	-2444.01836241687	-763.629839168634	-705.143797577838
11900000	-3866.53830237325	-1423.42938892756	-2443.10891344569	5709.72299697646	1778.23145255553	5.36460680467921	2.84460620703397	0.402288254851326	0.153427648765446	0.198538936699924	0.245745159683306	0.0277209355911005	2.65394729274689e-05	0.000228030733971362	4.23378435213923e-06	2.19815003404531	0.236682467350147	-2443.10891344569	-763.629839168634	-655.144443961922
12000000	-3889.11282150359	-1452.65209279245	-2436.46072871114	6416.91699841222	3270.36519374364	3.78388184244176	2.76232709830444	0.416917106344376	0.161498730288605	0.183706724821934	0.237877438545086	0.00584949904218848	2.58443699659982e-05	0.000357764337319887	3.29949237659889e-06	4.43526559432587	-0.00799481523651828	-2436.46072871114	-763.629839168634	-684.984266085459
12100000	-3866.23670761856	-1426.20795004251	-2440.02875757605	4769.22830746692	2061.71622562667	4.98713323057986	1.75989694097421	0.392107116059678	0.17423952873922	0.196651042527761	0.237002312673343	0.0684432755338704	1.8443216008971e-05	0.000147740610483173	4.8886974501133e-06	2.18344978471351	0.265529522646272	-2440.02875757605	-763.629839168634	-659.371719194001
12200000	-3870.17089045858	-1431.32512525785	-2438.84576520073	3958.71985835712	2648.29549926849	4.22387593409683	2.66010788562796	0.399385473421146	0.156136388546741	0.213303763050088	0.231174374982028	0.0352518162349406	5.46559962703859e-05	0.00151304858366505	5.46832715246258e-06	2.88462378054039	0.125008719661304	-2438.84576520073	-763.629839168634	-662.737700288525
12300000	-3890.70265820099	-1445.6159526853	-2445.08670551569	13708.0187749255	2742.01652226085	7.00040463031653	4.23663298336579	0.408306390264721	0.15540040578957	0.203085074267244	0.233208129678466	0.0507862284009104	3.3262221618101e-05	0.00167789128978445	2.44734854659505e-06	3.05994810207795	0.0282316160783762	-2445.08670551569	-763.629839168634	-674.585304353311
12400000	-3886.02201609278	-1441.38333030105	-2444.63868579173	2662.12299267868	2508.70373334654	4.72256716069395	1.93292192372731	0.404471801238208	0.169708791713324	0.19446627818395	0.23135312886452	0.0518748065886181	3.58890812651772e-05	0.00102338146233125	5.82488174945089e-06	4.42776696594558	-0.0170979009362566	-2444.63868579173	-763.629839168634	-673.735618654531
12500000	-3856.83601515636	-1416.46535236544	-2440.37066279092	1778.27106445155	1777.27237918701	4.0688702632684	3.02589801213745	0.422163036909671	0.138502465042051	0.192095706753063	0.247238791295218	0.00586977565398714	5.20127098412043e-05	0.000710713202247966	8.01939979020859e-06	3.00251127982423	0.0437122159712601	-2440.37066279092	-763.629839168634	-648.178679561219
12600000	-3852.68837720613	-1415.9401441466	-2436.74823305954	2541.20333381188	1739.67727220974	4.35379662010925	3.76948867347462	0.399253710029501	0.147851420242859	0.233053333777083	0.219841535950558	0.0201455474542882	3.03283986079015e-05	0.000286822124397089	7.19064592553502e-06	2.38950355817753	0.111117804566029	-2436.74823305954	-763.629839168634	-647.447311165906
12700000	-3868.5120978978	-1426.23529708758	-2442.27680081021	2015.36529779044	1664.27078324768	4.18469215179643	2.91140593718756	0.413370108702312	0.160951866122777	0.19647074331213	0.229207281862783	0.0281642256740829	1.14960419487036e-05	3.09042856755554e-05	6.18516823822805e-06	2.08147091804395	0.0770806275889473	-2442.27680081021	-763.629839168634	-659.350906588639
12800000	-3862.04112557866	-1423.43553371707	-2438.6055918616	2752.08050431372	1789.53460077581	5.0395964049968	3.65214673690452	0.408338859235328	0.151720393075941	0.198866628533378	0.241074119155356	0.111546578542046	5.06037698960538e-05	0.000622455140892193	5.99288125559761e-06	5.26580472010361	0.0302403182481875	-2438.6055918616	-763.629839168634	-653.779268564736
12900000	-3868.76247960659	-1442.45116459744	-2426.31131500914	3428.14801629098	2603.55403839354	3.93573683847094	3.66242611181557	0.420674586566749	0.150033060384077	0.192578439987936	0.23671391306124	0.0722369431375674	5.61386634441351e-05	0.00190676114278482	4.80467821667101e-06	2.58513155510896	0.116208216366346	-2426.31131500914	-763.629839168634	-673.115525293258
13000000	-3865.84503609546	-1421.1921252564	-2444.65291083906	2462.32441513747	1928.91571923108	3.36140201174737	3.14270830926685	0.410040541180597	0.133862706027384	0.219674782863019	0.236421969929002	0.0812784444135872	1.7257545081555e-05	7.51318187656379e-05	5.7819645847819e-06	2.94474102690312	0.0708811069644507	-2444.65291083906	-763.629839168634	-654.232392210111
13100000	-3860.99870999487	-1428.19102049752	-2432.80768949735	2281.52442208861	2459.87922824201	5.0601215142525	2.34070459822208	0.418529597411325	0.166495701636167	0.186653932780901	0.228320768171609	0.0461734988906592	0.000125195393609549	0.00470925603949569	8.3164298714548e-06	1.99720555560217	0.0987499657755221	-2432.80768949735	-763.629839168634	-658.140055171965
13200000	-3851.44012696393	-1416.45005033293	-2434.990076631	1253.04798153007	1807.25267140196	4.29049370688947	2.60085472653873	0.409909372995187	0.177491475719389	0.175802071406353	0.236797079879071	0.04410706721868	0.000180552091023081	0.0163550438335278	8.12698698542224e-06	2.34542317633709	0.157653357933033	-2434.990076631	-763.629839168634	-646.268832860442
13300000	-3861.52007910046	-1423.3146452289	-2438.20543387155	2255.93427479664	2319.61339699118	4.72290499548379	2.53796172704538	0.402392663438383	0.154404318787274	0.189789742944256	0.253413274830089	0.0970649404464096	2.99367617231806e-05	0.000228193355636631	6.67546779111386e-06	2.24579380992669	0.0240587375116633	-2438.20543387155	-763.629839168634	-655.208788292334
13400000	-3853.3053142448	-1408.50880070261	-2444.79651354219	1237.54880291699	2186.24283139122	3.80706639642126	2.25222297342149	0.407745642676506	0.162387018098034	0.203570307536159	0.226297031689303	0.0745487290079186	2.694415603872e-05	0.000164840929872632	9.04743008189574e-06	2.30462598793331	0.0326607354327221	-2444.79651354219	-763.629839168634	-641.554405580773
13500000	-3856.42318902808	-1429.63555246121	-2426.78763656687	6090.92616597761	1972.76856045715	5.25880605813126	2.73312982291032	0.37441508701354	0.165646268557447	0.203310706781689	0.256627937647327	0.0403928096988844	6.00615537400175e-05	0.00103048415850375	3.91789155750216e-06	3.31430761685745	0.174871804832271	-2426.78763656687	-763.629839168634	-660.449238781218
13600000	-3863.50414836754	-1426.11183945247	-2437.39230891507	2828.7835318587	2016.95972569262	4.72427245363492	4.91811644574209	0.381058510189786	0.147670432033445	0.223444502661727	0.247826555115044	0.0797870743532227	3.59873021457426e-05	0.000754157982023794	5.66674526402166e-06	2.04957139916945	0.122488018995425	-2437.39230891507	-763.629839168634	-656.104819146351
13700000	-3846.04058608281	-1416.04026855921	-2430.0003175236	2294.60272182949	1900.10041131608	5.20137602272747	2.91504961863412	0.430261924559602	0.154442944497649	0.171667547290131	0.24362758365262	0.0333230802628414	2.87324844476436e-05	0.000206635807272678	6.84573825062344e-06	2.57846213384566	0.314338689367512	-2430.0003175236	-763.629839168634	-647.638250113095
13800000	-3897.00191034679	-1473.04802028443	-2423.95389006236	5432.54153331636	4274.06875652476	5.61912619991504	3.63376146301921	0.399969813800823	0.166901441886834	0.188992073765629	0.244136670546716	0.0370741059566399	2.27231137265661e-05	0.000422069692570186	3.90681866602829e-06	2.84287117432086	0.11733900382486	-2423.95389006236	-763.629839168634	-703.18260081707
13900000	-3882.72128197253	-1455.85779505572	-2426.86348691681	2423.32967679569	3251.06413085482	6.07272148769823	3.87867993450651	0.416937518639872	0.15188279797607	0.19522195657065	0.235957726813409	0.0690193200987337	1.48218618152603e-05	9.20329657374006e-05	4.96535460683725e-06	2.15457513848869	0.156125557351226	-2426.86348691681	-763.629839168634	-686.074827891574
14000000	-3848.38087936189	-1413.94249081058	-2434.43838855131	4209.94473104868	2171.35795728151	4.82975657599684	3.67967594552422	0.411692809686988	0.176350847443924	0.188736447182971	0.223219895686118	0.0965095072836732	3.74740107682035e-05	0.000487114718243527	4.94345244835471e-06	2.16136642854122	0.117892114397652	-2434.43838855131	-763.629839168634	-644.595957733263
14100000	-3839.19648978311	-1398.98939702089	-2440.20709276222	1458.58947140724	1597.06144934368	6.2114625047367	7.70483517057824	0.416874982783289	0.160250562835715	0.20325842218118	0.219616032199818	0.0714478441622143	3.46165718772299e-05	0.000213341153035631	8.85508623379189e-06	1.66544624206669	0.124926945997661	-2440.20709276222	-763.629839168634	-626.833967014637
14200000	-3845.97490912082	-1410.67102288846	-2435.30388623236	1497.97579230863	1476.93628761762	4.5230267306949	3.70110599441653	0.426050543947878	0.136915551378106	0.205458621012466	0.231575283661552	0.0753503365229699	0.00016180614675953	0.00844110071092796	7.00601475331217e-06	5.27050838610709	0.0343134510390206	-2435.30388623236	-763.629839168634	-639.743317327866
14300000	-3870.2827138835	-1434.19714006607	-2436.08557381744	2735.98253003853	2310.79896445547	4.34420756526965	2.99579078271439	0.402626480961658	0.151076339023196	0.206238229730747	0.240058950284401	0.049946761760005	0.000140365744090791	0.0148295900142885	4.10959407081736e-06	5.21785606694316	0.0261459223841426	-2436.08557381744	-763.629839168634	-663.823866057314
14400000	-3891.76439831103	-1438.48081794808	-2453.28358036296	3268.90431662293	2899.37019761932	4.92697392273331	1.74836035430769	0.389345890535155	0.13304181517322	0.21030058524046	0.267311709051166	0.133062145610697	2.34168170009492e-05	0.000164935527030189	5.01171608244645e-06	2.47422011326018	0.213241647395752	-2453.28358036296	-763.629839168634	-671.031309938352
14500000	-3854.40845097727	-1421.59978983833	-2432.80866113894	2881.68912217066	1889.76998967112	5.33349636160406	4.23312360447328	0.423838304456077	0.156472544024546	0.184565326005348	0.235123825514031	0.0063518942642009	5.21780244959829e-05	0.00111985423719953	5.74063610367481e-06	2.25565463876951	0.336160666302924	-2432.80866113894	-763.629839168634	-651.438434023795
14600000	-3879.53847080964	-1452.93017426845	-2426.60829654119	9596.24314507492	2501.99645813358	3.51252439923968	1.80674755288031	0.399451192519482	0.165612095857857	0.201217631145024	0.233719080477637	0.0154462897162093	9.58009743172997e-05	0.0355778469030026	3.05536730032214e-06	6.9837059855183	-0.00863652357426694	-2426.60829654119	-763.629839168634	-684.967474989813
14700000	-3849.48725607117	-1417.9077225239	-2431.57953354727	2623.9029753756	1399.32017167979	4.11943882629173	2.3202128594641	0.410940635395641	0.151749035915769	0.2129969679593	0.224313360729292	0.0242338142659461	0.000297656403008925	0.039126566125865	6.53947802902894e-06	2.34884210934011	0.18834072414429	-2431.57953354727	-763.629839168634	-647.338826899036
14800000	-3873.41874849417	-1443.03659339734	-2430.38215509683	1282.69567356252	2676.94121730351	4.98398458800432	4.33200018722323	0.408589291291608	0.154150651712622	0.184039375716996	0.253220681278775	0.0465508114862426	7.26075881386095e-05	0.00204469817664935	6.76614807955885e-06	2.4561370313711	0.263331345737545	-2430.38215509683	-763.629839168634	-672.141436669939
14900000	-3860.74700472297	-1420.18350605775	-2440.56349866522	1983.55594335755	2110.81455139866	4.38758886436593	3.24278788634704	0.415049560131095	0.159347887611527	0.204421524348934	0.221181027908445	0.0819890766519526	2.78457833951969e-05	0.000290838258520618	6.45451400272753e-06	2.63069115483132	0.205548600141271	-2440.56349866522	-763.629839168634	-651.86029239753
15000000	-3843.27242677126	-1401.6001444225	-2441.67228234876	2097.21653731596	1383.93581669321	3.88723542360865	2.6978948059796	0.401069895369017	0.159620845701223	0.21047095366473	0.22883830526503	0.0750733244667608	3.96216761963531e-05	0.000316608938204522	6.67376209241482e-06	2.81154587303994	0.047499125485185	-2441.67228234876	-763.629839168634	-634.192348259245
15100000	-3861.59413956732	-1418.47171819819	-2443.12242136913	1329.17464575882	1968.46880044534	5.71847216541297	5.2746374622547	0.416495381560454	0.153901296458067	0.203387357614948	0.226215964366533	0.0285950952120194	1.44177017765933e-05	6.01345841417939e-05	7.33797491157217e-06	1.79002556027943	0.277185497926688	-2443.12242136913	-763.629839168634	-648.538453727806
15200000	-3873.47317051706	-1442.5420285445	-2430.93114197256	4361.03452364476	2541.03924762346	5.1307310604668	3.80186867731784	0.401220333800987	0.152852401511797	0.20379778826168	0.242129476425538	0.0561312504392409	2.14200473656398e-05	0.000183945414921517	4.50179847830591e-06	2.75887530103632	0.0204222194073225	-2430.93114197256	-763.629839168634	-673.377249843594
15300000	-3849.42446379122	-1424.7213212254	-2424.70314256582	1831.44033292873	1987.85190203613	5.40570459782437	3.58775986120756	0.401239003431596	0.148044616276521	0.200854506114251	0.249861874177635	0.0239284177349435	2.03330768571012e-05	9.55115232668712e-05	7.33201134509265e-06	2.03354425342224	0.182308670576118	-2424.70314256582	-763.629839168634	-655.906469028568
15400000	-3910.47928620589	-1469.47360409816	-2441.00568210772	8637.17278049065	4462.35272437301	4.93068161475148	2.11333954259907	0.405090505935842	0.162628329595895	0.193287564249652	0.238993600218613	0.0614147817125257	1.08507603286507e-05	7.95596077513337e-05	3.29575420050739e-06	2.76187267575947	0.213074754656405	-2441.00568210772	-763.629839168634	-701.845444537479
15500000	-3887.00055456304	-1451.96496158604	-2435.03559297699	14074.6383269874	2710.52919134153	4.42903819687626	3.43848846186678	0.394102950469859	0.149456202404332	0.210068407057213	0.246372440068598	0.0188770929409454	5.21653905007164e-05	0.00159168250768755	2.52095458772978e-06	2.25543722136498	0.117781349315172	-2435.03559297699	-763.629839168634	-682.615440401421
15600000	-3852.70485930194	-1416.63528592119	-2436.06957338075	2294.58740053326	2030.55490278715	5.34665208234602	5.58713017465672	0.409127802504425	0.154440057701389	0.183741566538739	0.252690573255448	0.0949135445821795	3.22335284505632e-05	0.000284627011986983	6.46146659927809e-06	1.96872983062786	0.199579356490283	-2436.06957338075	-763.629839168634	-645.896614050401
15700000	-3872.80047458818	-1434.21581134997	-2438.58466323821	2944.52763667272	2888.8771795384	5.68357871614851	3.99874143907101	0.396459860223461	0.168408993755694	0.208363990443901	0.226767155576946	0.0350144516875298	3.51200081110745e-05	0.000276537187822077	6.52811220893178e-06	1.80487207285683	0.129922835279348	-2438.58466323821	-763.629839168634	-664.004574246419
15800000	-3836.03106880861	-1397.75786092157	-2438.27320788704	1427.0961733832	1418.49130179748	4.83002875388169	2.307048813046	0.420888298458303	0.165907363157518	0.179089976987329	0.234114361396854	0.0119018589391645	9.14307682634065e-05	0.00380018128729197	1.00121410165895e-05	2.07154709463442	0.113130534509628	-2438.27320788704	-763.629839168634	-629.02979344857
15900000	-3857.77578717314	-1425.12081517183	-2432.65497200131	2628.64126348685	2325.49718802781	2.99336143723052	1.8727899128665	0.39059063759893	0.151719707200096	0.201192842396323	0.256496812804653	0.0392500186964187	1.62616082396869e-05	0.000106537009556599	5.34081498067882e-06	2.02871756665791	0.239018655760734	-2432.65497200131	-763.629839168634	-659.680551344529
16000000	-3890.69198887538	-1453.08433532386	-2437.60765355152	3856.13124159746	3156.8600411892	4.66702025151808	3.18207662777988	0.409062163025221	0.156500702472101	0.206685054070843	0.227752080431838	0.0911533674970887	2.55390560702092e-05	0.000336484698325674	3.95617675476084e-06	2.04581560554497	0.363895958023904	-2437.60765355152	-763.629839168634	-684.282030201594
16100000	-3843.50714890993	-1405.52139311664	-2437.98575579329	1697.47745126137	1350.4243802526	7.89275137221716	3.20690813900156	0.389355948344229	0.164928418464127	0.198607878053709	0.247107755137937	0.0551278560177624	3.65144572241269e-05	0.000341404076378952	7.65494416057929e-06	2.81844373406449	0.107435212083599	-2437.98575579329	-763.629839168634	-635.46155839057
16200000	-3862.90863753659	-1421.81259562762	-2441.09604190896	1588.47927547805	2230.82830821761	3.45433355510594	3.13944413666193	0.430854642091604	0.152481516507774	0.200449170417815	0.21621467098281	0.0331940024120227	2.41706455422159e-05	0.000158062084327969	6.36237588094843e-06	1.86277130285544	0.183561787960926	-2441.09604190896	-763.629839168634	-654.45660645217
16300000	-3854.64177009375	-1414.3395295638	-2440.30224052995	1657.92893770698	1735.82881732074	3.76729503326255	2.73219705975148	0.40392260142407	0.153737883000899	0.196820651728858	0.245518863846176	0.0178957862397641	1.48571278916333e-05	7.50286541922189e-05	6.27631819630003e-06	2.09147605592393	0.155987297125917	-2440.30224052995	-763.629839168634	-647.76018755557
16400000	-3849.53951019692	-1422.12754099652	-2427.4119692004	2768.82250948146	2075.7701551077	4.42839333536298	2.58479839008674	0.40871564276353	0.164086805902408	0.197603199216462	0.229594352117604	0.022425122104852	2.01022437433423e-05	0.000153072373674881	5.71420240218356e-06	2.97079774335916	0.0261690678749721	-2427.4119692004	-763.629839168634	-654.796898138684
16500000	-3865.11812282344	-1426.51728157248	-2438.60084125096	1845.11865158135	2528.36184480972	5.66482968744662	3.36655276122921	0.381326093578785	0.176929448544812	0.188316882576786	0.25342757529962	0.0795871840265568	8.51640549863536e-05	0.00188699480691642	6.95059170762885e-06	2.39936899833869	0.269998298832869	-2438.60084125096	-763.629839168634	-655.693650368806
16600000	-3847.25463766846	-1410.72584561254	-2436.52879205591	1125.63544907534	1497.29611118092	4.57099311657364	2.15601269299587	0.402915296875505	0.170011934323786	0.188245780701443	0.23882698809927	0.0329736511992123	3.86780300483422e-05	0.000367368693822828	7.99284971936311e-06	1.97237982918345	0.147996650046472	-2436.52879205591	-763.629839168634	-643.406124908352
16700000	-3852.9176288968	-1425.10077240652	-2427.81685649028	2489.65383459879	1955.19925231685	3.42247912343884	2.63526548915836	0.42217527340718	0.159244185549234	0.184485269199206	0.234095271844382	0.00882856586748245	0.00033643810409217	0.109437689037761	5.84699049290437e-06	2.68615491641432	0.00975672875865743	-2427.81685649028	-763.629839168634	-653.973667617464
16800000	-3854.25545558429	-1414.90322855212	-2439.35222703217	1901.61208342982	2038.28767261623	4.49933157832394	3.00758271639212	0.417288306062385	0.146785315162542	0.213074829927896	0.22285154884718	0.015944182372937	9.06500552575798e-05	0.00539652062567506	6.87029615917924e-06	4.26824934803463	0.00866577305119474	-2439.35222703217	-763.629839168634	-645.364918077757
16900000	-3922.02535478119	-1474.65785230907	-2447.36750247213	11043.2797597187	4446.40535218956	3.42975273659188	3.01805310332211	0.424796413976718	0.136792581200802	0.203518834109318	0.234892170713165	0.00450020395998089	1.46971232761203e-05	0.000159228676133978	2.18519814507122e-06	3.58089274800126	0.0989453061199076	-2447.36750247213	-763.629839168634	-707.179075610641
17000000	-3862.01544010008	-1431.11171488437	-2430.90372521571	2206.84899437732	2134.35004264562	4.24874505457912	2.1663544153242	0.441186010234119	0.152806696123149	0.191610444273875	0.21439684936886	0.208233034892533	0.000109640487179415	0.0141092230085153	6.34264514136891e-06	3.06989203958338	0.129789998579642	-2430.90372521571	-763.629839168634	-661.804877136145
17100000	-3867.83678795205	-1441.69563091763	-2426.14115703442	2911.3822874097	2028.76702787725	5.19511887676791	2.60410930730684	0.400743594728439	0.153790761803614	0.209250429350434	0.236215214117516	0.0479880903513536	8.55347292118615e-05	0.00680895291905479	4.55641502362499e-06	2.99416699897216	0.113489639563542	-2426.14115703442	-763.629839168634	-672.100736170049
17200000	-3875.9439546313	-1444.62058725546	-2431.32336737584	1869.03719989218	2524.79369278027	4.88725266991091	3.20688760317282	0.393122090250557	0.156952695449373	0.206362977340491	0.243562236959581	0.0944322209556373	2.43957109438051e-05	0.000332424933121938	6.06792234937003e-06	2.09002751720756	0.303779761317033	-2431.32336737584	-763.629839168634	-675.909910402935
17300000	-3837.76742179073	-1417.5665598549	-2420.20086193583	3708.90214854287	1885.23274240107	5.72708714137251	3.20970488853469	0.415312707966247	0.16735464676222	0.191369025335558	0.225963619935977	0.0427200148780361	9.71691270357273e-05	0.00393211145715093	6.23286401833562e-06	3.2668080432552	0.109625773264466	-2420.20086193583	-763.629839168634	-646.992983698931
17400000	-3856.86581394507	-1427.50383773952	-2429.36197620555	4137.78454422961	2038.38082988988	5.43535680686197	4.08986621955585	0.416846373295629	0.165033820936827	0.179588002799348	0.238531802968199	0.0389171602842241	0.000145072431530773	0.00601946155952208	4.80903586351582e-06	3.00268196639986	0.109479222698553	-2429.36197620555	-763.629839168634	-655.651357702886
17500000	-3860.61796962003	-1427.6008946147	-2433.01707500534	1773.70287716543	2092.09519801121	4.6710219079213	2.74145637462584	0.425564648224103	0.145058374236174	0.195104186557174	0.234272790982551	0.0422103507760484	5.64136480172522e-05	0.00146370455341179	6.39664342890165e-06	2.33271331650717	0.279755621212796	-2433.01707500534	-763.629839168634	-658.806436126452
17600000	-3872.46113031752	-1428.07265616489	-2444.38847415263	1636.41845316204	1641.98157605545	4.9338027710532	2.77007102294348	0.421253395530133	0.15861627367107	0.184514712795302	0.235615618003498	0.0669762403085497	2.63274196712035e-05	0.000373336038134576	7.01209347122958e-06	2.42024127339996	0.0796786526899351	-2444.38847415263	-763.629839168634	-660.136269165694
17700000	-3836.42387255219	-1407.4083673478	-2429.01550520439	2865.9655331895	1636.54998950886	5.19257988874877	3.20608065546559	0.411733634503614	0.131644489293631	0.214481579753555	0.242140296449204	0.0111194073668241	4.4368607732075e-05	0.000557586436479243	6.33158651570147e-06	2.38869467350608	0.117153263521204	-2429.01550520439	-763.629839168634	-638.47396134446
