state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11900000	-11659.7862669926	-2902.57607732384	-8757.21018966873	1824.40536229199	1949.37659600984	6.24142155771951	3.68814994295828	0.392161375735196	0.159745867369534	0.207315732606411	0.240777024288861	0.176275407089764	0.000135938631547466	0.000239960263849815	8.46978551474426e-05	1.57812787149915	0.0277233339068081	-8757.21018966873	-1644.26546766435	-1249.82903953154
12000000	-11694.6481082594	-2913.13987010333	-8781.50823815606	1798.55179247966	2391.58524208331	5.45545299041785	2.9733639656526	0.408443918256471	0.154534306019351	0.209760043512524	0.227261732211656	0.168378059240271	0.000103854820507172	0.000157259659042951	7.45436125219431e-05	1.28372159432105	0.0705730824987785	-8781.50823815606	-1644.26546766435	-1261.71347081625
12100000	-11642.7396481392	-2899.5592632667	-8743.18038487251	2271.30884301834	1988.20653670985	5.50943217831428	3.94992701936682	0.371093488212766	0.179418743062646	0.213737663492485	0.235750105232103	0.159161567733263	0.000144406748782795	0.00020396453942345	7.69066850120056e-05	1.23137182362224	0.0858083869955245	-8743.18038487251	-1644.26546766435	-1246.94024697149
12200000	-11704.779447127	-2924.71487644058	-8780.06457068639	2141.66836881653	2560.46081834358	5.3911468570121	3.3669179967917	0.38948970526746	0.16471722882868	0.22942919213985	0.216363873764011	0.169077334186777	0.000167967151908248	0.00038506430996446	7.71697796076394e-05	1.4550272165491	0.258518028867702	-8780.06457068639	-1644.26546766435	-1272.07580408277
12300000	-11662.672561379	-2917.59375792619	-8745.07880345279	1824.17826585123	2211.96259518339	6.339117882499	3.49825362957349	0.380559488451242	0.183675834543935	0.20112380926879	0.234640867736034	0.162201130545742	0.000202101104974236	0.000391027954314938	8.34484712680351e-05	1.8262677962047	0.00468513848975719	-8745.07880345279	-1644.26546766435	-1264.10484528415
12400000	-11678.4634217017	-2907.81313632914	-8770.65028537254	2200.03739570935	2307.60109514723	5.93544490393264	3.57812123011319	0.39418089338222	0.181342644452136	0.196651763359998	0.227824698805648	0.166825010851986	0.000154057922090374	0.000239809866284373	7.87615360860701e-05	1.35007481523527	0.12661722695767	-8770.65028537254	-1644.26546766435	-1254.95000204367
12500000	-11655.42782942	-2900.08483518287	-8755.34299423717	2093.83466279796	2125.86625823359	5.41872075700106	4.18328462509047	0.404849874645738	0.16642419257386	0.217984511133387	0.210741421647017	0.171689948381772	0.000179798420057294	0.000333832983109956	8.13618946446936e-05	1.69898840855315	-0.0236511785424104	-8755.34299423717	-1644.26546766435	-1246.85036117496
12600000	-11649.5261937407	-2911.91532775767	-8737.61086598301	1865.34932930053	1705.78243998748	6.20793330530995	3.6432333255919	0.38835427390195	0.176666139478309	0.223011534293412	0.211968052326331	0.164776941173061	0.000121742959958883	0.000212575757646236	7.7964680625571e-05	1.65343429815219	0.135623052594891	-8737.61086598301	-1644.26546766435	-1259.57055908321
12700000	-11660.7946951372	-2924.72465761986	-8736.07003751735	1985.54365719426	2187.79100815991	6.11134152089784	3.40309240501658	0.396342106514211	0.164160493931991	0.223098261213709	0.21639913834009	0.164910302567504	0.000120930597149214	0.000234505969132823	7.2762736959444e-05	1.4339078098535	0.291641141116883	-8736.07003751735	-1644.26546766435	-1272.38945433573
12800000	-11655.0378409484	-2928.64824116373	-8726.38959978463	1871.58543884655	2218.5580649471	6.27854116412164	3.70944866340698	0.398531488188896	0.166969749755495	0.205872103028486	0.228626659027125	0.16946073888495	0.000121815749028451	0.000169168252629725	7.43989550985744e-05	1.07167365952384	0.0994861599311381	-8726.38959978463	-1644.26546766435	-1275.93946409181
12900000	-11666.8711584437	-2927.04583077759	-8739.82532766615	2074.57188483056	2396.86491507454	6.44102223301211	3.75660561996482	0.39989600204786	0.175367789334285	0.199778434463461	0.224957774154397	0.164904263363483	0.000137508811737539	0.000275955708758757	7.10239191348256e-05	1.10281338663495	0.201752765232427	-8739.82532766615	-1644.26546766435	-1273.93216208679
13000000	-11695.7879320272	-2924.70578514015	-8771.0821468871	2610.98435751102	2379.67656263858	5.42606792982402	3.37557542776883	0.404981239938855	0.163783898180907	0.208683535083714	0.222551326796525	0.160024496720505	0.000148839817701248	0.000297825897379494	6.71623454716335e-05	1.20650755375017	0.0266869670041522	-8771.0821468871	-1644.26546766435	-1272.35279211286
13100000	-11701.1029321263	-2930.8573126095	-8770.24561951684	2026.72119635454	2556.85191509145	5.674206901468	3.35538903056544	0.383162849198315	0.18020773718174	0.197214307701433	0.239415105918514	0.166498013376511	0.000109583434456967	0.000152568303353129	7.34761943909021e-05	1.22924422349177	0.0773087518233248	-8770.24561951684	-1644.26546766435	-1278.81979742137
13200000	-11673.3129768951	-2935.55432605239	-8737.75865084271	2048.32392030607	2703.40566021677	5.75971067207038	3.07890150076653	0.396866702107259	0.172791097870632	0.191042573405028	0.239299626617083	0.181889719177923	0.000138950340670986	0.00031053541140895	6.56310558345658e-05	1.54105392106592	0.0798661923643844	-8737.75865084271	-1644.26546766435	-1283.20728008256
13300000	-11664.4102241115	-2915.10209379243	-8749.30813031908	1878.83452599282	2177.97482383864	5.04766839939445	3.21019550168857	0.397241560280122	0.170995488522896	0.208812373951015	0.222950577245969	0.168702267372936	0.000130453443202896	0.000204649265161691	7.52220626647847e-05	1.52677957014087	0.174635994099814	-8749.30813031908	-1644.26546766435	-1263.42984453848
13400000	-11664.3677643707	-2905.31651227846	-8759.05125209229	2958.87420002249	2104.08435798803	6.10089883393707	4.36727927340338	0.388569891307487	0.159850066320458	0.229169129087276	0.22241091328478	0.161260669387226	0.00014782833272325	0.000314607392327365	7.58704682527972e-05	1.59507117527364	0.0393883721212848	-8759.05125209229	-1644.26546766435	-1251.94799728279
13500000	-11675.047647289	-2920.57997932336	-8754.46766796559	1874.73619682733	2490.83532944074	6.55252537805712	3.49395266713669	0.385261241006783	0.164604650938631	0.188756718026309	0.261377390028279	0.171822258114594	0.000131966240065635	0.000229494979085402	7.41879936352089e-05	1.24428318648007	0.00121152346565238	-8754.46766796559	-1644.26546766435	-1267.63469556108
13600000	-11689.6044395861	-2937.50822189411	-8752.09621769203	1932.60632627667	2033.98906046258	6.94653827012525	3.55212544652139	0.380454655637628	0.171181357054421	0.213645183253023	0.23471880405493	0.153902999388372	0.000110089054803061	0.000161351751558541	7.63424450273414e-05	1.11462912924191	0.130515122711159	-8752.09621769203	-1644.26546766435	-1284.85806648521
