state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11500000	-4311.59148652344	-1849.25258382762	-2462.33890269583	3493.87323463649	1765.22933056886	3.98381746623933	2.63140219940442	0.455557872467139	0.143602317828749	0.190734981701136	0.210104828002973	0.019144247845211	1.76525753970081e-05	6.55547475544656e-05	5.50327336350937e-06	1.75815896034243	0.193442327440939	-2462.33890269583	-1021.96448285829	-824.131273888665
11600000	-4317.21287252069	-1855.22548155082	-2461.98739096987	2658.33934902574	1951.44630343753	4.22987039139957	2.92487034568179	0.43535338324661	0.156279835971373	0.198941350935898	0.209425429846117	0.0363214001553354	2.33902496202035e-05	0.000149018302419717	7.33522247719943e-06	2.11126347782975	0.0128708437263724	-2461.98739096987	-1021.96448285829	-829.288720493487
11700000	-4344.45528710028	-1877.2465036771	-2467.20878342317	2332.01888087405	2232.23929924038	4.96374299123022	2.92171022668343	0.45620251114967	0.168071153793838	0.155285150533187	0.220441184523302	0.0113245339646579	1.05841688169123e-05	4.66420255555136e-05	5.88105687318139e-06	1.88679122421094	0.0269107318952891	-2467.20878342317	-1021.96448285829	-851.268182482114
11800000	-4304.44097472258	-1848.29225028789	-2456.1487244347	1213.10617550686	1805.63950552088	3.12564316356628	2.77675072394114	0.439232153336375	0.148187054924395	0.179367032197104	0.233213759542123	0.0220075597021274	1.48081922347438e-05	5.55182039147749e-05	7.51197038709852e-06	1.80781221870146	0.0677969855141758	-2456.1487244347	-1021.96448285829	-823.815869130393
11900000	-4317.91378326506	-1847.42978601168	-2470.48399725339	1133.23392881529	2005.10314803104	3.32802880045849	1.03144833759021	0.432070193192859	0.178374972153456	0.15822023461869	0.231334600034992	0.0652769315325013	1.33687802457776e-05	3.98616505418798e-05	7.75196524891421e-06	1.50223888957262	0.0659334048840317	-2470.48399725339	-1021.96448285829	-824.692801816867
12000000	-4295.26600375543	-1829.80564791628	-2465.46035583914	862.243144551025	1391.61196500261	3.3698853202244	2.65584714072858	0.459773192878736	0.16201090604625	0.186127663032031	0.19208823804298	0.112591842135701	1.39992281230076e-05	3.82171114052373e-05	1.002261083601e-05	1.62852965379357	-0.0607259454261491	-2465.46035583914	-1021.96448285829	-805.351288196809
12100000	-4335.45179848775	-1864.35584566982	-2471.09595281792	2863.46513348059	2011.46582220362	2.48173587442419	1.87119915398427	0.430314033932137	0.148265168172575	0.194496380854599	0.226924417040686	0.0485761202828213	2.04290272242168e-05	0.000153157493669508	5.20861173718409e-06	2.4749471527719	0.0389098859001334	-2471.09595281792	-1021.96448285829	-841.018069871031
12200000	-4310.27898190376	-1852.43203747421	-2457.84694442955	2401.21443593445	1490.21557028906	3.14040401963671	1.8632893384484	0.441750159939713	0.155658908973814	0.189177003533501	0.21341392755297	0.0760093199964331	1.68322827932318e-05	0.000108720006565132	5.65229963963157e-06	1.71718243009606	0.124800885903503	-2457.84694442955	-1021.96448285829	-828.886297919184
12300000	-4299.67097380707	-1841.61136148187	-2458.05961232519	1909.03589924616	1794.98262654742	3.42308830042101	2.48927420924027	0.459347754158128	0.143260951291458	0.17123166251384	0.226159632036573	0.0511000975400311	2.14627178813017e-05	0.000166661870526457	7.12696490658008e-06	2.35152806192285	0.023535473523382	-2458.05961232519	-1021.96448285829	-816.832303026371
12400000	-4305.1905235316	-1849.9694490141	-2455.2210745175	2999.77256632323	2148.09798255201	3.73479176275454	2.50439469368701	0.455977424559619	0.146594780140263	0.181626138632354	0.215801656667762	0.0290815959686286	2.0233351075451e-05	8.91819429646533e-05	5.91156150349047e-06	2.34890701026696	0.0112639848977727	-2455.2210745175	-1021.96448285829	-824.839798270885
