state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
10990000	-4456.29355184739	-1565.23763279093	-2891.05591905646	5181.82044353536	3311.46233472682	2.3252314150343	2.35935851786092	0.409415633871254	0.18937169926188	0.180673612251599	0.220539054615269	0.0342823972831382	1.20507564838361e-05	2.43377815558302e-05	5.98597100588229e-06	1.8090975594679	0.162495993195575	-2891.05591905646	-824.190606307646	-739.18963887165
11090000	-4445.04953740484	-1558.11047316893	-2886.9390642359	4419.08190488336	3435.12962605582	1.83104139551428	1.37439431042933	0.416319347285578	0.177292072538304	0.16223862015409	0.24414996002203	0.0382882588360691	1.27525182841257e-05	4.60058405788269e-05	5.23536301097387e-06	2.00686104738971	0.177794775891066	-2886.9390642359	-824.190606307646	-733.676791150928
11190000	-4457.78018469033	-1574.35243834843	-2883.4277463419	7008.21927811327	3966.57597419224	2.19435122956415	2.35429206966378	0.421542988646369	0.160465277732345	0.166166114062783	0.251825619558505	0.00900598587204102	1.01407963927629e-05	2.27476996641733e-05	4.24044847933323e-06	2.00193019852274	0.0233357947680344	-2883.4277463419	-824.190606307646	-748.403178310545
11290000	-4448.96645054644	-1563.35803788949	-2885.60841265695	3423.0960920564	3768.57255981417	1.90636337760164	2.32322150984481	0.419211728947092	0.179235879557507	0.175365467657272	0.226186923838131	0.0448786500950749	2.86466688614509e-05	0.000124304896648329	6.41601178271385e-06	1.62687470132616	0.296479193361619	-2885.60841265695	-824.190606307646	-736.990722116487
11390000	-4454.1977209151	-1559.89705386612	-2894.30066704899	2222.2690974469	2804.28346750369	2.09013091732366	1.62737157476618	0.432290032670036	0.175025100362174	0.178780559597786	0.213904307370006	0.0503303353571748	1.28361150136698e-05	2.84952856989857e-05	7.07759684411289e-06	1.47749058109406	0.122926632714376	-2894.30066704899	-824.190606307646	-735.019904036346
11490000	-4431.07140351244	-1533.19572117121	-2897.87568234123	1514.09977588434	2654.63890781059	2.36285851426135	2.75397278372925	0.393802535311334	0.165828259952595	0.190425472915815	0.249943731820259	0.0143578516661936	1.37606601556985e-05	2.43826410273432e-05	7.99464514700558e-06	1.63014158307506	0.0656563733792236	-2897.87568234123	-824.190606307646	-706.907587487636
11590000	-4429.03503328399	-1532.44496461752	-2896.59006866646	2485.60893503703	2319.34984802704	2.92584790589704	2.16200822655022	0.421611526669515	0.165374178780352	0.150187149296347	0.262827145253788	0.00389872045994699	1.38688277553976e-05	2.78760064184101e-05	8.42981467913088e-06	1.55403289122499	0.107813899350031	-2896.59006866646	-824.190606307646	-706.360260028194
11690000	-4411.21405963006	-1528.61839845052	-2882.59566117954	1374.8356139361	1943.97663141624	2.0919054042044	1.49464058665325	0.402536127046051	0.178212657134264	0.166656884401383	0.252594331418304	0.053027487142186	1.86408926508768e-05	5.10105836926308e-05	9.90037365792827e-06	1.4439039754797	0.046914756252411	-2882.59566117954	-824.190606307646	-704.017900242721
11790000	-4447.04257686579	-1556.69679096604	-2890.34578589974	5273.65314135749	3327.05195341407	2.32720380005103	2.10099535582319	0.394565449841472	0.175771186867797	0.171267843854443	0.25839551943629	0.078776788929678	1.37146989673228e-05	2.24759949698676e-05	6.46594450175679e-06	1.24915200756819	0.144472235109328	-2890.34578589974	-824.190606307646	-730.751058774005
11890000	-4444.11958432212	-1561.78629300486	-2882.33329131726	2628.16765787331	3293.53698194216	1.69545819745334	1.81204152371148	0.428599921848506	0.171451633080382	0.178374132037885	0.221574313033228	0.0240743095004309	1.43434390130865e-05	3.5179268337116e-05	6.06150805237935e-06	1.97397367393514	0.374981455609538	-2882.33329131726	-824.190606307646	-736.965319189314
11990000	-4466.02065225604	-1569.65440648677	-2896.36624576927	6940.97750551823	3921.08150501267	1.74963443476324	1.08024751157037	0.399996792856024	0.172650266441675	0.160653444775658	0.266699495926644	0.00556892946640584	1.76044589845067e-05	6.16794920726611e-05	5.71984646670153e-06	2.56468280397663	0.0331181876663239	-2896.36624576927	-824.190606307646	-745.450959695385
12090000	-4472.42886585788	-1571.83265921036	-2900.59620664752	4289.13948921945	4395.37701867215	2.67785369448948	2.73918670332238	0.408427818862148	0.168859611807989	0.170246121035176	0.252466448294689	0.0848510497732947	1.45047443872252e-05	4.64599482228391e-05	6.59313948243836e-06	1.48135458355426	0.00720591913775481	-2900.59620664752	-824.190606307646	-744.569790333956
12190000	-4451.25749963827	-1560.43578171763	-2890.82171792064	2213.95801844235	3737.44251727281	1.75282906201211	1.57926232614351	0.408416170821893	0.171816459805642	0.175893182980888	0.243874186391578	0.0314898709882981	1.03753293380986e-05	2.2082007982235e-05	7.64258065042535e-06	1.76993396149153	0.410416852219314	-2890.82171792064	-824.190606307646	-735.865794626822
12290000	-4466.58770856812	-1577.06362001446	-2889.52408855367	5241.95483638378	3958.72745389292	1.69318535302035	2.23282477658949	0.408950089448016	0.171554105013256	0.182378504824869	0.237117300713861	0.0446001581356748	1.04728660012838e-05	2.67114179211304e-05	4.40360708734708e-06	1.41169002389522	0.289698319386516	-2889.52408855367	-824.190606307646	-751.726043797796
12390000	-4451.95262213029	-1557.99413630353	-2893.95848582675	1971.6175550189	3361.44577062749	1.77758328920299	3.0932264025789	0.402911425136693	0.165227751313822	0.168859614990528	0.263001208558958	0.0543437254406668	9.93884842897858e-06	2.27126018204043e-05	7.43157382593918e-06	1.76396590394184	0.117393232111891	-2893.95848582675	-824.190606307646	-731.899671597765
12490000	-4443.15006676615	-1552.82821813064	-2890.32184863551	2439.77078756131	2821.17569590917	2.43343081027317	1.23761285235882	0.416559870688986	0.176337140602543	0.162829163722309	0.244273824986163	0.084506584187647	1.12882145771776e-05	2.06872625848494e-05	7.32613458676467e-06	1.33714754445664	0.264911462736768	-2890.32184863551	-824.190606307646	-728.099608501235
12590000	-4427.69486905795	-1541.24982916344	-2886.4450398945	2319.64351156676	2861.93467571028	1.42398154620037	1.57864483797837	0.40767890308976	0.172819143358121	0.175097196015116	0.244404757537005	0.0298803018517207	1.58821622326782e-05	4.18242316641359e-05	8.84309890850439e-06	2.22160684358376	0.115837968884282	-2886.4450398945	-824.190606307646	-717.11792899992
12690000	-4477.98766135458	-1568.42821567667	-2909.55944567791	3715.53784731735	4049.32067599536	1.99909442476324	1.58109653849751	0.423456189086451	0.163744785503611	0.164549369243283	0.248249656166656	0.0309445166972045	9.3807452801343e-06	1.27713779977759e-05	5.93083099058229e-06	1.17895842031838	0.150772180441708	-2909.55944567791	-824.190606307646	-743.53679687934
12790000	-4445.57169030945	-1553.84898535801	-2891.72270495144	4444.77948903603	3686.78615310371	1.92234876827522	1.11714354807812	0.408038633948022	0.178136937536083	0.173098735942991	0.240725692572904	0.00846935007153214	1.30671092208693e-05	2.59622787365318e-05	5.58702476968613e-06	1.69923788724487	0.0516250250817432	-2891.72270495144	-824.190606307646	-729.642726260703
12890000	-4447.90671684003	-1550.58067125343	-2897.3260455866	1414.1074284411	2998.81178217963	1.71389287809013	1.75118880561158	0.411569679131474	0.156519152273845	0.189069869785194	0.242841298809488	0.0491572611276264	1.40786060054042e-05	3.51898466918097e-05	8.4213276108521e-06	1.27881292095869	0.0860339206712585	-2897.3260455866	-824.190606307646	-725.864822603893
12990000	-4452.33948498132	-1576.90557384756	-2875.43391113376	5140.09583187985	3162.34786609691	2.16024598243241	2.05884565987113	0.425917199205899	0.176787111181476	0.174832963216633	0.222462726395993	0.089407144168094	2.27244090302902e-05	0.000175024424422031	4.11859387297669e-06	2.76101290231798	0.241750430459075	-2875.43391113376	-824.190606307646	-750.83833934946
13090000	-4448.11161065054	-1570.58651857147	-2877.52509207907	2914.97888472182	3790.71993110967	2.14409813779047	2.07557441623923	0.393540430392295	0.177433245125138	0.165691973217986	0.263334351264582	0.0526720135416018	1.29331096151285e-05	4.2449280112658e-05	5.86100921976058e-06	2.4238257309024	0.271550463355458	-2877.52509207907	-824.190606307646	-744.818077428802
13190000	-4440.39213374064	-1563.27302124485	-2877.11911249579	5701.42475156049	3204.61773595718	1.89964868006137	2.40336363994882	0.413448979813682	0.184550706460332	0.16661039241836	0.235389921307627	0.0270631248964	1.12678981297965e-05	3.05274975344936e-05	4.91913848233448e-06	1.51068180837538	0.342858007135352	-2877.11911249579	-824.190606307646	-737.725708488624
13290000	-4435.2422334706	-1546.09140064032	-2889.15083283028	5589.50769551806	3250.45753404988	1.46936420101013	2.08242957996739	0.430120061308392	0.164806821379491	0.164168146964238	0.24090497034788	0.0193598205853098	1.48988872792449e-05	4.59250538090786e-05	5.30370504277173e-06	1.91775983921253	0.102186547821621	-2889.15083283028	-824.190606307646	-721.245937477699
13390000	-4447.52893138251	-1561.66430724724	-2885.86462413526	2678.06630206761	2946.51305006477	2.38523734170461	1.59171737400595	0.411708095012022	0.175804900926076	0.158984615520843	0.25350238854106	0.0180503249837702	1.31324766227078e-05	3.46415947376367e-05	5.60813859109224e-06	1.45619525469156	0.212052491267841	-2885.86462413526	-824.190606307646	-736.522520054464
13490000	-4434.74432123049	-1553.60121682066	-2881.14310440983	1934.49907590588	2903.24760726777	1.89698889718848	2.04549637583246	0.419283756068113	0.172840027782532	0.176822282972286	0.231053933177072	0.0304101503412782	1.30132617797269e-05	3.20990878221778e-05	6.70783973611403e-06	1.38288775102035	0.140806539575867	-2881.14310440983	-824.190606307646	-728.44853647708
13590000	-4442.30151608773	-1546.73118578151	-2895.57033030622	1258.01746251541	3002.47949028556	2.09158380962815	1.65368652267518	0.419699123053977	0.175704774256933	0.154473506371718	0.250122596317373	0.0113206515804213	1.22195102029366e-05	1.82102522859284e-05	8.61126568799075e-06	1.54866324057152	0.0766639808978846	-2895.57033030622	-824.190606307646	-721.857470548466
13690000	-4449.35179022518	-1563.44321295083	-2885.90857727436	3339.37276125141	4280.66867090353	2.05331510846507	1.98587828612968	0.415219477363613	0.161697832227638	0.188388733062969	0.234693957345782	0.0490498428336905	1.51324166865715e-05	4.10845617157286e-05	6.46443684463109e-06	1.84217574905331	0.214205502971468	-2885.90857727436	-824.190606307646	-737.66160963333
13790000	-4462.7155583831	-1565.32707234287	-2897.38848604023	2391.38245655646	3008.02524833085	1.65759122196731	2.3210106227404	0.414803261290295	0.161426722837685	0.184350017638413	0.239419998233609	0.0414442979835446	1.29844595625247e-05	4.26798289583004e-05	6.87007060697965e-06	2.34608051554685	0.00133535522266398	-2897.38848604023	-824.190606307646	-740.1084743567
13890000	-4446.00537548838	-1555.57531079474	-2890.43006469364	1688.78947697813	2250.42069493006	1.82390971746229	2.17247745408862	0.409451373760063	0.181706229296154	0.176074422408704	0.23276797453508	0.0481071110271928	1.21077060204266e-05	1.95075541111967e-05	8.11477227961869e-06	1.34541524188689	0.176051061237675	-2890.43006469364	-824.190606307646	-730.62950820715
13990000	-4458.81173340496	-1571.54924786579	-2887.26248553917	3319.64233041495	3947.78928315169	1.57734571448046	2.171842948844	0.418711309853244	0.167481801235872	0.17898712183462	0.234819767076265	0.0293445850465077	7.09112744220701e-06	7.83237169288485e-06	6.09334437464083e-06	1.21319718339322	0.196056074145691	-2887.26248553917	-824.190606307646	-746.599379367652
14090000	-4438.59877233388	-1546.13432199693	-2892.46445033695	1121.65763270142	2597.43575633634	1.46966577100218	2.2640389475478	0.43288650223072	0.157817467493244	0.172866989607028	0.23642904066901	0.00354349310185726	1.58967628493071e-05	2.77123158117107e-05	1.02181966772363e-05	1.09482177736741	0.149830221130926	-2892.46445033695	-824.190606307646	-721.306804977766
14190000	-4448.61130019924	-1556.03985307172	-2892.57144712753	5857.97519700678	2959.36882822678	1.57635032460711	2.22159499486706	0.414042878593847	0.156840335038027	0.180934285540064	0.248182500828064	0.0331426826805059	9.86104152578885e-06	2.58588456336504e-05	5.25508915552254e-06	1.88841358305879	0.21914654582016	-2892.57144712753	-824.190606307646	-731.200137304732
14290000	-4428.59274208545	-1525.36756222694	-2903.22517985851	2373.11082515731	1977.75701256937	1.91886691934694	1.83783341977815	0.406476236765664	0.169619069335166	0.189928937355951	0.23397575654322	0.0349477676722476	1.77824672209833e-05	3.94623008951685e-05	9.280839086826e-06	1.35724794351902	0.0135467039588091	-2903.22517985851	-824.190606307646	-700.593756670741
14390000	-4442.78879641251	-1566.530863671	-2876.25793274151	4581.81510030995	3242.99534385426	2.24792673616732	1.34917126581193	0.379692526739804	0.177738398436533	0.173844670978683	0.268724403844981	0.0477755610734031	1.92900673431869e-05	7.62244228829936e-05	4.95381811646807e-06	1.35798983436051	0.398815181638196	-2876.25793274151	-824.190606307646	-741.427242188317
14490000	-4423.56785550453	-1530.15997550824	-2893.40787999629	2762.42391096296	2464.61217325666	1.48789366364057	1.903498847896	0.423757268643161	0.166978918590774	0.160671209525158	0.248592603240907	0.0883575800508296	2.23061916538859e-05	9.75248566488843e-05	8.27285867314526e-06	2.78939630448424	0.250824563840041	-2893.40787999629	-824.190606307646	-705.325557448607
14590000	-4444.00934245918	-1547.38243128598	-2896.62691117319	2524.51318454239	2654.15464674036	2.3271457416391	0.807060270791943	0.415758586285688	0.162686116322445	0.183093647367974	0.238461650023894	0.0427597346654305	1.41250330441489e-05	3.62719030850513e-05	6.53405036519024e-06	1.54165033529626	0.0399699018840992	-2896.62691117319	-824.190606307646	-723.420124915249
14690000	-4465.07586636859	-1560.88651697893	-2904.18934938966	1971.70863091355	3785.47257554873	2.51196212848432	1.37034667052997	0.404710273761204	0.177150677821911	0.191644838003096	0.226494210413789	0.0382309759172463	1.09525407876737e-05	1.50245332884856e-05	7.48723112328197e-06	1.23228358274417	0.0270978859403303	-2904.18934938966	-824.190606307646	-735.712056628524
14790000	-4446.24769829582	-1553.22955101028	-2893.01814728554	2584.11793218244	2666.71714950268	2.63175454656085	2.87588758651174	0.387451405527689	0.183539896426929	0.175998189779937	0.253010508265447	0.014977617070402	2.19198823633193e-05	7.36030447971939e-05	7.42838090649172e-06	2.645509921644	0.327188169249847	-2893.01814728554	-824.190606307646	-726.217164182123
14890000	-4429.32340850581	-1538.69284612569	-2890.63056238012	2440.87873252357	2218.12545823515	1.80460335132927	2.29488975820341	0.431050132340571	0.165165543934454	0.159253120326655	0.244531203398322	0.0861400040034922	1.35251268500795e-05	3.06496275308533e-05	6.96165584751508e-06	1.37150467771513	0.111137639146745	-2890.63056238012	-824.190606307646	-713.515444320918
14990000	-4443.49890041449	-1556.66915222408	-2886.8297481904	1731.48213339434	3376.64784865334	2.70349606380527	1.76127908242897	0.41474331617042	0.182511565315034	0.167325335733835	0.235419782780712	0.0264280398336254	1.34661662040908e-05	3.22850845607639e-05	7.10705511684425e-06	1.44161065754114	0.10058765992452	-2886.8297481904	-824.190606307646	-730.840246764513
15090000	-4432.3360784644	-1552.46380650438	-2879.87227196002	2694.88461146101	3035.81472342653	1.86695007987397	2.82244404065573	0.394521544585185	0.190440822279394	0.17586451045562	0.239173122679802	0.0161865574985874	1.19481696447785e-05	3.10860262254386e-05	6.68658440029096e-06	1.95430009912797	0.24267704727283	-2879.87227196002	-824.190606307646	-726.594674285291
15190000	-4420.86073635988	-1535.17435620645	-2885.68638015342	1380.65909283898	2234.12004250208	2.20801959996022	1.85012791328894	0.410730621990317	0.166119423552471	0.178689933865814	0.244460020591399	0.0597945042717387	1.48427027778846e-05	3.46673830510231e-05	8.62321802995697e-06	1.93041768092102	-0.0363388556888721	-2885.68638015342	-824.190606307646	-710.022063887859
15290000	-4454.502509467	-1568.62420299874	-2885.87830646826	7781.51650897046	3989.92780476346	1.93766501924285	2.33802256976438	0.407471088547036	0.169807632725804	0.172678766029325	0.250042512697836	0.050513309197193	1.5142321939215e-05	6.67225091183917e-05	3.71553302146136e-06	1.59196237405977	0.138555019136346	-2885.87830646826	-824.190606307646	-742.660950546692
15390000	-4454.50671175393	-1558.92976336073	-2895.5769483932	3917.47045819301	2884.68668965853	1.15408232368127	2.94287449489162	0.408164628385805	0.1782713176871	0.179845037676921	0.233719016250176	0.00647937237256757	1.88886169855254e-05	6.7277583030521e-05	5.68925202066035e-06	2.51950498115685	0.0451014141930425	-2895.5769483932	-824.190606307646	-733.638691693705
15490000	-4437.57723344919	-1539.51520424076	-2898.06202920843	3834.59376971903	2446.65152063563	1.63989027644457	1.18984608483555	0.408665348351647	0.171155128795371	0.186348377219487	0.233831145633495	0.0811745286580664	1.33308725565376e-05	1.79792523943772e-05	8.2354166073018e-06	1.34458021304939	0.0413105194357658	-2898.06202920843	-824.190606307646	-715.7930198729
15590000	-4429.22126689319	-1545.07489304131	-2884.14637385188	2382.36464665245	3060.83888712611	1.97570502294788	2.72795245597377	0.392713937420008	0.18625117105127	0.165381202693402	0.255653688835322	0.0322857364621602	2.45693334570705e-05	0.000114194330915286	8.01584086013313e-06	2.21525016413724	0.0466252883798337	-2884.14637385188	-824.190606307646	-718.608328113221
15690000	-4429.88933065332	-1545.32697676184	-2884.56235389148	3098.77686672195	2881.1886894217	2.92707403715117	1.73814552968196	0.400325695752712	0.171729661914266	0.170325362786626	0.257619279546397	0.0242903023496404	3.03407379731919e-05	0.000169198973266998	6.88207463444603e-06	2.77886688634438	0.102247370281898	-2884.56235389148	-824.190606307646	-718.827424335258
15790000	-4446.63410452697	-1557.7439439955	-2888.89016053147	2083.76308591774	3241.13335545995	2.47550957508996	1.77699919201587	0.407344601964709	0.165934229591464	0.169992742964609	0.256728425479219	0.0716008727381004	1.0790316140489e-05	3.20566355780594e-05	5.13018357770829e-06	1.66733986207569	0.18606636700582	-2888.89016053147	-824.190606307646	-732.188727560132
15890000	-4431.10625056536	-1546.23999321344	-2884.86625735192	2796.52613848927	2867.38876379606	2.107852573247	2.00854182686885	0.428994400685961	0.164330301658018	0.178906432438659	0.227768865217364	0.0671598095335277	1.44522681592091e-05	3.09469679794829e-05	7.00650422098313e-06	1.42245396290105	0.0817688350000365	-2884.86625735192	-824.190606307646	-720.767606936104
15990000	-4450.01053637791	-1573.72396629711	-2876.2865700808	2170.84520090426	3699.84290228861	1.95795363278157	1.53142022022308	0.413401517327563	0.180845846223853	0.169624098728041	0.236128537720544	0.0450354262784556	1.54471587667955e-05	5.73701251330512e-05	6.66234550195948e-06	1.56407277191078	0.12332706615145	-2876.2865700808	-824.190606307646	-748.732353385853
16090000	-4458.23125963216	-1563.17243913111	-2895.05882050105	1635.7830490075	3280.40333011466	2.20195720497264	2.38848864133879	0.418862407670894	0.173621564560748	0.170722901250842	0.236793126517517	0.0323494989360337	1.37892482345397e-05	2.09269697340005e-05	8.13335465846401e-06	1.15399344911693	-0.0221926076600248	-2895.05882050105	-824.190606307646	-737.159087250814
16190000	-4444.38590804977	-1560.03100241492	-2884.35490563484	5459.73681762976	2956.39678578299	2.37182898633611	2.4509448705293	0.40660521673854	0.160980407014949	0.169606653991481	0.262807722255031	0.0333119685779079	1.79703843710945e-05	5.36047237827248e-05	5.47015807430685e-06	1.95791894098083	0.250300617308415	-2884.35490563484	-824.190606307646	-733.700004990963
16290000	-4445.70654795077	-1563.61518501524	-2882.09136293554	2631.95771508917	3862.4808674667	1.78939168700295	2.34616420994683	0.441007737836484	0.158884133526708	0.164508402710608	0.235599725926201	0.0358284158216328	1.92483178440519e-05	9.36062117660738e-05	5.39805393497681e-06	1.97633026273431	0.0820448544173932	-2882.09136293554	-824.190606307646	-737.704509404859
16390000	-4449.94387913454	-1550.28804426136	-2899.65583487318	2438.00640591417	2613.71542142583	2.38013386069181	2.40570890257377	0.413364228106223	0.167292562525791	0.179165439359906	0.24017777000808	0.0385284084126968	9.76380760764045e-06	1.25181749474253e-05	7.77173527456962e-06	1.24027417188886	0.222890956465628	-2899.65583487318	-824.190606307646	-724.46826152452
16490000	-4441.35991398979	-1545.35430386687	-2896.00561012292	4354.22385089277	3276.24025248114	2.10144832093176	1.29143136445358	0.40135479729759	0.167706381703029	0.185338568653344	0.245600252346037	0.080546006007186	2.26016421543097e-05	8.79037417097439e-05	5.99777312227056e-06	1.79746769867204	-0.0264528585912751	-2896.00561012292	-824.190606307646	-720.27986024856
16590000	-4487.95294530352	-1587.95871701856	-2899.99422828496	3614.58532958509	4358.90883945301	1.79126123664032	2.07873499353255	0.410046606767506	0.179105844061607	0.171798946844413	0.239048602326475	0.041389441873949	7.73032933871837e-06	1.57211769278846e-05	4.90057834190794e-06	1.54977490299166	0.236942261331427	-2899.99422828496	-824.190606307646	-762.699765471187
16690000	-4450.15671738707	-1562.81909907635	-2887.33761831072	2337.56874389195	2763.92184303303	1.93684856082696	2.41400895381716	0.391738997223062	0.165986694069395	0.195071177328487	0.247203131379056	0.0131725346238192	1.04149813207054e-05	2.22681780398175e-05	7.23380752157264e-06	1.41358145073491	0.133212829388569	-2887.33761831072	-824.190606307646	-737.432886339816
16790000	-4442.3976994879	-1550.83963080824	-2891.55806867967	2000.99732869193	2700.53349595259	2.26388961512603	1.83208378677516	0.404282987368052	0.17154290429261	0.178248794902167	0.245925313437171	0.0182890696855577	1.53088165927483e-05	4.60750886271885e-05	7.24618361152341e-06	1.37165885076487	0.112237933223491	-2891.55806867967	-824.190606307646	-725.522593262321
16890000	-4443.52982087309	-1561.71867557369	-2881.8111452994	1975.32249838558	3750.75724750206	2.49132698357536	2.34842516383205	0.405431585706443	0.178221448291914	0.175912580307732	0.240434385693912	0.06571549797999	1.72762886447383e-05	5.58916640917583e-05	6.82919103148997e-06	2.56099935948696	0.201905500822754	-2881.8111452994	-824.190606307646	-735.097578888935
16990000	-4437.90417264969	-1556.10256914157	-2881.80160350812	4007.25176829927	3027.95845748374	1.92701105210797	1.90619077836162	0.414925378773936	0.190640591693875	0.183281875018192	0.211152154513997	0.0410894090187634	1.47773422591724e-05	4.2235139741864e-05	6.50185686117346e-06	2.08874045630704	0.172756957800894	-2881.80160350812	-824.190606307646	-730.930645010382
17090000	-4444.70587762407	-1550.55555817413	-2894.15031944993	2220.8441365369	2590.85388568047	1.53226933807898	1.58743974840773	0.395597157536539	0.175188518985399	0.179252622994453	0.249961700483609	0.0504275709629048	9.38064004670726e-06	1.3238269179608e-05	6.38800063046632e-06	1.28653832526979	0.325728251386291	-2894.15031944993	-824.190606307646	-726.620882055393
17190000	-4434.01734656544	-1560.88419171458	-2873.13315485086	5135.47556078775	3138.34012785127	2.12854953505287	2.01584924931462	0.400024694176767	0.181924999348012	0.176189914207576	0.241860392267646	0.0781552406682756	3.83962605509786e-05	0.00043457596956563	5.52661809048669e-06	4.82069218406814	0.00360466662879053	-2873.13315485086	-824.190606307646	-734.405097397013
17290000	-4453.18254299355	-1553.67004157051	-2899.51250142304	4271.41236852166	2335.84749632764	1.8198655169249	1.71694709924034	0.408958316083465	0.174419226036904	0.175823741471056	0.240798716408576	0.0464244936575099	1.35682788805147e-05	4.08976798450945e-05	6.04278751032011e-06	1.70872337058503	0.0364993136260827	-2899.51250142304	-824.190606307646	-729.147055536679
17390000	-4479.39453767975	-1578.81787539552	-2900.57666228423	3073.32212374663	4219.56967324528	1.90113598435364	1.6486396683079	0.410290629653914	0.188535812914266	0.179559562802203	0.221613994629617	0.0149601980718349	1.91248411611634e-05	5.84929160152507e-05	5.15442052173149e-06	1.53975692518996	0.066149637896677	-2900.57666228423	-824.190606307646	-753.518218296052
17490000	-4451.13193242847	-1560.25107596841	-2890.88085646005	1169.24537729582	3464.26949088939	2.04157219142879	1.71705175128854	0.391367039409625	0.174741092247339	0.164497680363348	0.269394187979687	0.0193069180677841	1.05557336291222e-05	1.83630265416204e-05	7.37147939348513e-06	1.02249371580121	0.0393503262313988	-2890.88085646005	-824.190606307646	-735.271352279865
17590000	-4456.8280563997	-1555.08230895878	-2901.74574744092	2881.58714268566	3778.33387457397	1.76233210097769	1.97482644090288	0.419325911701519	0.156153585424961	0.188075189922729	0.236445312950791	0.00500640199526575	9.23431884981718e-06	1.13891098995613e-05	6.57940869332812e-06	1.15918420142855	0.257487594092493	-2901.74574744092	-824.190606307646	-730.123913880995
